accepted delta gamma error Lprev Lstar alpha time
518 2.624672e-03 1.083471e+05 -1.464826e-04 -15.235701 -15.870954 0.529801 1.272149e+01
518 2.621232e-03 1.083471e+05 -2.758975e-04 -15.235701 -29.892678 0.000000 1.273794e+01
519 2.617801e-03 1.083471e+05 -1.562202e-04 -16.925998 -16.925998 0.184465 1.272730e+01
519 2.614379e-03 1.083471e+05 -1.791807e-04 -16.925998 -19.413703 0.083100 1.272160e+01
519 2.610966e-03 1.083471e+05 -1.667897e-04 -16.925998 -18.071172 0.318169 1.272328e+01
520 2.607562e-03 1.083471e+05 -1.335197e-04 -14.466463 -14.466463 1.000000 1.272259e+01
520 2.604167e-03 1.191818e+05 -2.434920e-04 -15.913109 -29.019809 0.000002 1.272259e+01
520 2.600780e-03 1.191818e+05 -1.727892e-04 -15.913109 -20.593319 0.009277 1.271742e+01
521 2.597403e-03 1.191818e+05 -1.366921e-04 -16.291209 -16.291209 0.685162 1.272678e+01
522 2.594034e-03 1.191818e+05 -1.680710e-04 -20.031002 -20.031002 0.023759 1.272050e+01
522 2.590674e-03 1.191818e+05 -4.134730e-04 -20.031002 -49.278446 0.000000 1.271808e+01
523 2.587322e-03 1.191818e+05 -1.467336e-04 -17.487965 -17.487965 1.000000 1.271775e+01
524 2.583979e-03 1.191818e+05 -1.449608e-04 -17.276685 -17.276685 1.000000 1.271738e+01
525 2.580645e-03 1.191818e+05 -1.429541e-04 -17.037526 -17.037526 1.000000 1.271728e+01
526 2.577320e-03 1.191818e+05 -1.436007e-04 -17.114581 -17.114581 0.925839 1.271377e+01
527 2.574003e-03 1.191818e+05 -1.432947e-04 -17.078119 -17.078119 1.000000 1.271473e+01
527 2.570694e-03 1.191818e+05 -1.569214e-04 -17.078119 -18.702169 0.197099 1.271628e+01
527 2.567394e-03 1.191818e+05 -1.713228e-04 -17.078119 -20.418555 0.035422 1.272279e+01
528 2.564103e-03 1.191818e+05 -1.562212e-04 -18.618715 -18.618715 0.214253 1.271609e+01
529 2.560819e-03 1.191818e+05 -1.687868e-04 -20.116313 -20.116313 0.223667 1.271998e+01
530 2.557545e-03 1.191818e+05 -1.529015e-04 -18.223069 -18.223069 1.000000 1.272142e+01
530 2.554278e-03 1.191818e+05 -1.680302e-04 -18.223069 -20.026139 0.164792 1.272284e+01
530 2.551020e-03 1.191818e+05 -2.134399e-04 -18.223069 -25.438139 0.000735 1.272083e+01
530 2.547771e-03 1.191818e+05 -1.234976e-03 -18.223069 -147.186572 0.000000 1.272060e+01
531 2.544529e-03 1.191818e+05 -1.540123e-04 -18.355463 -18.355463 0.875996 1.272603e+01
532 2.541296e-03 1.191818e+05 -1.569298e-04 -18.703173 -18.703173 0.706304 1.272951e+01
533 2.538071e-03 1.191818e+05 -1.540568e-04 -18.360767 -18.360767 1.000000 1.273089e+01
534 2.534854e-03 1.191818e+05 -1.554708e-04 -18.529287 -18.529287 0.844914 1.272881e+01
535 2.531646e-03 1.191818e+05 -1.541517e-04 -18.372074 -18.372074 1.000000 1.272497e+01
535 2.528445e-03 1.191818e+05 -1.601673e-04 -18.372074 -19.089025 0.488239 1.272831e+01
535 2.525253e-03 1.191818e+05 -1.579103e-04 -18.372074 -18.820030 0.638932 1.272163e+01
535 2.522068e-03 1.191818e+05 -1.773848e-04 -18.372074 -21.141035 0.062727 1.273038e+01
536 2.518892e-03 1.191818e+05 -1.535787e-04 -18.303779 -18.303779 1.000000 1.272305e+01
537 2.515723e-03 1.191818e+05 -1.589794e-04 -18.947450 -18.947450 0.525360 1.271968e+01
538 2.512563e-03 1.191818e+05 -1.523183e-04 -18.153564 -18.153564 1.000000 1.271972e+01
539 2.509410e-03 1.191818e+05 -1.578349e-04 -18.811038 -18.811038 0.518158 1.271992e+01
540 2.506266e-03 1.191818e+05 -1.583772e-04 -18.875670 -18.875670 0.937413 1.272381e+01
541 2.503129e-03 1.310999e+05 -1.619862e-04 -21.236379 -21.236379 0.623042 1.272177e+01
542 2.500000e-03 1.310999e+05 -1.661690e-04 -21.784750 -21.784750 0.577890 1.272588e+01
543 2.496879e-03 1.310999e+05 -1.639101e-04 -21.488602 -21.488602 1.000000 1.271963e+01
544 2.493766e-03 1.310999e+05 -1.624840e-04 -21.301642 -21.301642 1.000000 1.272277e+01
544 2.490660e-03 1.310999e+05 -1.687333e-04 -21.301642 -22.120931 0.440745 1.272023e+01
545 2.487562e-03 1.310999e+05 -1.667016e-04 -21.854571 -21.854571 0.575262 1.272375e+01
545 2.484472e-03 1.310999e+05 -1.761095e-04 -21.854571 -23.087942 0.291309 1.272181e+01
546 2.481390e-03 1.310999e+05 -1.713770e-04 -22.467520 -22.467520 0.541751 1.272215e+01
547 2.478315e-03 1.310999e+05 -1.627672e-04 -21.338771 -21.338771 1.000000 1.272066e+01
547 2.475248e-03 1.310999e+05 -1.672119e-04 -21.338771 -21.921476 0.558386 1.271560e+01
547 2.472188e-03 1.310999e+05 -1.766714e-04 -21.338771 -23.161615 0.161566 1.272627e+01
548 2.469136e-03 1.310999e+05 -1.639062e-04 -21.488092 -21.488092 0.861293 1.272352e+01
549 2.466091e-03 1.310999e+05 -1.628119e-04 -21.344625 -21.344625 1.000000 1.272047e+01
550 2.463054e-03 1.310999e+05 -1.617873e-04 -21.210309 -21.210309 1.000000 1.272201e+01
551 2.460025e-03 1.310999e+05 -1.644524e-04 -21.559695 -21.559695 0.705121 1.272156e+01
552 2.457002e-03 1.310999e+05 -1.652808e-04 -21.668303 -21.668303 0.897082 1.272287e+01
553 2.453988e-03 1.310999e+05 -1.621776e-04 -21.261472 -21.261472 1.000000 1.272220e+01
554 2.450980e-03 1.310999e+05 -1.661125e-04 -21.777339 -21.777339 0.596983 1.271905e+01
555 2.447980e-03 1.310999e+05 -1.647499e-04 -21.598709 -21.598709 1.000000 1.272284e+01
556 2.444988e-03 1.310999e+05 -1.687825e-04 -22.127376 -22.127376 0.589390 1.272166e+01
557 2.442002e-03 1.310999e+05 -1.728717e-04 -22.663469 -22.663469 0.585029 1.272036e+01
558 2.439024e-03 1.310999e+05 -1.735840e-04 -22.756855 -22.756855 0.910842 1.272288e+01
558 2.436054e-03 1.310999e+05 -1.978000e-04 -22.756855 -25.931571 0.041806 1.272383e+01
558 2.433090e-03 1.310999e+05 -1.814784e-04 -22.756855 -23.791812 0.355242 1.272340e+01
559 2.430134e-03 1.310999e+05 -1.630604e-04 -21.377210 -21.377210 1.000000 1.272347e+01
559 2.427184e-03 1.310999e+05 -1.688573e-04 -21.377210 -22.137182 0.467680 1.272117e+01
559 2.424242e-03 1.310999e+05 -1.708113e-04 -21.377210 -22.393354 0.361988 1.272037e+01
560 2.421308e-03 1.310999e+05 -1.675029e-04 -21.959626 -21.959626 0.558548 1.273714e+01
561 2.418380e-03 1.442099e+05 -1.700866e-04 -24.528171 -24.528171 0.688953 1.271822e+01
562 2.415459e-03 1.442099e+05 -1.725471e-04 -24.883000 -24.883000 0.701293 1.272028e+01
563 2.412545e-03 1.442099e+05 -1.717314e-04 -24.765372 -24.765372 1.000000 1.272464e+01
563 2.409639e-03 1.442099e+05 -1.845130e-04 -24.765372 -26.608601 0.158305 1.272316e+01
564 2.406739e-03 1.442099e+05 -1.810665e-04 -26.111591 -26.111591 0.260222 1.272792e+01
564 2.403846e-03 1.442099e+05 -1.884760e-04 -26.111591 -27.180108 0.343518 1.272749e+01
564 2.400960e-03 1.442099e+05 -2.431622e-04 -26.111591 -35.066400 0.000129 1.272294e+01
565 2.398082e-03 1.442099e+05 -1.843266e-04 -26.581725 -26.581725 0.624919 1.272212e+01
566 2.395210e-03 1.442099e+05 -1.795928e-04 -25.899064 -25.899064 1.000000 1.272013e+01
566 2.392344e-03 1.442099e+05 -1.857746e-04 -25.899064 -26.790547 0.410047 1.272109e+01
567 2.389486e-03 1.442099e+05 -1.939598e-04 -27.970937 -27.970937 0.125950 1.272021e+01
567 2.386635e-03 1.442099e+05 -2.493438e-04 -27.970937 -35.957847 0.000340 1.272194e+01
568 2.383790e-03 1.442099e+05 -1.870784e-04 -26.978566 -26.978566 1.000000 1.273000e+01
569 2.380952e-03 1.442099e+05 -1.867696e-04 -26.934039 -26.934039 1.000000 1.272782e+01
570 2.378121e-03 1.442099e+05 -1.774918e-04 -25.596081 -25.596081 1.000000 1.272761e+01
570 2.375297e-03 1.442099e+05 -1.949695e-04 -25.596081 -28.116543 0.080422 1.272684e+01
571 2.372479e-03 1.442099e+05 -1.709698e-04 -24.655545 -24.655545 1.000000 1.272055e+01
571 2.369668e-03 1.442099e+05 -1.810821e-04 -24.655545 -26.113839 0.232633 1.271836e+01
572 2.366864e-03 1.442099e+05 -1.699887e-04 -24.514052 -24.514052 1.000000 1.271769e+01
572 2.364066e-03 1.442099e+05 -2.763898e-04 -24.514052 -39.858157 0.000000 1.272519e+01
573 2.361275e-03 1.442099e+05 -1.697298e-04 -24.476729 -24.476729 1.000000 1.272124e+01
573 2.358491e-03 1.442099e+05 -1.749118e-04 -24.476729 -25.224017 0.473649 1.272222e+01
573 2.355713e-03 1.442099e+05 -1.743581e-04 -24.476729 -25.144176 0.513017 1.272486e+01
573 2.352941e-03 1.442099e+05 -1.746524e-04 -24.476729 -25.186612 0.491702 1.272362e+01
573 2.350176e-03 1.442099e+05 -1.734553e-04 -24.476729 -25.013971 0.584358 1.272659e+01
573 2.347418e-03 1.442099e+05 -1.871563e-04 -24.476729 -26.989794 0.081020 1.272201e+01
574 2.344666e-03 1.442099e+05 -1.824584e-04 -26.312312 -26.312312 0.159520 1.272756e+01
574 2.341920e-03 1.442099e+05 -1.988369e-04 -26.312312 -28.674256 0.094237 1.272745e+01
574 2.339181e-03 1.442099e+05 -2.293926e-04 -26.312312 -33.080690 0.001150 1.271885e+01
574 2.336449e-03 1.442099e+05 -1.983830e-04 -26.312312 -28.608805 0.100611 1.272686e+01
575 2.333722e-03 1.442099e+05 -1.729846e-04 -24.946098 -24.946098 1.000000 1.272273e+01
576 2.331002e-03 1.442099e+05 -1.739757e-04 -25.089027 -25.089027 0.866816 1.272199e+01
576 2.328289e-03 1.442099e+05 -1.993990e-04 -25.089027 -28.755318 0.025571 1.272186e+01
577 2.325581e-03 1.442099e+05 -1.756502e-04 -25.330506 -25.330506 0.785465 1.272897e+01
577 2.322880e-03 1.442099e+05 -1.815360e-04 -25.330506 -26.179289 0.427935 1.272412e+01
577 2.320186e-03 1.442099e+05 -1.922831e-04 -25.330506 -27.729127 0.090843 1.271902e+01
578 2.317497e-03 1.442099e+05 -1.732464e-04 -24.983849 -24.983849 1.000000 1.272717e+01
578 2.314815e-03 1.442099e+05 -1.789712e-04 -24.983849 -25.809422 0.437984 1.272797e+01
579 2.312139e-03 1.442099e+05 -1.710788e-04 -24.671267 -24.671267 1.000000 1.272183e+01
580 2.309469e-03 1.442099e+05 -1.725171e-04 -24.878685 -24.878685 0.812680 1.272209e+01
581 2.306805e-03 1.586309e+05 -1.728746e-04 -27.423264 -27.423264 0.944867 1.271787e+01
581 2.304147e-03 1.586309e+05 -1.889749e-04 -27.423264 -29.977257 0.077771 1.272349e+01
582 2.301496e-03 1.586309e+05 -1.746964e-04 -27.712248 -27.712248 0.749025 1.272398e+01
582 2.298851e-03 1.586309e+05 -1.796831e-04 -27.712248 -28.503302 0.453366 1.271879e+01
583 2.296211e-03 1.586309e+05 -1.737268e-04 -27.558442 -27.558442 1.000000 1.271761e+01
584 2.293578e-03 1.586309e+05 -1.789689e-04 -28.390001 -28.390001 0.435370 1.272256e+01
585 2.290951e-03 1.586309e+05 -1.826736e-04 -28.977686 -28.977686 0.555612 1.272244e+01
585 2.288330e-03 1.586309e+05 -2.026066e-04 -28.977686 -32.139681 0.042341 1.272242e+01
586 2.285714e-03 1.586309e+05 -1.856112e-04 -29.443683 -29.443683 0.627509 1.272235e+01
586 2.283105e-03 1.586309e+05 -2.104861e-04 -29.443683 -33.389610 0.019333 1.272604e+01
587 2.280502e-03 1.586309e+05 -1.705307e-04 -27.051439 -27.051439 1.000000 1.272127e+01
588 2.277904e-03 1.586309e+05 -1.736054e-04 -27.539189 -27.539189 0.614006 1.272081e+01
589 2.275313e-03 1.586309e+05 -1.664741e-04 -26.407944 -26.407944 1.000000 1.271752e+01
590 2.272727e-03 1.586309e+05 -1.618926e-04 -25.681167 -25.681167 1.000000 1.271727e+01
591 2.270148e-03 1.586309e+05 -1.667380e-04 -26.449800 -26.449800 0.463646 1.271541e+01
591 2.267574e-03 1.586309e+05 -1.890263e-04 -26.449800 -29.985417 0.029141 1.271897e+01
592 2.265006e-03 1.586309e+05 -1.669395e-04 -26.481761 -26.481761 0.968544 1.272085e+01
592 2.262443e-03 1.586309e+05 -1.848299e-04 -26.481761 -29.319740 0.058544 1.272383e+01
592 2.259887e-03 1.586309e+05 -1.703462e-04 -26.481761 -27.022180 0.582505 1.271693e+01
592 2.257336e-03 1.586309e+05 -1.725339e-04 -26.481761 -27.369216 0.411702 1.272633e+01
593 2.254791e-03 1.586309e+05 -1.748458e-04 -27.735947 -27.735947 0.285308 1.271729e+01
594 2.252252e-03 1.586309e+05 -1.649595e-04 -26.167683 -26.167683 1.000000 1.271425e+01
595 2.249719e-03 1.586309e+05 -1.641046e-04 -26.032067 -26.032067 1.000000 1.271829e+01
596 2.247191e-03 1.586309e+05 -1.647542e-04 -26.135110 -26.135110 0.902089 1.271993e+01
597 2.244669e-03 1.586309e+05 -1.671851e-04 -26.520731 -26.520731 0.680028 1.272103e+01
597 2.242152e-03 1.586309e+05 -1.793225e-04 -26.520731 -28.446103 0.145822 1.272001e+01
597 2.239642e-03 1.586309e+05 -1.809065e-04 -26.520731 -28.697365 0.113423 1.271594e+01
597 2.237136e-03 1.586309e+05 -1.697602e-04 -26.520731 -26.929225 0.664651 1.271782e+01
597 2.234637e-03 1.586309e+05 -1.700177e-04 -26.520731 -26.970072 0.638048 1.272717e+01
598 2.232143e-03 1.586309e+05 -1.687360e-04 -26.766747 -26.766747 0.781910 1.272040e+01
599 2.229654e-03 1.586309e+05 -1.737249e-04 -27.558145 -27.558145 0.453210 1.272202e+01
599 2.227171e-03 1.586309e+05 -1.930676e-04 -27.558145 -30.626499 0.046498 1.272133e+01
599 2.224694e-03 1.586309e+05 -4.272510e-04 -27.558145 -67.775221 0.000000 1.272300e+01
599 2.222222e-03 1.586309e+05 -1.904182e-04 -27.558145 -30.206221 0.070787 1.272045e+01
599 2.219756e-03 1.586309e+05 -2.300136e-04 -27.558145 -36.487275 0.000132 1.272422e+01
600 2.217295e-03 1.586309e+05 -1.681909e-04 -26.680282 -26.680282 1.000000 1.271173e+01
601 2.214839e-03 1.744940e+05 -1.753852e-04 -30.603665 -30.603665 0.284975 1.272000e+01
602 2.212389e-03 1.744940e+05 -1.662212e-04 -29.004599 -29.004599 1.000000 1.272122e+01
602 2.209945e-03 1.744940e+05 -1.878687e-04 -29.004599 -32.781957 0.022883 1.272140e+01
603 2.207506e-03 1.744940e+05 -1.693364e-04 -29.548196 -29.548196 0.580656 1.272531e+01
604 2.205072e-03 1.744940e+05 -1.675367e-04 -29.234158 -29.234158 1.000000 1.272531e+01
605 2.202643e-03 1.744940e+05 -1.662881e-04 -29.016278 -29.016278 1.000000 1.272624e+01
605 2.200220e-03 1.744940e+05 -1.775320e-04 -29.016278 -30.978264 0.140579 1.272572e+01
605 2.197802e-03 1.744940e+05 -1.700635e-04 -29.016278 -29.675065 0.517478 1.272257e+01
606 2.195390e-03 1.744940e+05 -1.650026e-04 -28.791972 -28.791972 1.000000 1.272644e+01
607 2.192982e-03 1.744940e+05 -1.668084e-04 -29.107070 -29.107070 0.729718 1.272354e+01
608 2.190581e-03 1.744940e+05 -1.627661e-04 -28.401703 -28.401703 1.000000 1.272507e+01
609 2.188184e-03 1.744940e+05 -1.650119e-04 -28.793585 -28.793585 0.675783 1.272610e+01
609 2.185792e-03 1.744940e+05 -1.737077e-04 -28.793585 -30.310952 0.219289 1.272072e+01
610 2.183406e-03 1.744940e+05 -1.732855e-04 -30.237285 -30.237285 0.236053 1.271597e+01
611 2.181025e-03 1.744940e+05 -1.645706e-04 -28.716587 -28.716587 1.000000 1.271520e+01
612 2.178649e-03 1.744940e+05 -1.656006e-04 -28.896307 -28.896307 0.835504 1.271143e+01
613 2.176279e-03 1.744940e+05 -1.671051e-04 -29.158840 -29.158840 0.769101 1.271456e+01
614 2.173913e-03 1.744940e+05 -1.676989e-04 -29.262458 -29.262458 0.901569 1.271740e+01
615 2.171553e-03 1.744940e+05 -1.725065e-04 -30.101356 -30.101356 0.432187 1.272336e+01
616 2.169197e-03 1.744940e+05 -1.777312e-04 -31.013040 -31.013040 0.401847 1.272419e+01
616 2.166847e-03 1.744940e+05 -2.089460e-04 -31.013040 -36.459829 0.004310 1.272410e+01
617 2.164502e-03 1.744940e+05 -1.730400e-04 -30.194442 -30.194442 1.000000 1.272599e+01
618 2.162162e-03 1.744940e+05 -1.607018e-04 -28.041510 -28.041510 1.000000 1.272911e+01
619 2.159827e-03 1.744940e+05 -1.700743e-04 -29.676942 -29.676942 0.194868 1.273098e+01
620 2.157497e-03 1.744940e+05 -1.658892e-04 -28.946674 -28.946674 1.000000 1.272652e+01
621 2.155172e-03 1.919434e+05 -1.681928e-04 -32.283494 -32.283494 0.642652 1.273110e+01
622 2.152853e-03 1.919434e+05 -1.677788e-04 -32.204035 -32.204035 1.000000 1.272741e+01
622 2.150538e-03 1.919434e+05 -1.980058e-04 -32.204035 -38.005912 0.003022 1.272925e+01
622 2.148228e-03 1.919434e+05 -1.917341e-04 -32.204035 -36.802098 0.010071 1.272286e+01
623 2.145923e-03 1.919434e+05 -1.656405e-04 -31.793598 -31.793598 1.000000 1.273063e+01
624 2.143623e-03 1.919434e+05 -1.701272e-04 -32.654797 -32.654797 0.422655 1.272682e+01
624 2.141328e-03 1.919434e+05 -1.796513e-04 -32.654797 -34.482878 0.160722 1.272647e+01
625 2.139037e-03 1.919434e+05 -1.667714e-04 -32.010668 -32.010668 1.000000 1.272139e+01
626 2.136752e-03 1.919434e+05 -1.765042e-04 -33.878830 -33.878830 0.154407 1.272468e+01
627 2.134472e-03 1.919434e+05 -1.787275e-04 -34.305577 -34.305577 0.652629 1.272464e+01
627 2.132196e-03 1.919434e+05 -1.924966e-04 -34.305577 -36.948460 0.071156 1.272501e+01
628 2.129925e-03 1.919434e+05 -1.857985e-04 -35.662796 -35.662796 0.257376 1.272801e+01
629 2.127660e-03 1.919434e+05 -1.756939e-04 -33.723292 -33.723292 1.000000 1.272770e+01
630 2.125399e-03 1.919434e+05 -1.739729e-04 -33.392959 -33.392959 1.000000 1.272955e+01
631 2.123142e-03 1.919434e+05 -1.724168e-04 -33.094279 -33.094279 1.000000 1.272837e+01
632 2.120891e-03 1.919434e+05 -1.759563e-04 -33.773652 -33.773652 0.506935 1.272455e+01
633 2.118644e-03 1.919434e+05 -1.732031e-04 -33.245188 -33.245188 1.000000 1.272725e+01
633 2.116402e-03 1.919434e+05 -1.811404e-04 -33.245188 -34.768714 0.217942 1.272998e+01
634 2.114165e-03 1.919434e+05 -1.772493e-04 -34.021846 -34.021846 0.459940 1.272430e+01
634 2.111932e-03 1.919434e+05 -1.790613e-04 -34.021846 -34.369645 0.706241 1.271699e+01
634 2.109705e-03 1.919434e+05 -1.794718e-04 -34.021846 -34.448438 0.652730 1.272316e+01
635 2.107482e-03 1.919434e+05 -1.793521e-04 -34.425457 -34.425457 0.667904 1.271339e+01
636 2.105263e-03 1.919434e+05 -1.725898e-04 -33.127472 -33.127472 1.000000 1.271430e+01
637 2.103049e-03 1.919434e+05 -1.764454e-04 -33.867537 -33.867537 0.477083 1.271977e+01
637 2.100840e-03 1.919434e+05 -2.114103e-04 -33.867537 -40.578826 0.001217 1.272112e+01
637 2.098636e-03 1.919434e+05 -1.857870e-04 -33.867537 -35.660601 0.166449 1.272722e+01
637 2.096436e-03 1.919434e+05 -1.823173e-04 -33.867537 -34.994601 0.323983 1.272106e+01
638 2.094241e-03 1.919434e+05 -1.715594e-04 -32.929707 -32.929707 1.000000 1.272925e+01
638 2.092050e-03 1.919434e+05 -1.774152e-04 -32.929707 -34.053686 0.324984 1.273141e+01
638 2.089864e-03 1.919434e+05 -1.868107e-04 -32.929707 -35.857090 0.053537 1.272382e+01
639 2.087683e-03 1.919434e+05 -1.646229e-04 -31.598286 -31.598286 1.000000 1.272746e+01
640 2.085506e-03 1.919434e+05 -1.622123e-04 -31.135586 -31.135586 1.000000 1.272404e+01
640 2.083333e-03 2.111378e+05 -1.716086e-04 -34.249145 -36.233061 0.137530 1.272593e+01
640 2.081165e-03 2.111378e+05 -1.761055e-04 -34.249145 -37.182517 0.053217 1.272361e+01
640 2.079002e-03 2.111378e+05 -1.629622e-04 -34.249145 -34.407477 0.853566 1.272145e+01
641 2.076843e-03 2.111378e+05 -1.626275e-04 -34.336816 -34.336816 0.916062 1.272393e+01
642 2.074689e-03 2.111378e+05 -1.616808e-04 -34.136929 -34.136929 1.000000 1.272346e+01
643 2.072539e-03 2.111378e+05 -1.651569e-04 -34.870855 -34.870855 0.480021 1.271949e+01
643 2.070393e-03 2.111378e+05 -1.708959e-04 -34.870855 -36.082583 0.297682 1.272102e+01
643 2.068252e-03 2.111378e+05 -1.771885e-04 -34.870855 -37.411183 0.078841 1.272993e+01
644 2.066116e-03 2.111378e+05 -1.639013e-04 -34.605744 -34.605744 1.000000 1.272231e+01
645 2.063983e-03 2.111378e+05 -1.681284e-04 -35.498250 -35.498250 0.409628 1.272039e+01
646 2.061856e-03 2.111378e+05 -1.673518e-04 -35.334291 -35.334291 1.000000 1.272390e+01
646 2.059732e-03 2.111378e+05 -1.797849e-04 -35.334291 -37.959379 0.072433 1.272564e+01
646 2.057613e-03 2.111378e+05 -1.718281e-04 -35.334291 -36.279396 0.388639 1.272769e+01
647 2.055498e-03 2.111378e+05 -1.698604e-04 -35.863952 -35.863952 0.588804 1.272283e+01
648 2.053388e-03 2.111378e+05 -1.695146e-04 -35.790944 -35.790944 1.000000 1.272436e+01
649 2.051282e-03 2.111378e+05 -1.685843e-04 -35.594520 -35.594520 1.000000 1.272173e+01
649 2.049180e-03 2.111378e+05 -1.738407e-04 -35.594520 -36.704330 0.329621 1.271518e+01
649 2.047083e-03 2.111378e+05 -1.798347e-04 -35.594520 -37.969907 0.092978 1.271950e+01
649 2.044990e-03 2.111378e+05 -1.801483e-04 -35.594520 -38.036109 0.087022 1.272110e+01
650 2.042901e-03 2.111378e+05 -1.658564e-04 -35.018547 -35.018547 1.000000 1.272677e+01
650 2.040816e-03 2.111378e+05 -1.703706e-04 -35.018547 -35.971675 0.385533 1.272196e+01
651 2.038736e-03 2.111378e+05 -1.713441e-04 -36.177217 -36.177217 0.313904 1.271862e+01
651 2.036660e-03 2.111378e+05 -1.734128e-04 -36.177217 -36.614002 0.646110 1.271755e+01
652 2.034588e-03 2.111378e+05 -1.732514e-04 -36.579908 -36.579908 0.668518 1.271983e+01
653 2.032520e-03 2.111378e+05 -1.683891e-04 -35.553304 -35.553304 1.000000 1.272107e+01
654 2.030457e-03 2.111378e+05 -1.648349e-04 -34.802865 -34.802865 1.000000 1.272246e+01
654 2.028398e-03 2.111378e+05 -1.728302e-04 -34.802865 -36.490977 0.184868 1.272454e+01
654 2.026342e-03 2.111378e+05 -1.762089e-04 -34.802865 -37.204358 0.090583 1.272372e+01
654 2.024291e-03 2.111378e+05 -1.682268e-04 -34.802865 -35.519041 0.488617 1.272784e+01
654 2.022245e-03 2.111378e+05 -1.700464e-04 -34.802865 -35.903207 0.332757 1.272275e+01
654 2.020202e-03 2.111378e+05 -1.717514e-04 -34.802865 -36.263205 0.232157 1.272606e+01
654 2.018163e-03 2.111378e+05 -1.783940e-04 -34.802865 -37.665716 0.057106 1.272406e+01
654 2.016129e-03 2.111378e+05 -1.722296e-04 -34.802865 -36.364170 0.209862 1.272360e+01
654 2.014099e-03 2.111378e+05 -1.707596e-04 -34.802865 -36.053792 0.286239 1.272381e+01
655 2.012072e-03 2.111378e+05 -1.650854e-04 -34.855769 -34.855769 0.948471 1.272705e+01
656 2.010050e-03 2.111378e+05 -1.616863e-04 -34.138087 -34.138087 1.000000 1.272528e+01
656 2.008032e-03 2.111378e+05 -1.663675e-04 -34.138087 -35.126461 0.372181 1.272967e+01
657 2.006018e-03 2.111378e+05 -1.593299e-04 -33.640557 -33.640557 1.000000 1.271427e+01
658 2.004008e-03 2.111378e+05 -1.594374e-04 -33.663262 -33.663262 0.977550 1.271422e+01
659 2.002002e-03 2.111378e+05 -1.632897e-04 -34.476616 -34.476616 0.443368 1.272271e+01
660 2.000000e-03 2.111378e+05 -1.640164e-04 -34.630062 -34.630062 0.857748 1.271695e+01
661 1.998002e-03 2.322515e+05 -1.677847e-04 -38.968250 -38.968250 0.416786 1.272024e+01
661 1.996008e-03 2.322515e+05 -1.752601e-04 -38.968250 -40.704418 0.176194 1.272074e+01
661 1.994018e-03 2.322515e+05 -1.692543e-04 -38.968250 -39.309566 0.710834 1.272637e+01
661 1.992032e-03 2.322515e+05 -1.714350e-04 -38.968250 -39.816055 0.428354 1.272146e+01
662 1.990050e-03 2.322515e+05 -1.656214e-04 -38.465837 -38.465837 1.000000 1.272432e+01
662 1.988072e-03 2.322515e+05 -1.677537e-04 -38.465837 -38.961050 0.609441 1.272313e+01
662 1.986097e-03 2.322515e+05 -1.684465e-04 -38.465837 -39.121956 0.518861 1.271191e+01
662 1.984127e-03 2.322515e+05 -1.731047e-04 -38.465837 -40.203845 0.175870 1.272511e+01
663 1.982161e-03 2.322515e+05 -1.685831e-04 -39.153690 -39.153690 0.502654 1.271520e+01
663 1.980198e-03 2.322515e+05 -1.737920e-04 -39.153690 -40.363455 0.298267 1.271516e+01
664 1.978239e-03 2.322515e+05 -1.640479e-04 -38.100387 -38.100387 1.000000 1.272465e+01
665 1.976285e-03 2.322515e+05 -1.666363e-04 -38.701530 -38.701530 0.548185 1.272931e+01
665 1.974334e-03 2.322515e+05 -1.746238e-04 -38.701530 -40.556646 0.156435 1.272028e+01
666 1.972387e-03 2.322515e+05 -1.777750e-04 -41.288510 -41.288510 0.075247 1.271273e+01
666 1.970443e-03 2.322515e+05 -1.876618e-04 -41.288510 -43.584739 0.100638 1.271580e+01
666 1.968504e-03 2.322515e+05 -1.853309e-04 -41.288510 -43.043382 0.172929 1.272057e+01
666 1.966568e-03 2.322515e+05 -1.872577e-04 -41.288510 -43.490883 0.110541 1.271288e+01
667 1.964637e-03 2.322515e+05 -1.748731e-04 -40.614545 -40.614545 1.000000 1.271940e+01
667 1.962709e-03 2.322515e+05 -1.840814e-04 -40.614545 -42.753197 0.117814 1.272499e+01
667 1.960784e-03 2.322515e+05 -1.794403e-04 -40.614545 -41.675287 0.346199 1.271752e+01
667 1.958864e-03 2.322515e+05 -1.831501e-04 -40.614545 -42.536894 0.146263 1.272551e+01
667 1.956947e-03 2.322515e+05 -1.776766e-04 -40.614545 -41.265662 0.521463 1.272227e+01
667 1.955034e-03 2.322515e+05 -1.803261e-04 -40.614545 -41.881016 0.281824 1.272144e+01
668 1.953125e-03 2.322515e+05 -1.710410e-04 -39.724533 -39.724533 1.000000 1.271800e+01
669 1.951220e-03 2.322515e+05 -1.685694e-04 -39.150511 -39.150511 1.000000 1.271954e+01
670 1.949318e-03 2.322515e+05 -1.700800e-04 -39.501345 -39.501345 0.704101 1.271827e+01
671 1.947420e-03 2.322515e+05 -1.698731e-04 -39.453292 -39.453292 1.000000 1.271695e+01
671 1.945525e-03 2.322515e+05 -1.750350e-04 -39.453292 -40.652139 0.301542 1.271936e+01
672 1.943635e-03 2.322515e+05 -1.644421e-04 -38.191923 -38.191923 1.000000 1.272326e+01
