accepted	delta			gamma		Lprev		Lstar		alpha		time
223			1.000000e-03	1.000000e+05	-52.490121	-52.490121	0.366241	1.066079e+00
224			1.000000e-03	1.000000e+05	-52.147011	-52.147011	1.000000	1.059051e+00
225			1.000000e-03	1.000000e+05	-52.305521	-52.305521	0.853415	1.071040e+00
226			1.000000e-03	1.000000e+05	-51.394044	-51.394044	1.000000	1.052020e+00
226			1.000000e-03	1.000000e+05	-51.394044	-51.907623	0.598350	1.073986e+00
227			1.000000e-03	1.000000e+05	-51.057216	-51.057216	1.000000	1.072997e+00
227			1.000000e-03	1.000000e+05	-51.057216	-51.455971	0.671155	1.068511e+00
227			1.000000e-03	1.000000e+05	-51.057216	-51.460962	0.667813	1.056545e+00
228			1.000000e-03	1.000000e+05	-49.715922	-49.715922	1.000000	1.052108e+00
228			1.000000e-03	1.000000e+05	-49.715922	-50.391695	0.508763	1.066160e+00
229			1.000000e-03	1.000000e+05	-49.566150	-49.566150	1.000000	1.059379e+00
230			1.000000e-03	1.000000e+05	-48.814047	-48.814047	1.000000	1.063531e+00
230			1.000000e-03	1.000000e+05	-48.814047	-50.407941	0.203133	1.074808e+00
231			1.000000e-03	1.000000e+05	-48.567060	-48.567060	1.000000	1.082750e+00
232			1.000000e-03	1.000000e+05	-48.368421	-48.368421	1.000000	1.072041e+00
233			1.000000e-03	1.000000e+05	-47.074247	-47.074247	1.000000	1.061207e+00
233			1.000000e-03	1.000000e+05	-47.074247	-47.722758	0.522823	1.081893e+00
234			1.000000e-03	1.000000e+05	-46.966124	-46.966124	1.000000	1.065881e+00
234			1.000000e-03	1.000000e+05	-46.966124	-47.239597	0.760732	1.080181e+00
235			1.000000e-03	1.000000e+05	-47.011983	-47.011983	0.955176	1.064990e+00
236			1.000000e-03	1.000000e+05	-46.390049	-46.390049	1.000000	1.065276e+00
237			1.000000e-03	1.000000e+05	-46.545414	-46.545414	0.856103	1.041343e+00
237			1.000000e-03	1.000000e+05	-46.545414	-47.429973	0.412896	1.067987e+00
238			1.000000e-03	1.000000e+05	-47.105572	-47.105572	0.571119	1.073734e+00
238			1.000000e-03	1.000000e+05	-47.105572	-48.043614	0.391393	1.060936e+00
239			1.000000e-03	1.000000e+05	-47.852316	-47.852316	0.473907	1.113285e+00
240			1.000000e-03	1.000000e+05	-48.042933	-48.042933	0.826449	1.053690e+00
241			1.000000e-03	1.000000e+05	-49.251612	-49.251612	0.298591	1.072484e+00
242			1.000000e-03	1.000000e+05	-48.637218	-48.637218	1.000000	1.094381e+00
243			1.000000e-03	1.000000e+05	-48.686734	-48.686734	0.951690	1.071865e+00
244			1.000000e-03	1.000000e+05	-47.707322	-47.707322	1.000000	1.085245e+00
245			1.000000e-03	1.000000e+05	-47.273039	-47.273039	1.000000	1.048199e+00
246			1.000000e-03	1.000000e+05	-47.398463	-47.398463	0.882123	1.062191e+00
247			1.000000e-03	1.000000e+05	-47.989627	-47.989627	0.553682	1.063343e+00
248			1.000000e-03	1.000000e+05	-47.850378	-47.850378	1.000000	1.049042e+00
248			1.000000e-03	1.000000e+05	-47.850378	-48.279118	0.651330	1.081406e+00
249			1.000000e-03	1.000000e+05	-48.212513	-48.212513	0.696188	1.069764e+00
249			1.000000e-03	1.000000e+05	-48.212513	-49.299388	0.337269	1.070408e+00
250			1.000000e-03	1.000000e+05	-48.023563	-48.023563	1.000000	1.073583e+00
