1.50035008288952e-06,1.49802597627778e-06,1.49917796381093e-06,1.49779211939599e-06,1.500639286432e-06,1.49991892529915e-06,1.49742912646436e-06,1.49836741681918e-06,1.50143639503441e-06,1.5042912875302e-06,1.50322701732256e-06,1.50226082949622e-06,1.49875988670655e-06,1.49886095373428e-06,1.49906043026315e-06,1.49728934233129e-06,1.49715060545347e-06,1.49998182216408e-06,1.50075116888832e-06,1.49925585811017e-06,1.50020723950952e-06,1.50110732311743e-06,1.50036116353687e-06,1.50079979739051e-06,1.49769594566973e-06,1.49586602788638e-06,1.49955212747924e-06,1.50458850933839e-06,1.50847096875359e-06,1.50701560842602e-06,1.50172774906924e-06,1.50399020793663e-06,1.49680653735346e-06,1.49693389521669e-06,1.49983500228217e-06,1.50254118290422e-06,1.50105111966651e-06,1.49850250224449e-06,1.49817872859789e-06,1.4972721081299e-06,1.50056840486023e-06,1.49940011586886e-06,1.49855268425587e-06,1.499167530875e-06,1.49858675658861e-06,1.50177123576974e-06,1.50454523622405e-06,1.50229875598612e-06,1.50064071961564e-06,1.50036180679359e-06
1.50071368805746e-06,1.4981850665704e-06,1.49917796381093e-06,1.49792846761064e-06,1.50098016441528e-06,1.49991892529915e-06,1.49733823261903e-06,1.49832196244986e-06,1.50159547043372e-06,1.5044503480362e-06,1.50327259083833e-06,1.50241990489553e-06,1.4988962349212e-06,1.4990170980556e-06,1.4991470792277e-06,1.4973802412366e-06,1.49726536676185e-06,1.50010942594673e-06,1.50093864970419e-06,1.49931128951039e-06,1.49963907478633e-06,1.50088006616414e-06,1.5001793609529e-06,1.50077707020585e-06,1.49758232463973e-06,1.49588874017774e-06,1.49946123363391e-06,1.50427038832638e-06,1.50792557589498e-06,1.50660648931554e-06,1.50152318951399e-06,1.50394478335392e-06,1.49687470401414e-06,1.49679754700204e-06,1.49990318383615e-06,1.50270028809015e-06,1.50111930122049e-06,1.49854795661381e-06,1.49808781985926e-06,1.49749936508319e-06,1.50079564692022e-06,1.49951375179216e-06,1.49843906322587e-06,1.49896301599968e-06,1.498314045266e-06,1.5016803270311e-06,1.50436338896016e-06,1.50229875598612e-06,1.50073162835428e-06,1.50038453397825e-06
1.50107729322541e-06,1.49834415686302e-06,1.49917796381093e-06,1.4980648158253e-06,1.50132104239856e-06,1.49991892529915e-06,1.49724969354463e-06,1.49829821490092e-06,1.50175455711779e-06,1.50458605944363e-06,1.5033477789946e-06,1.50256104259047e-06,1.49901150309194e-06,1.4991307339789e-06,1.49930615462701e-06,1.49747114997524e-06,1.49735626060718e-06,1.50024577416138e-06,1.50112045228816e-06,1.49935674387971e-06,1.49907091006315e-06,1.50065280921085e-06,1.49999755836893e-06,1.50075434302119e-06,1.49746870360974e-06,1.49591145246909e-06,1.49937033978857e-06,1.50395226731437e-06,1.50738018303637e-06,1.50619737020505e-06,1.50131862995875e-06,1.50389935877122e-06,1.49694287067481e-06,1.49666119878739e-06,1.49997136539013e-06,1.50285939327607e-06,1.50118748277447e-06,1.49859341098313e-06,1.49799691112062e-06,1.49772662203648e-06,1.5010228889802e-06,1.49962738771545e-06,1.49832544219588e-06,1.49875850112435e-06,1.49804133394339e-06,1.50158941829246e-06,1.50418154169627e-06,1.50229875598612e-06,1.50082253709291e-06,1.50040726116291e-06
1.50137701588139e-06,1.49847142629207e-06,1.499127595489e-06,1.49824153716468e-06,1.50149205583407e-06,1.49990328794243e-06,1.49716903242586e-06,1.49836251664717e-06,1.50188807393614e-06,1.50466159927488e-06,1.50340053724063e-06,1.50268450334596e-06,1.49915016188848e-06,1.49922519336101e-06,1.49943333520264e-06,1.49753661381177e-06,1.49746591727154e-06,1.50032501481176e-06,1.50125136923647e-06,1.49942736041918e-06,1.49857336884257e-06,1.50038813192895e-06,1.49982875266127e-06,1.50071903268239e-06,1.49734899991761e-06,1.49592780770348e-06,1.49928594643525e-06,1.50366635778461e-06,1.50685481570592e-06,1.50570702359191e-06,1.5011334409806e-06,1.5038035003702e-06,1.49698564303424e-06,1.49653775872258e-06,1.49997626385309e-06,1.50296765092152e-06,1.50123026585864e-06,1.49859457307341e-06,1.49791881769764e-06,1.49791553007596e-06,1.50121810108816e-06,1.49973447668401e-06,1.49823099353851e-06,1.49859228870011e-06,1.49775023953645e-06,1.50144818521351e-06,1.50398743222708e-06,1.50226879267199e-06,1.50090694332562e-06,1.50040468274237e-06
1.50151238363819e-06,1.49853909538588e-06,1.49899224251679e-06,1.49835432884409e-06,1.50158230100528e-06,1.49990328794243e-06,1.49705622596185e-06,1.49847530832658e-06,1.50195575781454e-06,1.50463912668965e-06,1.50335529637827e-06,1.50277480765555e-06,1.49935319873909e-06,1.49927031594662e-06,1.49947845778824e-06,1.49753661381177e-06,1.49762384632114e-06,1.50025733093336e-06,1.50125136923647e-06,1.49956271339139e-06,1.49825752552796e-06,1.50002718081333e-06,1.49969338490446e-06,1.50065134880398e-06,1.4972136469454e-06,1.49592780770348e-06,1.49921827734144e-06,1.503463320934e-06,1.50638096941872e-06,1.50500769743806e-06,1.50099808800839e-06,1.50357788744219e-06,1.49696308174144e-06,1.49644752833597e-06,1.49981834958808e-06,1.50294508962872e-06,1.50120770456584e-06,1.498481781394e-06,1.49787369511204e-06,1.49800577524716e-06,1.50133483905568e-06,1.49979698418613e-06,1.4981928450404e-06,1.49845278512676e-06,1.49747959108181e-06,1.5011774792691e-06,1.50376181438501e-06,1.50220110879359e-06,1.50097461241943e-06,1.50033699886397e-06
1.501647751395e-06,1.49860676447969e-06,1.49885688954458e-06,1.4984671205235e-06,1.50167254617648e-06,1.49990328794243e-06,1.49694341949785e-06,1.49858810000599e-06,1.50202344169294e-06,1.50461665410442e-06,1.5033100555159e-06,1.50286511196513e-06,1.49955623558971e-06,1.49931543853222e-06,1.49952358037385e-06,1.49753661381177e-06,1.49778177537075e-06,1.50018964705496e-06,1.50125136923647e-06,1.4996980663636e-06,1.49794168221334e-06,1.49966622969771e-06,1.49955801714766e-06,1.50058366492558e-06,1.49707829397319e-06,1.49592780770348e-06,1.49915060824764e-06,1.50326028408338e-06,1.50590712313152e-06,1.50430837128421e-06,1.50086273503618e-06,1.50335227451418e-06,1.49694052044864e-06,1.49635548891171e-06,1.49966043532307e-06,1.50294541847672e-06,1.5011633005475e-06,1.49838318974689e-06,1.49788106450087e-06,1.49815836271509e-06,1.50151531461349e-06,1.49975186160053e-06,1.4981702837476e-06,1.49822718698334e-06,1.4972539929384e-06,1.50090677332468e-06,1.503536201457e-06,1.50213342491519e-06,1.50104228151324e-06,1.50026931498557e-06
1.5017831191518e-06,1.49867443357349e-06,1.49872153657237e-06,1.4985799122029e-06,1.50176279134768e-06,1.49990328794243e-06,1.49683061303384e-06,1.4987008916854e-06,1.50209112557134e-06,1.5045941815192e-06,1.50326481465354e-06,1.50295541627472e-06,1.49975927244032e-06,1.49936056111782e-06,1.49956870295945e-06,1.49753661381177e-06,1.49793970442035e-06,1.50012196317655e-06,1.50125136923647e-06,1.49983341933581e-06,1.49762583889873e-06,1.49930527858208e-06,1.49942264939085e-06,1.50051598104718e-06,1.49694294100098e-06,1.49592780770348e-06,1.49909142904665e-06,1.50302913895959e-06,1.50532613273192e-06,1.50371325586582e-06,1.50069764478788e-06,1.50321739708882e-06,1.49689652860856e-06,1.4962426972323e-06,1.49950252105806e-06,1.50299051149313e-06,1.5010956166691e-06,1.49829294457568e-06,1.49790362579367e-06,1.4983162769801e-06,1.5016957901713e-06,1.49970673901492e-06,1.4981477224548e-06,1.49800158883993e-06,1.49702839479499e-06,1.50063606738026e-06,1.50331058852899e-06,1.50206574103678e-06,1.50110995060704e-06,1.50020163110716e-06
1.50191848690861e-06,1.4987421026673e-06,1.49858618360016e-06,1.49869270388231e-06,1.50185303651889e-06,1.49990328794243e-06,1.49671780656984e-06,1.49881368336481e-06,1.50215880944975e-06,1.50457170893397e-06,1.50321957379117e-06,1.5030457205843e-06,1.49996230929093e-06,1.49940568370342e-06,1.49961382554505e-06,1.49753661381177e-06,1.49809763346996e-06,1.50005427929815e-06,1.50125187947454e-06,1.49994906070235e-06,1.49725278587082e-06,1.49895382065311e-06,1.49933774214052e-06,1.50040125246402e-06,1.49686385310896e-06,1.49588361439963e-06,1.49909142904665e-06,1.50271325129119e-06,1.50458163963868e-06,1.50321695177799e-06,1.50051716923006e-06,1.50310453148644e-06,1.49685142080756e-06,1.49612990555289e-06,1.49934460679305e-06,1.50303560450954e-06,1.5010279327907e-06,1.49820269940448e-06,1.49792618708647e-06,1.49847419124511e-06,1.50187626572912e-06,1.49966161642932e-06,1.49812516116199e-06,1.49777599069652e-06,1.49680279665158e-06,1.50036536143584e-06,1.50308497560098e-06,1.50199805715838e-06,1.50117761970085e-06,1.50013394722876e-06
1.50205385466541e-06,1.49880977176111e-06,1.49845083062795e-06,1.49880549556172e-06,1.50194328169009e-06,1.49990328794243e-06,1.49660500010584e-06,1.49892647504422e-06,1.50222649332815e-06,1.50454923634874e-06,1.5031743329288e-06,1.50313931971159e-06,1.50014942180854e-06,1.49946496248988e-06,1.49962825210019e-06,1.49757661283261e-06,1.49818993110294e-06,1.500025778259e-06,1.50136467115395e-06,1.49994906070235e-06,1.49673392049019e-06,1.49861543083029e-06,1.49929263433951e-06,1.50026589949181e-06,1.49679616923056e-06,1.49583850659863e-06,1.49909142904665e-06,1.50239736362278e-06,1.50383714654545e-06,1.50272064769016e-06,1.50033669367225e-06,1.50299166588405e-06,1.49680631300655e-06,1.49601711387348e-06,1.49918669252804e-06,1.50308069752595e-06,1.5009602489123e-06,1.49811245423328e-06,1.49794874837927e-06,1.49863210551012e-06,1.50205674128693e-06,1.49961649384372e-06,1.49810259986919e-06,1.49755039255311e-06,1.49657719850816e-06,1.50009465549142e-06,1.50285936267298e-06,1.50193037327998e-06,1.50124528879466e-06,1.50006626335036e-06
1.50218922242222e-06,1.49887744085491e-06,1.49831547765574e-06,1.49891828724113e-06,1.50203507464175e-06,1.49987969150165e-06,1.49649219364183e-06,1.4990718923664e-06,1.50223792366198e-06,1.50452665150458e-06,1.50312925181175e-06,1.50331973613102e-06,1.50026221348794e-06,1.49955519287649e-06,1.49960569080739e-06,1.49764428192642e-06,1.49825761498135e-06,1.5000032169662e-06,1.50147746283335e-06,1.49994906070235e-06,1.49621505510956e-06,1.49827704100747e-06,1.4992475265385e-06,1.5001305465196e-06,1.49672848535216e-06,1.49579339879762e-06,1.49909142904665e-06,1.50208147595438e-06,1.50309265345221e-06,1.50222434360233e-06,1.50015621811444e-06,1.50287880028166e-06,1.49676120520554e-06,1.49590432219408e-06,1.49902877826303e-06,1.50312579054236e-06,1.5008925650339e-06,1.49802220906207e-06,1.49797130967207e-06,1.49879001977513e-06,1.50223721684474e-06,1.49957137125812e-06,1.49808003857639e-06,1.49732479440969e-06,1.49635160036475e-06,1.499823949547e-06,1.50263374974497e-06,1.50186268940158e-06,1.50131295788846e-06,1.49999857947196e-06
1.5023594988166e-06,1.49895824649301e-06,1.49824001189283e-06,1.49902883600428e-06,1.50213622963263e-06,1.49983675524892e-06,1.49647253792047e-06,1.49931058713836e-06,1.50239002859395e-06,1.50448075864834e-06,1.50310744552898e-06,1.50339536559529e-06,1.50032843742634e-06,1.49965706710593e-06,1.49962969725561e-06,1.49780510176287e-06,1.49840679049895e-06,1.49996901183057e-06,1.50157861830024e-06,1.50005384765752e-06,1.49598726290876e-06,1.49813658125215e-06,1.49926063032134e-06,1.50000683739022e-06,1.49669573300225e-06,1.49573663952348e-06,1.49910307288948e-06,1.50190533729085e-06,1.50254613620829e-06,1.5018095311537e-06,1.49999903024229e-06,1.50269609451321e-06,1.49673937745989e-06,1.49600109679469e-06,1.4989407194247e-06,1.50311268723554e-06,1.50087145652681e-06,1.49793196389087e-06,1.49801715865053e-06,1.49890136629912e-06,1.50237111703123e-06,1.49958446788667e-06,1.49809240881208e-06,1.49720398322144e-06,1.49624243301933e-06,1.49965802292744e-06,1.50237637032697e-06,1.50170378400971e-06,1.50130091524283e-06,1.49989597169537e-06
1.50256250609802e-06,1.49909361424982e-06,1.49817232801443e-06,1.49911908117548e-06,1.50222646001923e-06,1.49985931654172e-06,1.49654022179887e-06,1.49960386916017e-06,1.50270593104694e-06,1.50441304520075e-06,1.50310744552898e-06,1.5033727451641e-06,1.50035099871914e-06,1.49976985878534e-06,1.49969736634941e-06,1.49805326119908e-06,1.49863237385777e-06,1.49992388924497e-06,1.50166886347144e-06,1.50025688450813e-06,1.49603238549436e-06,1.49818170383775e-06,1.49932831419975e-06,1.49989404571081e-06,1.49669573300225e-06,1.49566895564508e-06,1.49912563418228e-06,1.50186022948984e-06,1.50218524423105e-06,1.50147112654628e-06,1.49986367727008e-06,1.5024479055078e-06,1.49673937745989e-06,1.49629436403191e-06,1.49891815813189e-06,1.50304501814173e-06,1.50089401781961e-06,1.49784171871967e-06,1.49808537251846e-06,1.49898326009973e-06,1.50244143225767e-06,1.49963224777616e-06,1.49812522826059e-06,1.497228185066e-06,1.49629907031673e-06,1.4993908498539e-06,1.50203798050415e-06,1.5015233084519e-06,1.50123324614903e-06,1.49976061872316e-06
1.50276551337944e-06,1.49922898200662e-06,1.49810464413602e-06,1.49920932634669e-06,1.50231669040584e-06,1.49988187783452e-06,1.49660790567727e-06,1.49989715118199e-06,1.50302183349994e-06,1.50434533175315e-06,1.50310744552898e-06,1.50335012473292e-06,1.50037356001194e-06,1.49988265046475e-06,1.49976503544322e-06,1.49830142063529e-06,1.49885795721658e-06,1.49987876665937e-06,1.50175910864264e-06,1.50045992135874e-06,1.49607750807996e-06,1.49822682642335e-06,1.49939599807815e-06,1.4997812540314e-06,1.49669573300225e-06,1.49560127176667e-06,1.49914819547508e-06,1.50181512168883e-06,1.50182435225381e-06,1.50113272193886e-06,1.49972832429787e-06,1.50219879394378e-06,1.496785707865e-06,1.4965519455105e-06,1.49887469634988e-06,1.50299031997366e-06,1.50090032870004e-06,1.49777101194186e-06,1.49819816419786e-06,1.49914117436474e-06,1.50246399355047e-06,1.49965480906896e-06,1.49814778955339e-06,1.497273292867e-06,1.49636675419514e-06,1.49912012912489e-06,1.50169959068133e-06,1.50134283289409e-06,1.50116557705522e-06,1.49962526575095e-06
1.50296852066086e-06,1.49936434976343e-06,1.49803696025762e-06,1.49929957151789e-06,1.50240692079245e-06,1.49990443912732e-06,1.49667558955567e-06,1.5001904332038e-06,1.50333773595294e-06,1.50427761830556e-06,1.50310744552898e-06,1.50332750430174e-06,1.50039612130474e-06,1.49999544214415e-06,1.49983270453703e-06,1.49854958007151e-06,1.4990835405754e-06,1.49983364407377e-06,1.50184935381385e-06,1.50066295820935e-06,1.49612263066556e-06,1.49827194900895e-06,1.49946368195655e-06,1.49966846235199e-06,1.49669268024042e-06,1.49554333119059e-06,1.49918707068517e-06,1.50167148460961e-06,1.50150620485244e-06,1.50079432841251e-06,1.49963336670097e-06,1.50192808799936e-06,1.49703385251661e-06,1.49673242106831e-06,1.49880701247148e-06,1.50294522695725e-06,1.50090032870004e-06,1.49770332806345e-06,1.49831095587727e-06,1.49929908862975e-06,1.50248655484327e-06,1.49967737036176e-06,1.49817035084619e-06,1.49731840066801e-06,1.49643443807354e-06,1.49884940839587e-06,1.5013612008585e-06,1.50116235733627e-06,1.50109790796141e-06,1.49948991277874e-06
1.50317152794228e-06,1.49949971752023e-06,1.49796927637922e-06,1.49938981668909e-06,1.50249715117906e-06,1.49992700042012e-06,1.49674327343408e-06,1.50048371522562e-06,1.50365363840594e-06,1.50420990485797e-06,1.50310744552898e-06,1.50330488387055e-06,1.50041868259754e-06,1.50010823382356e-06,1.49990037363084e-06,1.49879773950772e-06,1.49930912393422e-06,1.49978380468129e-06,1.50196131986838e-06,1.50084015103177e-06,1.49614438003071e-06,1.49837635082644e-06,1.4994595973955e-06,1.49957667094594e-06,1.49664757243941e-06,1.49552076989779e-06,1.49925473977898e-06,1.50142333995799e-06,1.50121293761522e-06,1.50045593858969e-06,1.49954313631437e-06,1.50165738205494e-06,1.49728199716823e-06,1.49691289662612e-06,1.49873932859307e-06,1.50290013394084e-06,1.50090032870004e-06,1.49763564418505e-06,1.49842374755668e-06,1.49945700289476e-06,1.50250911613608e-06,1.49969993165456e-06,1.49819291213899e-06,1.49736350846901e-06,1.49650212195194e-06,1.49857868766686e-06,1.50102281103568e-06,1.50098188177846e-06,1.50103023886761e-06,1.49935455980653e-06
1.5033745352237e-06,1.49963508527704e-06,1.49790159250082e-06,1.4994800618603e-06,1.50258738156566e-06,1.49994956171292e-06,1.49681095731248e-06,1.50077699724743e-06,1.50396954085894e-06,1.50414219141037e-06,1.50311053160452e-06,1.50328230376683e-06,1.50048778845362e-06,1.5001838052251e-06,1.50003028696367e-06,1.49906456391353e-06,1.49951298463364e-06,1.49969357429468e-06,1.50214179542619e-06,1.50097550400397e-06,1.49614438003071e-06,1.49851170379865e-06,1.4994370361027e-06,1.49948642577474e-06,1.49660246463841e-06,1.49549820860499e-06,1.49932240887279e-06,1.50117519530637e-06,1.500919670378e-06,1.50011754876687e-06,1.49945290592776e-06,1.50138667611052e-06,1.49753014181985e-06,1.49709337218394e-06,1.49867164471467e-06,1.50285504092443e-06,1.50090032870004e-06,1.49756796030665e-06,1.49853653923609e-06,1.49961491715977e-06,1.50253167742888e-06,1.49972249294736e-06,1.4982154734318e-06,1.49740861627002e-06,1.49656980583034e-06,1.49830796693784e-06,1.50068442121286e-06,1.50080140622065e-06,1.5009625697738e-06,1.49921920683432e-06
1.50357754250512e-06,1.49977045303384e-06,1.49783390862241e-06,1.49957411192741e-06,1.50266386279858e-06,1.49998216537692e-06,1.49690490585028e-06,1.50115133244491e-06,1.50411088932292e-06,1.50402958787191e-06,1.50313312246651e-06,1.5032598311816e-06,1.50062314142583e-06,1.5002289278107e-06,1.50018820122868e-06,1.49933528464255e-06,1.49971602148425e-06,1.49960334390807e-06,1.502322270984e-06,1.50111085697618e-06,1.49614438003071e-06,1.49864705677086e-06,1.4994144748099e-06,1.49939618060353e-06,1.4965573568374e-06,1.49547564731219e-06,1.49939007796659e-06,1.50092705065475e-06,1.50062640314078e-06,1.49977915894405e-06,1.49936267554115e-06,1.5011159701661e-06,1.49777828647147e-06,1.49727384774175e-06,1.49860396083627e-06,1.50280994790801e-06,1.50090032870004e-06,1.49750027642825e-06,1.4986493309155e-06,1.49977283142478e-06,1.50255423872168e-06,1.49974505424016e-06,1.4982380347246e-06,1.49745372407103e-06,1.49663748970875e-06,1.49803724620883e-06,1.50034603139004e-06,1.50062093066284e-06,1.50089490067999e-06,1.49908385386211e-06
1.50367876804429e-06,1.49978840722361e-06,1.497630452727e-06,1.49956810814436e-06,1.50262413204448e-06,1.49999333851553e-06,1.49705164697668e-06,1.50143861054758e-06,1.50437640000471e-06,1.50393379879023e-06,1.50303693644887e-06,1.50303362827479e-06,1.5006057494886e-06,1.50020616994904e-06,1.50024428926155e-06,1.49952114090938e-06,1.49990208544243e-06,1.49949614062903e-06,1.5024009091872e-06,1.50122923705596e-06,1.49616135292314e-06,1.4987484639582e-06,1.49940888640953e-06,1.49935685410964e-06,1.49651223791392e-06,1.49560583092884e-06,1.49947471995284e-06,1.50079769400524e-06,1.50033312478109e-06,1.4995595682458e-06,1.49930637981694e-06,1.50087921000655e-06,1.49790763199851e-06,1.49764101399388e-06,1.49887571256163e-06,1.5027818055391e-06,1.501036122962e-06,1.49739865788745e-06,1.4986772692552e-06,1.49986285412005e-06,1.50255982712204e-06,1.49983549598023e-06,1.49827756890983e-06,1.49754975054934e-06,1.4968765271225e-06,1.49806648562173e-06,1.50004093141805e-06,1.50045789412225e-06,1.5008135355523e-06,1.49896547378234e-06
1.50374648149189e-06,1.49978840722361e-06,1.49738229329079e-06,1.49952298555876e-06,1.50255646295067e-06,1.49999333851553e-06,1.49720956124169e-06,1.5016867551992e-06,1.50469219896554e-06,1.50384361275741e-06,1.50290164261504e-06,1.50274034625297e-06,1.50053806561019e-06,1.50016106214803e-06,1.50026685055435e-06,1.49967905517439e-06,1.50008256100024e-06,1.49938334894962e-06,1.50244601698821e-06,1.50134202873537e-06,1.49618391421594e-06,1.49883869434481e-06,1.49940888640953e-06,1.49933429281684e-06,1.49646711532832e-06,1.49578630648665e-06,1.49956495033944e-06,1.50070744883404e-06,1.50003984275927e-06,1.49937909268799e-06,1.49926125723134e-06,1.50065362664773e-06,1.49799786238512e-06,1.4980696489879e-06,1.49925922497005e-06,1.50275924424629e-06,1.501216628089e-06,1.49729509080884e-06,1.49868286338642e-06,1.49993941114662e-06,1.50255982712204e-06,1.49994828765964e-06,1.49837557650101e-06,1.49764163577018e-06,1.49719235565252e-06,1.49806648562173e-06,1.49977022547364e-06,1.50032254115004e-06,1.5007232903811e-06,1.49885268210293e-06
