1.49727861053801e-06,1.48712001012904e-06,1.49131698809229e-06,1.49664815703615e-06,1.50078591446809e-06,1.5013918713941e-06,1.49894705735556e-06,1.494536273327e-06,1.49242413710198e-06,1.49972071416136e-06,1.50181046983545e-06,1.50155327802518e-06,1.49626555420515e-06,1.49577523407673e-06,1.49778217123893e-06,1.49670300995057e-06,1.49334352262805e-06,1.49470891745298e-06,1.50337782709228e-06,1.50686453892881e-06,1.50573940322091e-06,1.50125161857327e-06,1.49286742840244e-06,1.50264067159366e-06,1.50618522404098e-06,1.50645935484489e-06,1.50378898030991e-06,1.49639143524416e-06,1.49161121069043e-06,1.49339689343462e-06,1.49332838942085e-06,1.49301838356601e-06,1.50125792177439e-06,1.50892961841713e-06,1.51185287057957e-06,1.51171262989437e-06,1.50807104215713e-06,1.50406133270418e-06,1.50214017498241e-06,1.49894810055179e-06,1.50055186893211e-06,1.49752757435453e-06,1.49166037945559e-06,1.49289604118915e-06,1.49711434884735e-06,1.49855707990633e-06,1.49628013061289e-06,1.49535619662758e-06,1.49409020885496e-06,1.50033586849607e-06
1.49714118708343e-06,1.48735588620778e-06,1.49142364510181e-06,1.49682809351002e-06,1.50083308968384e-06,1.50154365252303e-06,1.49907012313577e-06,1.49456293757938e-06,1.49272154607083e-06,1.4999465301494e-06,1.50186379834021e-06,1.50174402998451e-06,1.49630862722823e-06,1.49537116809836e-06,1.49738015635691e-06,1.49647328716084e-06,1.49315071957238e-06,1.4947376328017e-06,1.50352550602854e-06,1.50713323254894e-06,1.50591169531321e-06,1.50140955299121e-06,1.49282845757204e-06,1.50243761305631e-06,1.50601908523769e-06,1.50624604082586e-06,1.50364540356633e-06,1.49630118700534e-06,1.49179170716807e-06,1.49373327323386e-06,1.49339731481299e-06,1.49285839805174e-06,1.50125176848538e-06,1.50899320240357e-06,1.51173390699203e-06,1.51179877594052e-06,1.50815067639321e-06,1.50383366101079e-06,1.50206838661062e-06,1.49849275716501e-06,1.50003089046254e-06,1.49706894634116e-06,1.49141219679883e-06,1.49335548676861e-06,1.49769480911068e-06,1.49902267877479e-06,1.49632935692497e-06,1.49512237164518e-06,1.49404303363921e-06,1.50044252550558e-06
1.49700376362886e-06,1.48759176228652e-06,1.49152476351251e-06,1.49707422507044e-06,1.50088026489959e-06,1.50169543365196e-06,1.49919318891599e-06,1.49458960183176e-06,1.49303433861632e-06,1.50016394636111e-06,1.50191712684497e-06,1.50193478194384e-06,1.4963517002513e-06,1.49496000762223e-06,1.49697814147488e-06,1.49624356437111e-06,1.49295791651671e-06,1.49476634815041e-06,1.50367554307526e-06,1.5073866946355e-06,1.50608398740551e-06,1.50156748740914e-06,1.49278948674164e-06,1.50223455451896e-06,1.50584429469341e-06,1.50603272680682e-06,1.50350182682275e-06,1.49621093876652e-06,1.49197220364572e-06,1.49406053227036e-06,1.49336654836794e-06,1.49269841253746e-06,1.50124561519636e-06,1.50905678639002e-06,1.51161494340449e-06,1.51191543845961e-06,1.508222464765e-06,1.5036059893174e-06,1.50199659823883e-06,1.49803741377822e-06,1.49951825314166e-06,1.49655207006427e-06,1.49116401414207e-06,1.49381493234807e-06,1.49827526937401e-06,1.49948827764326e-06,1.49628037538755e-06,1.49488854666277e-06,1.49399585842346e-06,1.5005491825151e-06
1.49686634017429e-06,1.48783580715889e-06,1.49161501175133e-06,1.49732035663087e-06,1.50092744011534e-06,1.50184721478089e-06,1.49931327224106e-06,1.49463163231681e-06,1.49335020745219e-06,1.50038136257282e-06,1.50197045534973e-06,1.50212553390316e-06,1.49637817628694e-06,1.49453953287317e-06,1.49657612659285e-06,1.49601384158138e-06,1.49276511346105e-06,1.49479962083663e-06,1.50389090819063e-06,1.50763897948494e-06,1.50625627949781e-06,1.50172542182708e-06,1.49275051591124e-06,1.50207442640742e-06,1.50566174711943e-06,1.50581941278779e-06,1.50335825007916e-06,1.49612069052769e-06,1.49217511074877e-06,1.49432922589049e-06,1.49333578192289e-06,1.49253842702319e-06,1.50123946190735e-06,1.50912037037646e-06,1.51150937143796e-06,1.51205081081785e-06,1.5082942531368e-06,1.50337831762401e-06,1.50192480986704e-06,1.49755481808003e-06,1.49903214330982e-06,1.49603519378738e-06,1.49091583148531e-06,1.49427437792753e-06,1.49885572963735e-06,1.49992493865369e-06,1.49619422934141e-06,1.49465472168037e-06,1.49394868320771e-06,1.50065583952462e-06
1.49688382440366e-06,1.48784880142316e-06,1.49187812798527e-06,1.49749240190767e-06,1.50092971455313e-06,1.5019150380959e-06,1.49938885719223e-06,1.49468593053437e-06,1.49355943694043e-06,1.50046632148956e-06,1.5021483835133e-06,1.50219347518537e-06,1.49643426112346e-06,1.49417181653821e-06,1.4963941255228e-06,1.49588514554204e-06,1.49256647038299e-06,1.49493636252981e-06,1.50420168745915e-06,1.50771166122256e-06,1.50639489600664e-06,1.50183284286983e-06,1.49275827310082e-06,1.50187058036281e-06,1.50550277245387e-06,1.505611711366e-06,1.50313048437692e-06,1.49601991107572e-06,1.49247499983499e-06,1.49467874091093e-06,1.4935340094454e-06,1.49249630605104e-06,1.5012232059433e-06,1.50910598854958e-06,1.5114560135343e-06,1.51206831863395e-06,1.50824817696646e-06,1.50317983143628e-06,1.50182261738026e-06,1.49730162220289e-06,1.49856736134751e-06,1.49549249956317e-06,1.49074510267051e-06,1.49467552119712e-06,1.49936547117541e-06,1.5002950528342e-06,1.49635952765179e-06,1.49452529100671e-06,1.49387793508354e-06,1.50092077177642e-06
1.49702945224358e-06,1.4876621516565e-06,1.49228424505997e-06,1.49760316110986e-06,1.50089950007488e-06,1.5018535052058e-06,1.49948115652739e-06,1.49474951452082e-06,1.49368045162431e-06,1.50044170833352e-06,1.50240485223576e-06,1.50216270874032e-06,1.49652656045862e-06,1.49384774331698e-06,1.4963941255228e-06,1.49583432874266e-06,1.49232649211157e-06,1.49513531887448e-06,1.50459139576315e-06,1.5076357706581e-06,1.50650565520883e-06,1.501900205626e-06,1.49289774765173e-06,1.50161009112803e-06,1.50536329790297e-06,1.50540865282865e-06,1.50285634826643e-06,1.49591120296987e-06,1.49278881757453e-06,1.49509511346732e-06,1.49392166665306e-06,1.49254894307986e-06,1.5011681039476e-06,1.50903625127413e-06,1.51144165585994e-06,1.51198832587681e-06,1.50810460022288e-06,1.50296284715641e-06,1.50170160269638e-06,1.49728521343219e-06,1.49812022234607e-06,1.49492844807053e-06,1.49064831966528e-06,1.4951247112949e-06,1.49981671236952e-06,1.50061502386275e-06,1.4967328271851e-06,1.49448221798363e-06,1.49391315588559e-06,1.50131663336943e-06
1.4971750800835e-06,1.48747550188985e-06,1.49269036213467e-06,1.49768396962625e-06,1.50088309130418e-06,1.50179197231569e-06,1.49957345586255e-06,1.49481309850726e-06,1.49380146630818e-06,1.50046076000078e-06,1.50265303489252e-06,1.50213194229526e-06,1.49661885979378e-06,1.49352367009575e-06,1.49644066557857e-06,1.49577279585256e-06,1.49208651384016e-06,1.49533427521916e-06,1.50498110406716e-06,1.50755988009363e-06,1.5066338838529e-06,1.50196789180512e-06,1.49303722220264e-06,1.50134960189325e-06,1.50522382335206e-06,1.50518002804493e-06,1.502610216706e-06,1.49580249486401e-06,1.49310263531407e-06,1.4955114860237e-06,1.49429844183147e-06,1.49255509636887e-06,1.50111067325017e-06,1.50896651399867e-06,1.51142729818558e-06,1.51190833311968e-06,1.50797163023917e-06,1.50270646011431e-06,1.50158058801251e-06,1.4972688046615e-06,1.49767308334463e-06,1.49440038424205e-06,1.49060934883488e-06,1.49557390139267e-06,1.50026795356363e-06,1.5009349948913e-06,1.49710612671841e-06,1.49431285560941e-06,1.49402391508778e-06,1.50171249496245e-06
1.49732070792342e-06,1.48728885212319e-06,1.49309742701591e-06,1.49771063387863e-06,1.50086668253349e-06,1.50173043942559e-06,1.49966575519771e-06,1.49487680765813e-06,1.4938576436488e-06,1.50048742425316e-06,1.50290121754928e-06,1.50210117585021e-06,1.49671115912894e-06,1.49321901587093e-06,1.49654322039542e-06,1.49571126296245e-06,1.49184653556874e-06,1.49553323156384e-06,1.50534956129865e-06,1.50748398952917e-06,1.50676310292212e-06,1.50203557798423e-06,1.49317669675355e-06,1.50108911265847e-06,1.50512980507766e-06,1.50492979429183e-06,1.50236408514558e-06,1.49569378675816e-06,1.49341645305361e-06,1.49594594210686e-06,1.49460405518567e-06,1.49256124965788e-06,1.50105324255274e-06,1.50889677672322e-06,1.51141294051123e-06,1.51181765135281e-06,1.50784446226628e-06,1.5024500730722e-06,1.50145957332863e-06,1.4972523958908e-06,1.49717669926892e-06,1.49398811387834e-06,1.49057037800448e-06,1.49602309149045e-06,1.50071919475774e-06,1.50125496591985e-06,1.49747942625172e-06,1.49410159268671e-06,1.49413467428998e-06,1.50210835655547e-06
1.49746633576333e-06,1.48719874176641e-06,1.49350559518694e-06,1.49773729813101e-06,1.50085027376279e-06,1.50166890653548e-06,1.49975840039198e-06,1.49494244274091e-06,1.49391097215355e-06,1.50051408850554e-06,1.50314940020604e-06,1.50207040940516e-06,1.49676940977626e-06,1.49292981128743e-06,1.49664577521226e-06,1.49564973007235e-06,1.49160655729733e-06,1.49577271155438e-06,1.50560594834075e-06,1.5074080989647e-06,1.50689232199134e-06,1.50210326416335e-06,1.49331617130445e-06,1.50084263105679e-06,1.50506006780221e-06,1.50467956053873e-06,1.50211795358515e-06,1.49558507865231e-06,1.49374786314797e-06,1.49643205193869e-06,1.49490966853986e-06,1.49256740294689e-06,1.5009958118553e-06,1.50882703944777e-06,1.51135499684753e-06,1.51172330092131e-06,1.5077172942934e-06,1.50219368603009e-06,1.50133855864476e-06,1.49718445747655e-06,1.49659418790925e-06,1.49357584351463e-06,1.49053140717408e-06,1.49647228158822e-06,1.50116870814122e-06,1.50154361361035e-06,1.49785272578503e-06,1.49389032976401e-06,1.49424543349217e-06,1.50250421814848e-06
1.49734031948233e-06,1.487138180484e-06,1.4936905794142e-06,1.49779018958529e-06,1.5009952450203e-06,1.50153788125593e-06,1.49975901568492e-06,1.4948701817021e-06,1.49407469040893e-06,1.50053939169943e-06,1.50320601529133e-06,1.50199725646391e-06,1.49677873344128e-06,1.49284594016787e-06,1.49677323005778e-06,1.49568195491098e-06,1.49174945644402e-06,1.495859516256e-06,1.50564180578553e-06,1.50752941222224e-06,1.50704094179168e-06,1.50214340867433e-06,1.49339740720004e-06,1.50067630280252e-06,1.50486337652482e-06,1.50448295164325e-06,1.50190337909781e-06,1.49534561378639e-06,1.49425942739178e-06,1.49703160825522e-06,1.49539619537069e-06,1.49267563703501e-06,1.50101098681655e-06,1.50875787942432e-06,1.51134587251819e-06,1.511696476781e-06,1.50762590352206e-06,1.5018819459814e-06,1.50118032220979e-06,1.49727932068547e-06,1.49638371708913e-06,1.49325433062105e-06,1.49049240951784e-06,1.49685846389916e-06,1.50161652038263e-06,1.50178682354499e-06,1.49833939414928e-06,1.49391618045638e-06,1.49447903669497e-06,1.50265343730507e-06
1.49708161655071e-06,1.4870560525692e-06,1.49376654773539e-06,1.49785589191713e-06,1.50118799863075e-06,1.50138389141568e-06,1.49971384533178e-06,1.49473056424694e-06,1.49429232938315e-06,1.50056403007387e-06,1.50325866834643e-06,1.50190075616402e-06,1.49677257384767e-06,1.49286236575083e-06,1.49691284751294e-06,1.49576871165094e-06,1.49210260647766e-06,1.49581639910073e-06,1.50556994386008e-06,1.50774705119646e-06,1.50719784644476e-06,1.50215619356714e-06,1.49349801389567e-06,1.50054695133671e-06,1.5046046735932e-06,1.50431253622004e-06,1.5016566225269e-06,1.49506843207394e-06,1.49484253558686e-06,1.49768657837575e-06,1.49597109077429e-06,1.49281880251305e-06,1.5011239126994e-06,1.50868807069674e-06,1.51136435129902e-06,1.51170263637461e-06,1.50755198839874e-06,1.50149944259415e-06,1.50101195998445e-06,1.49748464047247e-06,1.49635497231895e-06,1.4929771489086e-06,1.49049917176142e-06,1.49717465637114e-06,1.50208670269486e-06,1.50200856891495e-06,1.49888143838696e-06,1.49405785110941e-06,1.49482497989931e-06,1.50268218207525e-06
1.49682291361909e-06,1.4869739246544e-06,1.49384251605658e-06,1.49794638427818e-06,1.50132966928378e-06,1.50122990157543e-06,1.49966867497864e-06,1.49459094679178e-06,1.49451591047881e-06,1.50050635317597e-06,1.50332437067827e-06,1.50180425586413e-06,1.49676641425406e-06,1.49287879133379e-06,1.49704412168383e-06,1.49586521195083e-06,1.4924557565113e-06,1.49577328194546e-06,1.50549808193463e-06,1.50795619342602e-06,1.50733951709779e-06,1.50216851275436e-06,1.4935986205913e-06,1.5004175998709e-06,1.50434597066158e-06,1.50415447484993e-06,1.50137533441871e-06,1.49479125036149e-06,1.49542564378194e-06,1.49834154849628e-06,1.49653319064105e-06,1.49289477083424e-06,1.50123683858225e-06,1.50861826196916e-06,1.51138283007985e-06,1.51170879596822e-06,1.50743998667652e-06,1.50109290941589e-06,1.50084359775911e-06,1.49768996025947e-06,1.49632622754877e-06,1.4926887559498e-06,1.49062852322723e-06,1.49749084884312e-06,1.50255688500709e-06,1.50223031428491e-06,1.49942348262464e-06,1.49412567212475e-06,1.4951883959223e-06,1.50271092684543e-06
1.49656421068747e-06,1.4868917967396e-06,1.49388942026481e-06,1.49806341655677e-06,1.50147133993681e-06,1.50107591173518e-06,1.4996235046255e-06,1.49445482460003e-06,1.49480335818061e-06,1.50044681043774e-06,1.50339007301011e-06,1.50170775556424e-06,1.49676025466045e-06,1.49291911028204e-06,1.4971693667539e-06,1.49596171225072e-06,1.49280890654494e-06,1.49573016479019e-06,1.50546516910051e-06,1.50812660884923e-06,1.50748118775082e-06,1.50218083194158e-06,1.49369922728693e-06,1.50028824840509e-06,1.50408726772996e-06,1.50400253820755e-06,1.50109404631052e-06,1.49451406864904e-06,1.49600875197703e-06,1.49898379755113e-06,1.49705880929577e-06,1.49297073915543e-06,1.5013497644651e-06,1.50854845324158e-06,1.51140130886068e-06,1.51165587897634e-06,1.50731679480432e-06,1.50068637623763e-06,1.50067523553377e-06,1.49789528004647e-06,1.49627426805843e-06,1.4923807762693e-06,1.49075787469304e-06,1.4978070413151e-06,1.50302706731932e-06,1.50245205965487e-06,1.49991736660053e-06,1.49418316166511e-06,1.49555181194529e-06,1.50273967161561e-06
1.49630550775585e-06,1.48699679251596e-06,1.49391611183712e-06,1.49818044883536e-06,1.50161301058984e-06,1.50092192189493e-06,1.49957833427236e-06,1.4943336859257e-06,1.49509080588241e-06,1.50038726769951e-06,1.50345577534195e-06,1.50161125526435e-06,1.49678175826952e-06,1.49297044022879e-06,1.49729461182397e-06,1.49605821255061e-06,1.49316205657858e-06,1.49564112758098e-06,1.50552881823448e-06,1.50829702427244e-06,1.50762285840385e-06,1.5021931511288e-06,1.49379983398256e-06,1.50010060243106e-06,1.50382856479834e-06,1.50385060156517e-06,1.50081275820233e-06,1.49423688693659e-06,1.49660058111717e-06,1.49960591650574e-06,1.49758442795049e-06,1.49304670747662e-06,1.50146269034795e-06,1.50847342545857e-06,1.51148607603764e-06,1.51159428304024e-06,1.50719360293212e-06,1.50027984305937e-06,1.50050687330843e-06,1.49808044681101e-06,1.49619829973724e-06,1.4920727965888e-06,1.49088722615885e-06,1.49812323378708e-06,1.50348342066722e-06,1.50267380502483e-06,1.50041013408934e-06,1.49424065120547e-06,1.49591522796828e-06,1.50276841638579e-06
1.49602775580435e-06,1.48698633145842e-06,1.49389188669361e-06,1.4983250798395e-06,1.5014853142529e-06,1.50094793483629e-06,1.49956936277135e-06,1.49411278275775e-06,1.49508884428244e-06,1.50057556558398e-06,1.50337696462236e-06,1.50166116935842e-06,1.49659718561422e-06,1.49307577601246e-06,1.49749828661986e-06,1.49653996053768e-06,1.49329424904907e-06,1.49567657430337e-06,1.50575962781204e-06,1.50828494121118e-06,1.50761982944808e-06,1.5023693666906e-06,1.493858423216e-06,1.49985353610314e-06,1.50354589176601e-06,1.50365802903056e-06,1.50038124771499e-06,1.49407243545361e-06,1.49724990156877e-06,1.5000329451939e-06,1.49819569492467e-06,1.49338494688501e-06,1.50142328634322e-06,1.50834971134255e-06,1.51135064994275e-06,1.51139012702263e-06,1.5071002400704e-06,1.50003834424298e-06,1.50042730588601e-06,1.49835870751905e-06,1.4965522923664e-06,1.49201982906513e-06,1.4909490052015e-06,1.49847860498975e-06,1.50369459576414e-06,1.50306724367821e-06,1.50073765544843e-06,1.49448336027876e-06,1.49612683839554e-06,1.50298245127817e-06
1.49574528275562e-06,1.48692697118006e-06,1.49385504238291e-06,1.49847655089462e-06,1.50131662765547e-06,1.50102776417615e-06,1.49956936277135e-06,1.49386715401972e-06,1.49501515566103e-06,1.50081859542268e-06,1.50323163485983e-06,1.50175328013518e-06,1.49635974450078e-06,1.49319449656918e-06,1.49772139939024e-06,1.49710861142259e-06,1.49330857739212e-06,1.49576049745553e-06,1.50603186633002e-06,1.50822762783897e-06,1.50759466074696e-06,1.50256996349333e-06,1.49393006493125e-06,1.49959357902205e-06,1.50325727799882e-06,1.50345538532168e-06,1.49992550729137e-06,1.49399260611375e-06,1.4979110522553e-06,1.50041162283171e-06,1.49882818892511e-06,1.4937316741927e-06,1.50141100490631e-06,1.50822485006739e-06,1.51116028767078e-06,1.51115063900305e-06,1.50701427001208e-06,1.49965766415692e-06,1.5003986491999e-06,1.49866369653544e-06,1.49701284625021e-06,1.49203006359588e-06,1.49106069189413e-06,1.49884500119065e-06,1.50386244206847e-06,1.50350323468822e-06,1.50102422230947e-06,1.49477188865892e-06,1.49637258329745e-06,1.50324240835926e-06
1.49546280970688e-06,1.48686761090171e-06,1.4938181980722e-06,1.49858958303511e-06,1.50117334422495e-06,1.50110759351601e-06,1.49956936277135e-06,1.49362152528169e-06,1.49496981689015e-06,1.50100281697621e-06,1.50308630452316e-06,1.50184539091194e-06,1.49612230338735e-06,1.49331321712589e-06,1.49794451216062e-06,1.49767151061391e-06,1.49332290573517e-06,1.49584442060769e-06,1.50630410484801e-06,1.50817587455426e-06,1.50762536433921e-06,1.50277056029605e-06,1.49400170664651e-06,1.49933362194097e-06,1.50296866423163e-06,1.50323977332172e-06,1.49947518793831e-06,1.49391277677388e-06,1.49857220294184e-06,1.50079030046951e-06,1.49948022070525e-06,1.49395069315078e-06,1.50139872346941e-06,1.50809998879222e-06,1.5109699253988e-06,1.51091115098347e-06,1.50700354747683e-06,1.49922372005306e-06,1.5003699925138e-06,1.49896868555183e-06,1.49747340013402e-06,1.49198254287256e-06,1.49127357013376e-06,1.49921139739155e-06,1.50403028837279e-06,1.50393922569822e-06,1.50131078917051e-06,1.4949950014293e-06,1.49662844656624e-06,1.50350236544034e-06
1.49518033665814e-06,1.48680825062335e-06,1.49379297837595e-06,1.49867759999957e-06,1.50103006079443e-06,1.50118742285587e-06,1.49956936277135e-06,1.49334500524329e-06,1.4950332709808e-06,1.50118703852973e-06,1.50294097418649e-06,1.5019375016887e-06,1.49588486227392e-06,1.49352584884064e-06,1.498167624931e-06,1.49823440980524e-06,1.49333723407823e-06,1.49592834375985e-06,1.50654305497211e-06,1.50813698333741e-06,1.50765606793146e-06,1.50297115709878e-06,1.49407334836177e-06,1.4990734109972e-06,1.50271136819729e-06,1.50302075436364e-06,1.49902486858525e-06,1.49383294743402e-06,1.49923335362838e-06,1.50117001524601e-06,1.50016388735944e-06,1.49416971210886e-06,1.50138644203251e-06,1.50797512751705e-06,1.51078292255644e-06,1.51068995340883e-06,1.50700150057068e-06,1.4987897759492e-06,1.5003413358277e-06,1.49927367456822e-06,1.49794271387215e-06,1.4918740568466e-06,1.49148644837339e-06,1.49957779359245e-06,1.50419813467711e-06,1.50437851176872e-06,1.50159735603155e-06,1.49521811419968e-06,1.49688430983502e-06,1.50376232252143e-06
1.4948978636094e-06,1.48690033304581e-06,1.49377250931445e-06,1.49876561696403e-06,1.50088677736391e-06,1.50126725219573e-06,1.49956343419698e-06,1.49299907810389e-06,1.49509672507146e-06,1.50137126008326e-06,1.50279564384982e-06,1.50202941000978e-06,1.49561761271894e-06,1.49376124304793e-06,1.49839073770138e-06,1.49879730899656e-06,1.49335156242128e-06,1.49607266784298e-06,1.50673341724409e-06,1.50809809212055e-06,1.50768677152372e-06,1.50317175390151e-06,1.49413246357884e-06,1.49876432816851e-06,1.50245755183465e-06,1.50280173540556e-06,1.49857454923218e-06,1.49375311809416e-06,1.49986438495803e-06,1.50155073978996e-06,1.50084755401363e-06,1.49438873106694e-06,1.50137416059561e-06,1.5078466403137e-06,1.51062735768902e-06,1.5104688875446e-06,1.50699945366453e-06,1.49835583184534e-06,1.50031267914159e-06,1.49959287610751e-06,1.49841759609901e-06,1.49176557082063e-06,1.49169932661302e-06,1.49994418979335e-06,1.50440323067398e-06,1.50483087802793e-06,1.50188392289259e-06,1.49544122697006e-06,1.49714017310381e-06,1.50402227960251e-06
