1.49811540736321e-06,1.49948567422837e-06,1.50061851899811e-06,1.50070026152509e-06,1.50145910903016e-06,1.50254307210792e-06,1.50287859648878e-06,1.50189758524251e-06,1.50022644436877e-06,1.49872445823343e-06,1.49828892604209e-06,1.49929658280437e-06,1.49962853034212e-06,1.49994351253888e-06,1.50002614381162e-06,1.49963145496734e-06,1.49876924691519e-06,1.4982476850162e-06,1.49815756618395e-06,1.49852187372839e-06,1.49957197100487e-06,1.50035676148173e-06,1.50059645884646e-06,1.49925694940428e-06,1.49753495823653e-06,1.49699812107675e-06,1.49742856443851e-06,1.49757672254254e-06,1.49784184669332e-06,1.49906360452282e-06,1.49983179002853e-06,1.49919782116002e-06,1.49832656695978e-06,1.49872626068923e-06,1.50070549266927e-06,1.50110503804866e-06,1.50038317974239e-06,1.49854910775629e-06,1.49671537020382e-06,1.49595094798975e-06,1.49551898648528e-06,1.49589898575491e-06,1.49817890027251e-06,1.50020793882094e-06,1.50052835164857e-06,1.49997377970397e-06,1.49921896842257e-06,1.49859265125751e-06,1.49943724235677e-06,1.50055107298713e-06,1.50128278829307e-06,1.50084698005386e-06,1.50013337444843e-06,1.49870382546825e-06,1.49821267237528e-06,1.49948523021891e-06,1.50027709512918e-06,1.50066144220318e-06,1.5010648175435e-06,1.50155182483762e-06,1.50253768245834e-06,1.50228741559121e-06,1.50173593343502e-06,1.50199935676122e-06,1.50145544120608e-06,1.49975020046076e-06,1.49783478504291e-06,1.49708546240594e-06,1.49735406739908e-06,1.49708232684941e-06,1.49751883655475e-06,1.49839682804074e-06,1.49884578527827e-06,1.49935311233376e-06,1.49886712332627e-06,1.49796066632301e-06,1.49700751241258e-06,1.49699188971262e-06,1.49804942623175e-06,1.49803862310208e-06,1.49761853852112e-06,1.49874719757518e-06,1.49983346957848e-06,1.49985965660707e-06,1.49951363782446e-06,1.49867049667107e-06,1.49916217978225e-06,1.50133733801192e-06,1.50284665064479e-06,1.504096990308e-06,1.50485484510673e-06,1.50505812511258e-06,1.50382289658582e-06,1.50171724115332e-06,1.50051731654291e-06,1.49977513057681e-06,1.50031289949682e-06,1.50120676957848e-06,1.50088855184205e-06,1.50012731688211e-06
1.49829625253158e-06,1.49972355074917e-06,1.50086717184533e-06,1.50075874397742e-06,1.50154953902178e-06,1.50259494835838e-06,1.50283335186322e-06,1.5019139605722e-06,1.50029426686249e-06,1.49882436474129e-06,1.49842455621466e-06,1.4994209275497e-06,1.49976416051468e-06,1.49997889188382e-06,1.50009395149047e-06,1.49985138785283e-06,1.49899530707937e-06,1.49834948012255e-06,1.49811235118814e-06,1.49840698220064e-06,1.49957197100487e-06,1.50040564512535e-06,1.50079991151274e-06,1.49936997207894e-06,1.49758015841747e-06,1.49711007071882e-06,1.49745117193642e-06,1.49746369986789e-06,1.49750276385448e-06,1.49870191418607e-06,1.49958312236644e-06,1.49899436849374e-06,1.49823613696816e-06,1.4989071058576e-06,1.50088633783764e-06,1.5011728457275e-06,1.50045100223611e-06,1.49852650025839e-06,1.49653452503544e-06,1.49574749532347e-06,1.49547377148947e-06,1.49596680824863e-06,1.49851799792622e-06,1.50063743683653e-06,1.50086743448741e-06,1.50015462487234e-06,1.4993093984142e-06,1.49868306643426e-06,1.49948245735258e-06,1.50048325049341e-06,1.50114715812051e-06,1.50086958755176e-06,1.50008817426749e-06,1.49856819529569e-06,1.498009219709e-06,1.49923657737169e-06,1.50027709512918e-06,1.50079708719062e-06,1.50120044771606e-06,1.50159703983343e-06,1.50249246746252e-06,1.50233261577215e-06,1.50187157842245e-06,1.50218020192959e-06,1.50172671636608e-06,1.50002147562075e-06,1.49803823770919e-06,1.49715328489966e-06,1.49733147471605e-06,1.49717274202616e-06,1.49751883655475e-06,1.49832900554702e-06,1.49884578527827e-06,1.49939832732957e-06,1.49898014600093e-06,1.49802848881673e-06,1.4970753349063e-06,1.49708231970424e-06,1.49793638874222e-06,1.49797080060836e-06,1.49761853852112e-06,1.49872460489215e-06,1.49969783940592e-06,1.49972402643451e-06,1.49940060033493e-06,1.4985122590006e-06,1.4990491571076e-06,1.50135994550983e-06,1.5028919841596e-06,1.504096990308e-06,1.5049453639876e-06,1.50508079186998e-06,1.50382289658582e-06,1.50160420366379e-06,1.50024604138291e-06,1.49952646291472e-06,1.50008685399556e-06,1.50107113940592e-06,1.500861175111e-06,1.5000821018863e-06
1.49847709769996e-06,1.49997221841126e-06,1.50111582469255e-06,1.50078135147533e-06,1.5016399690134e-06,1.50264016335419e-06,1.50278810723766e-06,1.5019139605722e-06,1.5003620893562e-06,1.49898260241176e-06,1.49856018638722e-06,1.49951135754132e-06,1.49989979068724e-06,1.50000149938173e-06,1.50016175916931e-06,1.50010004070005e-06,1.49922136724356e-06,1.49837208762046e-06,1.49806713619232e-06,1.49836176720483e-06,1.49957197100487e-06,1.50047346761907e-06,1.50100336417902e-06,1.49948299475359e-06,1.49762535859841e-06,1.49717787839766e-06,1.49747377943432e-06,1.49728564196534e-06,1.49716368101564e-06,1.49836031779313e-06,1.49933445470435e-06,1.49880953693709e-06,1.49814570697653e-06,1.49915609760254e-06,1.50106718300602e-06,1.50125618105041e-06,1.50051882472982e-06,1.49846196388784e-06,1.49635367986707e-06,1.49554404265719e-06,1.49542855649366e-06,1.49612199278618e-06,1.49885709557994e-06,1.50104826581248e-06,1.50120651732625e-06,1.50032760529558e-06,1.49939982840582e-06,1.49875464488758e-06,1.49952767234839e-06,1.50040643117547e-06,1.50101152794794e-06,1.50088905338528e-06,1.50004297408656e-06,1.49843613083893e-06,1.49780576704272e-06,1.49898877468606e-06,1.50027709512918e-06,1.50093273217805e-06,1.50133607788862e-06,1.50164225482924e-06,1.50244725246671e-06,1.50237781595309e-06,1.50200722340989e-06,1.50236104709797e-06,1.50199799152608e-06,1.50029275078075e-06,1.49824169037547e-06,1.49722110739338e-06,1.49730888203302e-06,1.49726315720291e-06,1.49751883655475e-06,1.49826118305331e-06,1.49884578527827e-06,1.49944354232538e-06,1.49909316867559e-06,1.49809631131045e-06,1.49714315740002e-06,1.49717274969587e-06,1.49782335125269e-06,1.49790297811464e-06,1.49761853852112e-06,1.49870201220912e-06,1.49956220923336e-06,1.49958839626195e-06,1.4992875628454e-06,1.49835402133013e-06,1.49893613443294e-06,1.50138255300773e-06,1.5029373176744e-06,1.504096990308e-06,1.50503588286846e-06,1.50510345862738e-06,1.50382289658582e-06,1.50149116617426e-06,1.49997476622291e-06,1.49927779525262e-06,1.49986080864625e-06,1.50093550923336e-06,1.50083856761309e-06,1.50003688689049e-06
1.49865794286833e-06,1.50022088607335e-06,1.50136447753976e-06,1.50080395897323e-06,1.50173039900503e-06,1.50268537835e-06,1.5027428626121e-06,1.5019139605722e-06,1.50042991184992e-06,1.49914084008223e-06,1.49869581655978e-06,1.49960178753295e-06,1.5000354208598e-06,1.50002410687963e-06,1.50022956684815e-06,1.50034869354727e-06,1.49944742740774e-06,1.49839469511836e-06,1.49802192119651e-06,1.49831655220901e-06,1.49957197100487e-06,1.50054129011278e-06,1.5012068168453e-06,1.49959601742825e-06,1.49767055877935e-06,1.49724568607651e-06,1.49749638693223e-06,1.49710479679696e-06,1.4968245981768e-06,1.49802123495429e-06,1.49908578704225e-06,1.49862869176871e-06,1.49805527698491e-06,1.49942737276254e-06,1.50124802817439e-06,1.50134659622716e-06,1.50058664722354e-06,1.49837154871109e-06,1.49617283469869e-06,1.49534058999091e-06,1.49538334149785e-06,1.49637064563339e-06,1.49919619323366e-06,1.50143256364714e-06,1.50154560016509e-06,1.50048584296605e-06,1.49949025839744e-06,1.49877725238549e-06,1.4995728873442e-06,1.50029340850081e-06,1.50087589777538e-06,1.50088905338528e-06,1.49999777390562e-06,1.4983457008473e-06,1.49760231437644e-06,1.49878532201978e-06,1.50027709512918e-06,1.50109003745791e-06,1.50147170806119e-06,1.50160976296776e-06,1.5024020374709e-06,1.50244108647317e-06,1.50214286839733e-06,1.50259133934559e-06,1.50226926668608e-06,1.50051864272453e-06,1.49844514304175e-06,1.49724762133727e-06,1.49728628934998e-06,1.49732875792393e-06,1.49751883655475e-06,1.49822364676299e-06,1.49884578527827e-06,1.49948003012912e-06,1.49920619135024e-06,1.49816412907103e-06,1.49721097989374e-06,1.49723972153819e-06,1.49771031376316e-06,1.49783515562092e-06,1.49761853852112e-06,1.49867941746312e-06,1.49942657906079e-06,1.49944739647661e-06,1.49917452535587e-06,1.49819578365966e-06,1.49882311175828e-06,1.50140516050564e-06,1.50298265118921e-06,1.504096990308e-06,1.50512640174933e-06,1.50512612538479e-06,1.50382289658582e-06,1.50137812868473e-06,1.49970349106292e-06,1.49902912759053e-06,1.49963476329694e-06,1.50079987906079e-06,1.50081596011519e-06,1.49999167189468e-06
1.49880488388061e-06,1.50040173060824e-06,1.50154686176902e-06,1.50086047062724e-06,1.50174881294086e-06,1.50268538533518e-06,1.50269978485072e-06,1.50186875256156e-06,1.50045353580731e-06,1.49921995817846e-06,1.49875937656448e-06,1.4996356982519e-06,1.50009906430637e-06,1.50004671437754e-06,1.50027732197898e-06,1.50056344223839e-06,1.49968479142647e-06,1.49850771863753e-06,1.4980445219204e-06,1.49832785648587e-06,1.49959457871394e-06,1.5006091126065e-06,1.5013198386753e-06,1.49968643980134e-06,1.49773837407686e-06,1.49730218990082e-06,1.49756420984827e-06,1.49707088692253e-06,1.49667766605003e-06,1.49772736753358e-06,1.49881451167109e-06,1.49844784660034e-06,1.49795354313875e-06,1.49966473635893e-06,1.5014740813534e-06,1.50148222682205e-06,1.50065446971726e-06,1.49839416467218e-06,1.49615022867879e-06,1.49527277617154e-06,1.49534943035657e-06,1.49656278661545e-06,1.49953528347987e-06,1.50176034961662e-06,1.50183946017829e-06,1.50063277678198e-06,1.49955808068e-06,1.498833771447e-06,1.49960679848548e-06,1.50016908197162e-06,1.50068374833015e-06,1.50078732610198e-06,1.49994126246264e-06,1.49827787856475e-06,1.4974440771283e-06,1.49871750079291e-06,1.50036751855796e-06,1.50128217928448e-06,1.50161864208828e-06,1.50163237109916e-06,1.50236812632962e-06,1.50238457397451e-06,1.50217677869395e-06,1.50278347292013e-06,1.50248404479592e-06,1.50072209539081e-06,1.49862598799896e-06,1.49732674091151e-06,1.49736542395026e-06,1.49745309249398e-06,1.49767707570323e-06,1.49834798175536e-06,1.49891360840548e-06,1.49946872606342e-06,1.4992513983052e-06,1.49824324060441e-06,1.49726749853292e-06,1.49729623340335e-06,1.49774422638258e-06,1.49784646010895e-06,1.49768636164833e-06,1.49872462568491e-06,1.49939267617154e-06,1.49940218295881e-06,1.49915191870262e-06,1.49811606123115e-06,1.49872138553066e-06,1.50133938522789e-06,1.50298271743333e-06,1.50413646340245e-06,1.50517166076703e-06,1.50512433082219e-06,1.5037889702072e-06,1.50120524776412e-06,1.49940961560135e-06,1.49875038608522e-06,1.49942001439466e-06,1.50061046603368e-06,1.50069162533397e-06,1.49987864117916e-06
1.49891792137014e-06,1.50051475328289e-06,1.50165989925855e-06,1.50095088580399e-06,1.50165838294924e-06,1.50264018515424e-06,1.50267717735281e-06,1.50177833738481e-06,1.5004083208115e-06,1.49921995817846e-06,1.4988271990582e-06,1.49961309075399e-06,1.50005386412543e-06,1.50006932187544e-06,1.50041295215154e-06,1.50074428740676e-06,1.49986854993376e-06,1.49871115648894e-06,1.49811488819337e-06,1.49839567897959e-06,1.49963978153473e-06,1.50067693510022e-06,1.50132544787527e-06,1.49975426229506e-06,1.49784432585408e-06,1.49734739008175e-06,1.49769118465791e-06,1.49718390959718e-06,1.49668548758807e-06,1.49747871468637e-06,1.49848799608164e-06,1.49826700143196e-06,1.49790570049189e-06,1.49986818902521e-06,1.50171405594174e-06,1.50166307199042e-06,1.50074724114412e-06,1.49852980965962e-06,1.49627156258805e-06,1.49534059866526e-06,1.49533000381428e-06,1.49669841678801e-06,1.49987265819728e-06,1.50203162477662e-06,1.50208772740487e-06,1.50076840695454e-06,1.49960329567581e-06,1.49892420143862e-06,1.49962940598339e-06,1.50003345179906e-06,1.50043508066805e-06,1.5005838734357e-06,1.49987343996892e-06,1.49823266356894e-06,1.49733105445365e-06,1.49878530847175e-06,1.50054836372633e-06,1.50150822463379e-06,1.50177687975875e-06,1.50172280109078e-06,1.50234551883172e-06,1.50220372880614e-06,1.50210895620023e-06,1.50291908827782e-06,1.50264232691101e-06,1.50092554805709e-06,1.49878422566943e-06,1.49748497858198e-06,1.49754628393351e-06,1.49765654516026e-06,1.49799355104416e-06,1.49859664941745e-06,1.49904925339292e-06,1.49942351106761e-06,1.49922879080729e-06,1.49833365578116e-06,1.49731271352873e-06,1.49740925607801e-06,1.49792508636583e-06,1.49793689010057e-06,1.49782200663577e-06,1.49883764835957e-06,1.49946049866526e-06,1.49951520563346e-06,1.49921974119633e-06,1.49809345373324e-06,1.49863095553903e-06,1.50120375505533e-06,1.50293751725239e-06,1.50413646340245e-06,1.50517166076703e-06,1.50512433082219e-06,1.50372111808373e-06,1.50102440259575e-06,1.49909314026042e-06,1.49843391074429e-06,1.49921656172838e-06,1.50036179837159e-06,1.50046556516979e-06,1.49969779601079e-06
1.49903095885967e-06,1.50062777595755e-06,1.50177293674808e-06,1.50104130098074e-06,1.50156795295761e-06,1.50259498497331e-06,1.5026545698549e-06,1.50168792220806e-06,1.50036310581569e-06,1.49921995817846e-06,1.49889502155192e-06,1.49959048325608e-06,1.5000086639445e-06,1.50009192937335e-06,1.50054858232411e-06,1.50092513257514e-06,1.50004939510214e-06,1.49891459434035e-06,1.49818271068709e-06,1.49846350147331e-06,1.49968498171566e-06,1.50074475759394e-06,1.50132544787527e-06,1.49982208478878e-06,1.49795736334361e-06,1.49739259026269e-06,1.49782682964535e-06,1.49729693227184e-06,1.49666288009016e-06,1.49723006183915e-06,1.49812630574489e-06,1.49808615626359e-06,1.4979509154877e-06,1.50007164169149e-06,1.50189490111011e-06,1.50184391715879e-06,1.50090547881459e-06,1.49866545464705e-06,1.4963393702669e-06,1.49540842115898e-06,1.49533000381428e-06,1.49683404696057e-06,1.50018913353821e-06,1.50230289993662e-06,1.50226857257324e-06,1.50090403712711e-06,1.49969084188749e-06,1.49901463143025e-06,1.4995339703562e-06,1.4998978216265e-06,1.50022286942124e-06,1.50038042076942e-06,1.49978875747662e-06,1.49818744857313e-06,1.49732076388029e-06,1.49885311615059e-06,1.50071588972834e-06,1.5017342699831e-06,1.50192315648499e-06,1.50181323108241e-06,1.50225930194925e-06,1.50202288363777e-06,1.50209659464832e-06,1.50305470363551e-06,1.5028081426451e-06,1.50112900072337e-06,1.49893163496572e-06,1.49764321625245e-06,1.4977393064958e-06,1.49785999782654e-06,1.4983019349245e-06,1.49884531707955e-06,1.49918221933898e-06,1.4993782960718e-06,1.49920618330938e-06,1.49842407095791e-06,1.49735792852454e-06,1.49752227875267e-06,1.49810594634908e-06,1.49802732009219e-06,1.49795765162321e-06,1.49895067103423e-06,1.49952832115898e-06,1.49962822830812e-06,1.49928756369005e-06,1.49807084623534e-06,1.49854052554741e-06,1.50106812488277e-06,1.50289231707146e-06,1.50413646340245e-06,1.50517166076703e-06,1.50512433082219e-06,1.50365326596027e-06,1.50084355742737e-06,1.49877666491948e-06,1.49811743540335e-06,1.4990131090621e-06,1.5001131307095e-06,1.5002395050056e-06,1.49951695084241e-06
1.4991439963492e-06,1.50074285407045e-06,1.50188597423761e-06,1.50113066247878e-06,1.50147752296599e-06,1.50254978479237e-06,1.502631962357e-06,1.50159750703131e-06,1.50031789081988e-06,1.49921995817846e-06,1.49896284404564e-06,1.49956787575818e-06,1.49996346376356e-06,1.50011453687126e-06,1.50068421249667e-06,1.50110597774351e-06,1.50023024027051e-06,1.49911803219175e-06,1.4982505331808e-06,1.49853132396703e-06,1.4997301818966e-06,1.50081258008766e-06,1.50132544787527e-06,1.4998899072825e-06,1.49807040083314e-06,1.49743779044363e-06,1.49796247463278e-06,1.4974099549465e-06,1.49664027259225e-06,1.49698140899193e-06,1.49776461540814e-06,1.49790531109522e-06,1.49799613048351e-06,1.50027509435777e-06,1.50207574627849e-06,1.50202476232717e-06,1.50106371648506e-06,1.49880109963449e-06,1.49640717794574e-06,1.49547624365269e-06,1.49533000381428e-06,1.49696967713313e-06,1.50050560887915e-06,1.50257417509662e-06,1.50244941774162e-06,1.50103966729967e-06,1.49978125706424e-06,1.49910506142187e-06,1.49942093286667e-06,1.49976219145393e-06,1.50001941675496e-06,1.50017696810314e-06,1.499698327485e-06,1.49814223357731e-06,1.49736597887611e-06,1.49892092382944e-06,1.5008741273988e-06,1.50196031533241e-06,1.50205878665755e-06,1.50190366107403e-06,1.50210106427879e-06,1.50184203846939e-06,1.50216440232717e-06,1.50319031899319e-06,1.50298904707297e-06,1.50133245338965e-06,1.49904465764038e-06,1.49780145392291e-06,1.49798795934302e-06,1.49806345049282e-06,1.49855060258659e-06,1.49909398474164e-06,1.49927264933061e-06,1.49933308107599e-06,1.49918357581148e-06,1.49851448613466e-06,1.49742393475686e-06,1.49763530142732e-06,1.4982284963492e-06,1.49811775008382e-06,1.498128085731e-06,1.49906369370888e-06,1.49964425925814e-06,1.49974125098277e-06,1.49926729290314e-06,1.49804823873743e-06,1.49842345309807e-06,1.50093249471021e-06,1.50282413218312e-06,1.50413646340245e-06,1.50521205566997e-06,1.50512433082219e-06,1.5035447445335e-06,1.500662712259e-06,1.49846018957854e-06,1.49780096006241e-06,1.49880965639582e-06,1.4998644630474e-06,1.50001750723504e-06,1.49933610567404e-06
1.49925703383873e-06,1.50087848424301e-06,1.50199901172714e-06,1.5011758774746e-06,1.50138709297436e-06,1.50248297609991e-06,1.50260935485909e-06,1.50158735724199e-06,1.50027267582406e-06,1.49918288405667e-06,1.49903066653935e-06,1.49956222085568e-06,1.49991826358262e-06,1.50013714436916e-06,1.50081984266923e-06,1.5013285087991e-06,1.50041108543889e-06,1.4992593658759e-06,1.49831835567452e-06,1.49858830846468e-06,1.49977538207754e-06,1.50086175420686e-06,1.50132544787527e-06,1.49996551047262e-06,1.49818343832267e-06,1.49750158337775e-06,1.49809811962022e-06,1.49750881052623e-06,1.49661766509435e-06,1.49672647622525e-06,1.49740292507139e-06,1.49772946312623e-06,1.49804134547932e-06,1.50047879186529e-06,1.50225659144686e-06,1.50220560749554e-06,1.50122195415553e-06,1.49893674462192e-06,1.49647498562458e-06,1.49554406614641e-06,1.49533000381428e-06,1.49710530730569e-06,1.50082208422009e-06,1.50284545025662e-06,1.50263026290999e-06,1.50117529747223e-06,1.49987167224099e-06,1.4991954914135e-06,1.49930789537714e-06,1.49962656128137e-06,1.49981596408868e-06,1.49997351543686e-06,1.49960789749337e-06,1.4980970185815e-06,1.49741119387192e-06,1.49898873150828e-06,1.50103236506927e-06,1.50218636068173e-06,1.50219441683011e-06,1.50199409106565e-06,1.50194282660832e-06,1.50166119330102e-06,1.50223221000601e-06,1.50332593435088e-06,1.50316995150084e-06,1.50153590605593e-06,1.49915768031504e-06,1.49795969159338e-06,1.49823661219024e-06,1.4982669031591e-06,1.49879927024868e-06,1.49934265240373e-06,1.49936307932223e-06,1.49928786608017e-06,1.49916096831357e-06,1.49860490131141e-06,1.49749174243571e-06,1.49774832410198e-06,1.49834153383873e-06,1.49820818007544e-06,1.49830893089937e-06,1.49917671638354e-06,1.49977988943071e-06,1.49985427365743e-06,1.4991994852243e-06,1.49802563123952e-06,1.49828782292551e-06,1.50079686453764e-06,1.502733642932e-06,1.50413646340245e-06,1.5053024264021e-06,1.50512433082219e-06,1.50336389936513e-06,1.50048186709063e-06,1.49814371423761e-06,1.49748448472148e-06,1.49860620372954e-06,1.49961579538531e-06,1.49981405456876e-06,1.49915526050567e-06
1.49937007132826e-06,1.50101411441557e-06,1.50211204921667e-06,1.50122109247041e-06,1.50129666298274e-06,1.50241515360619e-06,1.50258674736119e-06,1.50158735724199e-06,1.50022746082825e-06,1.49913766906086e-06,1.49909848903307e-06,1.49956222085568e-06,1.49987306340168e-06,1.50015975186707e-06,1.50095547284179e-06,1.50157717646119e-06,1.50059193060726e-06,1.49934978105265e-06,1.49838617816824e-06,1.49863352346049e-06,1.49982058225848e-06,1.50088434688989e-06,1.50132544787527e-06,1.50005594046424e-06,1.4982964758122e-06,1.49761462086728e-06,1.49823376460765e-06,1.49755402552204e-06,1.49659505759644e-06,1.49643259356735e-06,1.49704123473465e-06,1.4976164256367e-06,1.49808656047514e-06,1.50075005221041e-06,1.50243743661523e-06,1.50228056589641e-06,1.50138019182599e-06,1.49907237674447e-06,1.49654279330343e-06,1.49553938838171e-06,1.49533000381428e-06,1.49739009738815e-06,1.50113855956102e-06,1.50310171570574e-06,1.50281110807837e-06,1.50125686758083e-06,1.49996208741774e-06,1.49925012311015e-06,1.49919485788761e-06,1.4994401692495e-06,1.4996125114224e-06,1.49982282190606e-06,1.49951746750175e-06,1.49802950067573e-06,1.49745640886773e-06,1.49908692771442e-06,1.50119060273974e-06,1.50239825067377e-06,1.50233004700267e-06,1.50207216254848e-06,1.50178458893785e-06,1.50148586487301e-06,1.50230001768485e-06,1.50346154970857e-06,1.50335085592871e-06,1.50173935872221e-06,1.49927070298969e-06,1.49811792926385e-06,1.49848526503746e-06,1.49847035582539e-06,1.49904793791077e-06,1.49959132006582e-06,1.49945350931386e-06,1.49924265108436e-06,1.49913836081566e-06,1.49869531648816e-06,1.49755955011455e-06,1.49786134677663e-06,1.49845457132826e-06,1.49829861006707e-06,1.49848977606775e-06,1.49928973905819e-06,1.49991551960327e-06,1.49996729633209e-06,1.49913167754545e-06,1.49800302374162e-06,1.49815219275295e-06,1.50066123436508e-06,1.50264315368088e-06,1.50413646340245e-06,1.50539279713423e-06,1.50512433082219e-06,1.50318305419676e-06,1.50030102192225e-06,1.49782723889667e-06,1.49716800938054e-06,1.49840275106326e-06,1.49936712772322e-06,1.49961060190248e-06,1.49897441533729e-06
1.49948310881779e-06,1.50114974458814e-06,1.5022250867062e-06,1.50126630746622e-06,1.50120623299111e-06,1.50234733111247e-06,1.50256413986328e-06,1.50158735724199e-06,1.50018224583244e-06,1.49909245406504e-06,1.49916631152679e-06,1.49956222085568e-06,1.49982786322074e-06,1.50018235936497e-06,1.50109110301436e-06,1.50182584412328e-06,1.50077277577564e-06,1.4994401962294e-06,1.49845400066196e-06,1.4986787384563e-06,1.49986578243941e-06,1.50090693957292e-06,1.50132544787527e-06,1.50014637045586e-06,1.49840951330173e-06,1.49772765835681e-06,1.49836940959509e-06,1.49759924051785e-06,1.49657245009854e-06,1.49613871090944e-06,1.4966795443979e-06,1.49750338814717e-06,1.49813177547095e-06,1.50102131255554e-06,1.50261828178361e-06,1.50234838839012e-06,1.50153842949646e-06,1.49920800691703e-06,1.49661060098227e-06,1.49551678088381e-06,1.49533000381428e-06,1.497729180227e-06,1.50145503490196e-06,1.50335035373808e-06,1.50299195324674e-06,1.50130208257664e-06,1.50005250259449e-06,1.49927273060806e-06,1.49908182039808e-06,1.49919150158741e-06,1.49940905875612e-06,1.49975499941235e-06,1.49942703751013e-06,1.49791647800108e-06,1.49750162386354e-06,1.4992677728828e-06,1.50134884041021e-06,1.50255648834424e-06,1.50246567717523e-06,1.50204955505057e-06,1.50162635126738e-06,1.50141804237929e-06,1.5023678253637e-06,1.50361936154248e-06,1.50353176035658e-06,1.50190125094032e-06,1.49938372566435e-06,1.49829560166366e-06,1.49873391788467e-06,1.49876411555341e-06,1.49929660557286e-06,1.49976125861526e-06,1.49954393930548e-06,1.49921181576596e-06,1.49911575331776e-06,1.49875998961256e-06,1.49762735779339e-06,1.49800892806649e-06,1.49856760881779e-06,1.49840935765976e-06,1.49867062123612e-06,1.49938516634314e-06,1.50005114977583e-06,1.50006543917124e-06,1.49906386986661e-06,1.49796527115104e-06,1.49801656258038e-06,1.50054005236607e-06,1.50255266442976e-06,1.50413646340245e-06,1.50548316786635e-06,1.50512164285105e-06,1.50300220902838e-06,1.50012017675388e-06,1.49751076355574e-06,1.4968515340396e-06,1.49819929839698e-06,1.49911846006113e-06,1.4994071492362e-06,1.49879357016892e-06
1.49947744944755e-06,1.50121756299345e-06,1.50222096803982e-06,1.5012436946219e-06,1.50106332246908e-06,1.50212689778852e-06,1.50246456011136e-06,1.50151952692123e-06,1.50005688841132e-06,1.49894550221989e-06,1.49907051507884e-06,1.49944352890678e-06,1.49971334137129e-06,1.50010323373448e-06,1.50114812718263e-06,1.50188800315835e-06,1.50084607394416e-06,1.49951366989884e-06,1.49852324306502e-06,1.4987239448203e-06,1.49985524859807e-06,1.50082779912674e-06,1.5012915029798e-06,1.50016897508798e-06,1.49842081151168e-06,1.49777287172714e-06,1.49840331654326e-06,1.49767837315468e-06,1.49658374540826e-06,1.49603133439793e-06,1.49647044132703e-06,1.49742427072889e-06,1.49821090810777e-06,1.50122476857448e-06,1.50278223485568e-06,1.50253491766613e-06,1.50176448394421e-06,1.49942842131918e-06,1.49681407302278e-06,1.49568069441526e-06,1.49551652608395e-06,1.49794958972003e-06,1.50161893160882e-06,1.50339550333671e-06,1.50302026790216e-06,1.50134730005308e-06,1.50009206110355e-06,1.49932925450666e-06,1.49915529897665e-06,1.49909542739196e-06,1.49927342524859e-06,1.49958543882897e-06,1.49923487930097e-06,1.4978373531736e-06,1.49759770296812e-06,1.49944862797288e-06,1.50149012918187e-06,1.50262995790758e-06,1.50255040871098e-06,1.50200998873216e-06,1.50148506249571e-06,1.50126543937611e-06,1.50231695592621e-06,1.50367592908512e-06,1.50361087366607e-06,1.50197470939122e-06,1.49947980807201e-06,1.4984595028768e-06,1.49893172274559e-06,1.49904670420918e-06,1.49951137171722e-06,1.49999863430085e-06,1.49973609751464e-06,1.4992739949287e-06,1.49905922941916e-06,1.4986695575599e-06,1.49764430756423e-06,1.49808805249111e-06,1.49859586460793e-06,1.49854499897665e-06,1.49883451874601e-06,1.49953776934632e-06,1.50016982980928e-06,1.5001502229661e-06,1.49914865446448e-06,1.49795962409912e-06,1.49799961691565e-06,1.50046093454493e-06,1.5024282995035e-06,1.504085568437e-06,1.50550575768547e-06,1.50512168400041e-06,1.50294011256183e-06,1.5000268858027e-06,1.49753338911854e-06,1.49692722381716e-06,1.49814844167796e-06,1.4989728924466e-06,1.49916977024752e-06,1.4986975029798e-06
