accepted delta gamma error Lprev Lstar alpha time
944 1.000000e-03 3.000000e+05 -1.929082e-04 -56.962539 -57.872463 0.402555 1.007519e+00
944 1.000000e-03 3.000000e+05 -1.973345e-04 -56.962539 -59.200353 0.106692 1.009893e+00
944 1.000000e-03 3.000000e+05 -1.982707e-04 -56.962539 -59.481218 0.080566 1.007966e+00
944 1.000000e-03 3.000000e+05 -1.974194e-04 -56.962539 -59.225821 0.104009 1.009051e+00
945 1.000000e-03 3.000000e+05 -1.991272e-04 -59.738169 -59.738169 0.062310 1.008971e+00
946 1.000000e-03 3.000000e+05 -2.050750e-04 -61.522500 -61.522500 0.167909 1.010068e+00
946 1.000000e-03 3.000000e+05 -2.130851e-04 -61.522500 -63.925522 0.090444 1.008810e+00
947 1.000000e-03 3.000000e+05 -2.164647e-04 -64.939406 -64.939406 0.032814 1.008413e+00
948 1.000000e-03 3.000000e+05 -2.092227e-04 -62.766825 -62.766825 1.000000 1.009537e+00
948 1.000000e-03 3.000000e+05 -2.328163e-04 -62.766825 -69.844886 0.000843 1.008295e+00
949 1.000000e-03 3.000000e+05 -2.093669e-04 -62.810070 -62.810070 0.957677 1.008787e+00
950 1.000000e-03 3.000000e+05 -2.075852e-04 -62.275569 -62.275569 1.000000 1.008916e+00
951 1.000000e-03 3.000000e+05 -2.143544e-04 -64.306326 -64.306326 0.131236 1.008266e+00
952 1.000000e-03 3.000000e+05 -2.085828e-04 -62.574844 -62.574844 1.000000 1.008104e+00
952 1.000000e-03 3.000000e+05 -2.284675e-04 -62.574844 -68.540243 0.002566 1.008857e+00
952 1.000000e-03 3.000000e+05 -2.201196e-04 -62.574844 -66.035873 0.031397 1.008387e+00
953 1.000000e-03 3.000000e+05 -2.063463e-04 -61.903883 -61.903883 1.000000 1.008047e+00
954 1.000000e-03 3.000000e+05 -2.135745e-04 -64.072356 -64.072356 0.114352 1.009940e+00
954 1.000000e-03 3.000000e+05 -2.311208e-04 -64.072356 -69.336248 0.005175 1.010124e+00
954 1.000000e-03 3.000000e+05 -2.194985e-04 -64.072356 -65.849546 0.169113 1.009633e+00
954 1.000000e-03 3.000000e+05 -2.253738e-04 -64.072356 -67.612140 0.029020 1.009185e+00
954 1.000000e-03 3.000000e+05 -2.196896e-04 -64.072356 -65.906891 0.159688 1.009734e+00
955 1.000000e-03 3.000000e+05 -2.253724e-04 -67.611711 -67.611711 0.029032 1.007852e+00
956 1.000000e-03 3.000000e+05 -2.162545e-04 -64.876341 -64.876341 1.000000 1.008459e+00
956 1.000000e-03 3.000000e+05 -2.304437e-04 -64.876341 -69.133122 0.014168 1.007688e+00
957 1.000000e-03 3.000000e+05 -2.150628e-04 -64.518851 -64.518851 1.000000 1.007628e+00
958 1.000000e-03 3.000000e+05 -2.156833e-04 -64.704984 -64.704984 0.830164 1.008416e+00
958 1.000000e-03 3.000000e+05 -2.222637e-04 -64.704984 -66.679101 0.138884 1.007895e+00
958 1.000000e-03 3.000000e+05 -2.325081e-04 -64.704984 -69.752433 0.006426 1.009657e+00
959 1.000000e-03 3.000000e+05 -2.150340e-04 -64.510189 -64.510189 1.000000 1.008621e+00
959 1.000000e-03 3.000000e+05 -2.299834e-04 -64.510189 -68.995012 0.011279 1.009291e+00
960 1.000000e-03 3.000000e+05 -2.158548e-04 -64.756432 -64.756432 0.781732 1.010211e+00
961 1.000000e-03 3.000000e+05 -2.089510e-04 -62.685287 -62.685287 1.000000 1.009311e+00
962 1.000000e-03 3.000000e+05 -2.138378e-04 -64.151335 -64.151335 0.230836 1.008890e+00
963 1.000000e-03 3.000000e+05 -2.168900e-04 -65.067012 -65.067012 0.400246 1.008821e+00
963 1.000000e-03 3.000000e+05 -2.369626e-04 -65.067012 -71.088779 0.002425 1.008031e+00
964 1.000000e-03 3.000000e+05 -2.039958e-04 -61.198739 -61.198739 1.000000 1.007954e+00
964 1.000000e-03 3.000000e+05 -2.227151e-04 -61.198739 -66.814530 0.003640 1.008408e+00
964 1.000000e-03 3.000000e+05 -2.088285e-04 -61.198739 -62.648550 0.234615 1.007794e+00
965 1.000000e-03 3.000000e+05 -2.037443e-04 -61.123280 -61.123280 1.000000 1.008544e+00
966 1.000000e-03 3.000000e+05 -2.072643e-04 -62.179292 -62.179292 0.347840 1.008384e+00
966 1.000000e-03 3.000000e+05 -2.215358e-04 -62.179292 -66.460731 0.013823 1.009398e+00
966 1.000000e-03 3.000000e+05 -2.203465e-04 -62.179292 -66.103951 0.019749 1.007911e+00
967 1.000000e-03 3.000000e+05 -2.029923e-04 -60.897681 -60.897681 1.000000 1.008470e+00
967 1.000000e-03 3.000000e+05 -2.190935e-04 -60.897681 -65.728056 0.007984 1.006794e+00
968 1.000000e-03 3.000000e+05 -2.015894e-04 -60.476810 -60.476810 1.000000 1.008498e+00
968 1.000000e-03 3.000000e+05 -2.094034e-04 -60.476810 -62.821016 0.095923 1.008801e+00
968 1.000000e-03 3.000000e+05 -2.068161e-04 -60.476810 -62.044832 0.208457 1.009385e+00
968 1.000000e-03 3.000000e+05 -2.163221e-04 -60.476810 -64.896641 0.012036 1.009193e+00
969 1.000000e-03 3.000000e+05 -2.005770e-04 -60.173100 -60.173100 1.000000 1.008076e+00
969 1.000000e-03 3.000000e+05 -2.116524e-04 -60.173100 -63.495708 0.036059 1.007117e+00
970 1.000000e-03 3.000000e+05 -1.971909e-04 -59.157259 -59.157259 1.000000 1.007876e+00
970 1.000000e-03 3.000000e+05 -2.033776e-04 -59.157259 -61.013268 0.156295 1.008722e+00
971 1.000000e-03 3.000000e+05 -1.945442e-04 -58.363271 -58.363271 1.000000 1.008549e+00
971 1.000000e-03 3.000000e+05 -2.031363e-04 -58.363271 -60.940896 0.075954 1.007027e+00
971 1.000000e-03 3.000000e+05 -2.141482e-04 -58.363271 -64.244472 0.002791 1.007973e+00
971 1.000000e-03 3.000000e+05 -2.034378e-04 -58.363271 -61.031326 0.069387 1.008323e+00
971 1.000000e-03 3.000000e+05 -2.054772e-04 -58.363271 -61.643158 0.037633 1.006268e+00
971 1.000000e-03 3.000000e+05 -1.976074e-04 -58.363271 -59.282208 0.398943 1.008525e+00
972 1.000000e-03 3.000000e+05 -2.075693e-04 -62.270781 -62.270781 0.020090 1.009550e+00
972 1.000000e-03 3.000000e+05 -2.096181e-04 -62.270781 -62.885416 0.540838 1.007786e+00
972 1.000000e-03 3.000000e+05 -2.352121e-04 -62.270781 -70.563633 0.000250 1.008832e+00
972 1.000000e-03 3.000000e+05 -2.134645e-04 -62.270781 -64.039342 0.170578 1.009534e+00
973 1.000000e-03 3.000000e+05 -2.042074e-04 -61.262211 -61.262211 1.000000 1.006967e+00
974 1.000000e-03 3.000000e+05 -2.080139e-04 -62.404171 -62.404171 0.319193 1.008652e+00
974 1.000000e-03 3.000000e+05 -2.220244e-04 -62.404171 -66.607322 0.014948 1.007847e+00
975 1.000000e-03 3.000000e+05 -1.979961e-04 -59.398841 -59.398841 1.000000 1.008037e+00
975 1.000000e-03 3.000000e+05 -2.010401e-04 -59.398841 -60.312041 0.401238 1.009396e+00
976 1.000000e-03 3.000000e+05 -1.930797e-04 -57.923898 -57.923898 1.000000 1.008359e+00
976 1.000000e-03 3.000000e+05 -1.984407e-04 -57.923898 -59.532221 0.200223 1.008177e+00
976 1.000000e-03 3.000000e+05 -2.119603e-04 -57.923898 -63.588100 0.003468 1.009287e+00
976 1.000000e-03 3.000000e+05 -2.063643e-04 -57.923898 -61.909295 0.018585 1.007186e+00
977 1.000000e-03 3.000000e+05 -1.933813e-04 -58.014391 -58.014391 0.913481 1.006863e+00
977 1.000000e-03 3.000000e+05 -1.988708e-04 -58.014391 -59.661255 0.192653 1.008282e+00
977 1.000000e-03 3.000000e+05 -1.989796e-04 -58.014391 -59.693879 0.186470 1.010030e+00
978 1.000000e-03 3.000000e+05 -1.962870e-04 -58.886091 -58.886091 0.418240 1.009097e+00
979 1.000000e-03 3.000000e+05 -1.965339e-04 -58.960181 -58.960181 0.928587 1.008128e+00
979 1.000000e-03 3.000000e+05 -2.047291e-04 -58.960181 -61.418737 0.085558 1.008911e+00
979 1.000000e-03 3.000000e+05 -2.064708e-04 -58.960181 -61.941247 0.050739 1.009621e+00
980 1.000000e-03 3.000000e+05 -2.056715e-04 -61.701457 -61.701457 0.064488 1.008097e+00
980 1.000000e-03 3.000000e+05 -2.274081e-04 -61.701457 -68.222418 0.001472 1.006244e+00
980 1.000000e-03 3.000000e+05 -2.282227e-04 -61.701457 -68.466813 0.001153 1.008349e+00
981 1.000000e-03 3.000000e+05 -1.973686e-04 -59.210583 -59.210583 1.000000 1.007468e+00
981 1.000000e-03 3.000000e+05 -2.114562e-04 -59.210583 -63.436870 0.014607 1.005890e+00
982 1.000000e-03 3.000000e+05 -1.996876e-04 -59.906270 -59.906270 0.498732 1.007452e+00
982 1.000000e-03 3.000000e+05 -2.056939e-04 -59.906270 -61.708178 0.164984 1.006804e+00
982 1.000000e-03 3.000000e+05 -2.021160e-04 -59.906270 -60.634797 0.482620 1.007412e+00
982 1.000000e-03 3.000000e+05 -2.077293e-04 -59.906270 -62.318792 0.089589 1.008971e+00
982 1.000000e-03 3.000000e+05 -2.086940e-04 -59.906270 -62.608213 0.067075 1.007171e+00
982 1.000000e-03 3.000000e+05 -2.072165e-04 -59.906270 -62.164960 0.104487 1.006656e+00
982 1.000000e-03 3.000000e+05 -2.107081e-04 -59.906270 -63.212424 0.036657 1.007696e+00
982 1.000000e-03 3.000000e+05 -2.028792e-04 -59.906270 -60.863752 0.383858 1.006903e+00
982 1.000000e-03 3.000000e+05 -2.046723e-04 -59.906270 -61.401693 0.224154 1.012070e+00
982 1.000000e-03 3.000000e+05 -2.097045e-04 -59.906270 -62.911355 0.049535 1.008661e+00
982 1.000000e-03 3.000000e+05 -2.245055e-04 -59.906270 -67.351661 0.000584 1.008728e+00
983 1.000000e-03 3.000000e+05 -2.057654e-04 -61.729617 -61.729617 0.161484 1.008373e+00
983 1.000000e-03 3.000000e+05 -2.378611e-04 -61.729617 -71.358343 0.000066 1.009890e+00
983 1.000000e-03 3.000000e+05 -2.245142e-04 -61.729617 -67.354260 0.003608 1.009216e+00
983 1.000000e-03 3.000000e+05 -2.134838e-04 -61.729617 -64.045143 0.098714 1.007569e+00
983 1.000000e-03 3.000000e+05 -2.206412e-04 -61.729617 -66.192354 0.011531 1.008412e+00
983 1.000000e-03 3.000000e+05 -2.173760e-04 -61.729617 -65.212804 0.030709 1.008868e+00
984 1.000000e-03 3.000000e+05 -2.073224e-04 -62.196728 -62.196728 0.626811 1.008969e+00
984 1.000000e-03 3.000000e+05 -2.217473e-04 -62.196728 -66.524188 0.013201 1.007601e+00
985 1.000000e-03 3.000000e+05 -2.023719e-04 -60.711570 -60.711570 1.000000 1.009083e+00
986 1.000000e-03 3.000000e+05 -2.012370e-04 -60.371106 -60.371106 1.000000 1.009180e+00
987 1.000000e-03 3.000000e+05 -2.051334e-04 -61.540016 -61.540016 0.310706 1.009447e+00
988 1.000000e-03 3.000000e+05 -2.091730e-04 -62.751911 -62.751911 0.297632 1.007542e+00
988 1.000000e-03 3.000000e+05 -2.128697e-04 -62.751911 -63.860909 0.329889 1.008706e+00
988 1.000000e-03 3.000000e+05 -2.212239e-04 -62.751911 -66.367166 0.026910 1.007567e+00
989 1.000000e-03 3.000000e+05 -2.118310e-04 -63.549294 -63.549294 0.450507 1.007256e+00
989 1.000000e-03 3.000000e+05 -2.274341e-04 -63.549294 -68.230229 0.009270 1.007638e+00
989 1.000000e-03 3.000000e+05 -2.216901e-04 -63.549294 -66.507016 0.051937 1.008325e+00
990 1.000000e-03 3.000000e+05 -2.045348e-04 -61.360450 -61.360450 1.000000 1.008310e+00
990 1.000000e-03 3.000000e+05 -2.144052e-04 -61.360450 -64.321552 0.051762 1.006749e+00
990 1.000000e-03 3.000000e+05 -2.130776e-04 -61.360450 -63.923294 0.077085 1.007094e+00
990 1.000000e-03 3.000000e+05 -2.153037e-04 -61.360450 -64.591096 0.039532 1.007721e+00
990 1.000000e-03 3.000000e+05 -2.110095e-04 -61.360450 -63.302862 0.143358 1.006979e+00
990 1.000000e-03 3.000000e+05 -2.119932e-04 -61.360450 -63.597968 0.106723 1.008571e+00
990 1.000000e-03 3.000000e+05 -2.114297e-04 -61.360450 -63.428913 0.126380 1.009112e+00
990 1.000000e-03 3.000000e+05 -2.147270e-04 -61.360450 -64.418103 0.046998 1.008277e+00
990 1.000000e-03 3.000000e+05 -2.129837e-04 -61.360450 -63.895115 0.079288 1.007690e+00
991 1.000000e-03 3.000000e+05 -1.969375e-04 -59.081258 -59.081258 1.000000 1.008538e+00
992 1.000000e-03 3.000000e+05 -1.934893e-04 -58.046803 -58.046803 1.000000 1.008397e+00
992 1.000000e-03 3.000000e+05 -1.996549e-04 -58.046803 -59.896472 0.157289 1.008393e+00
992 1.000000e-03 3.000000e+05 -1.992048e-04 -58.046803 -59.761428 0.180031 1.008618e+00
992 1.000000e-03 3.000000e+05 -2.199862e-04 -58.046803 -65.995874 0.000353 1.007515e+00
992 1.000000e-03 3.000000e+05 -1.983533e-04 -58.046803 -59.505977 0.232428 1.007087e+00
992 1.000000e-03 3.000000e+05 -2.003679e-04 -58.046803 -60.110355 0.127002 1.007828e+00
993 1.000000e-03 3.000000e+05 -1.915200e-04 -57.455988 -57.455988 1.000000 1.007392e+00
994 1.000000e-03 3.000000e+05 -1.849123e-04 -55.473689 -55.473689 1.000000 1.007378e+00
994 1.000000e-03 3.000000e+05 -2.025034e-04 -55.473689 -60.751030 0.005106 1.007364e+00
994 1.000000e-03 3.000000e+05 -1.913802e-04 -55.473689 -57.414072 0.143649 1.009299e+00
994 1.000000e-03 3.000000e+05 -1.989758e-04 -55.473689 -59.692747 0.014713 1.007096e+00
994 1.000000e-03 3.000000e+05 -1.896022e-04 -55.473689 -56.880669 0.244882 1.006829e+00
995 1.000000e-03 3.000000e+05 -1.856589e-04 -55.697660 -55.697660 0.799338 1.007944e+00
995 1.000000e-03 3.000000e+05 -2.004775e-04 -55.697660 -60.143245 0.011730 1.008360e+00
995 1.000000e-03 3.000000e+05 -1.938053e-04 -55.697660 -58.141594 0.086819 1.008802e+00
995 1.000000e-03 3.000000e+05 -1.996650e-04 -55.697660 -59.899491 0.014968 1.007999e+00
995 1.000000e-03 3.000000e+05 -1.895095e-04 -55.697660 -56.852864 0.314993 1.009578e+00
995 1.000000e-03 3.000000e+05 -1.921660e-04 -55.697660 -57.649794 0.141971 1.006537e+00
995 1.000000e-03 3.000000e+05 -1.964690e-04 -55.697660 -58.940703 0.039045 1.008974e+00
995 1.000000e-03 3.000000e+05 -1.947933e-04 -55.697660 -58.437990 0.064549 1.009139e+00
995 1.000000e-03 3.000000e+05 -1.955654e-04 -55.697660 -58.669628 0.051202 1.008605e+00
996 1.000000e-03 3.000000e+05 -1.855880e-04 -55.676406 -55.676406 1.000000 1.008150e+00
996 1.000000e-03 3.000000e+05 -2.013675e-04 -55.676406 -60.410264 0.008792 1.008625e+00
996 1.000000e-03 3.000000e+05 -1.985929e-04 -55.676406 -59.577870 0.020212 1.008814e+00
996 1.000000e-03 3.000000e+05 -2.009029e-04 -55.676406 -60.270858 0.010108 1.008244e+00
996 1.000000e-03 3.000000e+05 -1.881870e-04 -55.676406 -56.456095 0.458548 1.009272e+00
996 1.000000e-03 3.000000e+05 -1.944390e-04 -55.676406 -58.331689 0.070279 1.007849e+00
996 1.000000e-03 3.000000e+05 -1.923212e-04 -55.676406 -57.696358 0.132662 1.009182e+00
996 1.000000e-03 3.000000e+05 -1.932642e-04 -55.676406 -57.979246 0.099974 1.007116e+00
997 1.000000e-03 3.000000e+05 -1.832016e-04 -54.960484 -54.960484 1.000000 1.008021e+00
997 1.000000e-03 3.000000e+05 -1.951751e-04 -54.960484 -58.552519 0.027542 1.007381e+00
997 1.000000e-03 3.000000e+05 -1.987220e-04 -54.960484 -59.616592 0.009503 1.007984e+00
997 1.000000e-03 3.000000e+05 -1.906666e-04 -54.960484 -57.199991 0.106511 1.006633e+00
997 1.000000e-03 3.000000e+05 -1.850827e-04 -54.960484 -55.524817 0.568739 1.007289e+00
998 1.000000e-03 3.000000e+05 -1.842886e-04 -55.286569 -55.286569 0.721744 1.009430e+00
998 1.000000e-03 3.000000e+05 -1.962250e-04 -55.286569 -58.867507 0.027850 1.009240e+00
998 1.000000e-03 3.000000e+05 -1.960183e-04 -55.286569 -58.805481 0.029632 1.007845e+00
999 1.000000e-03 3.000000e+05 -1.833979e-04 -55.019365 -55.019365 1.000000 1.008688e+00
1000 1.000000e-03 3.000000e+05 -1.799589e-04 -53.987677 -53.987677 1.000000 1.007830e+00
1001 1.000000e-03 3.000000e+05 -1.816807e-04 -54.504225 -54.504225 0.596577 1.009913e+00
1001 1.000000e-03 3.000000e+05 -1.843091e-04 -54.504225 -55.292723 0.454527 1.008289e+00
1001 1.000000e-03 3.000000e+05 -1.857219e-04 -54.504225 -55.716583 0.297495 1.007798e+00
1001 1.000000e-03 3.000000e+05 -1.844209e-04 -54.504225 -55.326271 0.439531 1.008327e+00
1002 1.000000e-03 3.000000e+05 -1.802102e-04 -54.063075 -54.063075 1.000000 1.005920e+00
1002 1.000000e-03 3.000000e+05 -1.876295e-04 -54.063075 -56.288842 0.107984 1.009194e+00
1003 1.000000e-03 3.000000e+05 -1.857245e-04 -55.717344 -55.717344 0.191232 1.009726e+00
1003 1.000000e-03 3.000000e+05 -1.955076e-04 -55.717344 -58.652282 0.053134 1.008810e+00
1003 1.000000e-03 3.000000e+05 -1.970135e-04 -55.717344 -59.104059 0.033820 1.007941e+00
1003 1.000000e-03 3.000000e+05 -1.963453e-04 -55.717344 -58.903598 0.041326 1.009065e+00
1003 1.000000e-03 3.000000e+05 -1.933567e-04 -55.717344 -58.007003 0.101301 1.008348e+00
1003 1.000000e-03 3.000000e+05 -1.968056e-04 -55.717344 -59.041677 0.035996 1.008419e+00
1003 1.000000e-03 3.000000e+05 -1.987855e-04 -55.717344 -59.635635 0.019875 1.007191e+00
1004 1.000000e-03 3.000000e+05 -1.940653e-04 -58.219597 -58.219597 0.081900 1.008818e+00
1004 1.000000e-03 3.000000e+05 -2.222823e-04 -58.219597 -66.684679 0.000211 1.008111e+00
1004 1.000000e-03 3.000000e+05 -2.074159e-04 -58.219597 -62.224781 0.018221 1.008419e+00
1005 1.000000e-03 3.000000e+05 -1.932861e-04 -57.985841 -57.985841 1.000000 1.006538e+00
1005 1.000000e-03 3.000000e+05 -2.090366e-04 -57.985841 -62.710975 0.008870 1.008980e+00
1005 1.000000e-03 3.000000e+05 -2.091338e-04 -57.985841 -62.740127 0.008615 1.010095e+00
1006 1.000000e-03 3.000000e+05 -1.932043e-04 -57.961291 -57.961291 1.000000 1.009472e+00
1006 1.000000e-03 3.000000e+05 -2.035644e-04 -57.961291 -61.069327 0.044689 1.006410e+00
1006 1.000000e-03 3.000000e+05 -2.043388e-04 -57.961291 -61.301640 0.035425 1.007460e+00
1007 1.000000e-03 3.000000e+05 -1.903872e-04 -57.116157 -57.116157 1.000000 1.008571e+00
1007 1.000000e-03 3.000000e+05 -1.993405e-04 -57.116157 -59.802148 0.068154 1.008016e+00
1007 1.000000e-03 3.000000e+05 -1.936978e-04 -57.116157 -58.109339 0.370397 1.007410e+00
1007 1.000000e-03 3.000000e+05 -2.062556e-04 -57.116157 -61.876676 0.008561 1.008235e+00
1007 1.000000e-03 3.000000e+05 -2.061431e-04 -57.116157 -61.842943 0.008855 1.007926e+00
1008 1.000000e-03 3.000000e+05 -1.865647e-04 -55.969402 -55.969402 1.000000 1.007555e+00
1008 1.000000e-03 3.000000e+05 -1.976754e-04 -55.969402 -59.302613 0.035678 1.009987e+00
1009 1.000000e-03 3.000000e+05 -1.858846e-04 -55.765378 -55.765378 1.000000 1.008713e+00
1009 1.000000e-03 3.000000e+05 -1.960101e-04 -55.765378 -58.803029 0.047947 1.008346e+00
1009 1.000000e-03 3.000000e+05 -1.946823e-04 -55.765378 -58.404701 0.071410 1.007235e+00
1010 1.000000e-03 3.000000e+05 -1.769253e-04 -53.077599 -53.077599 1.000000 1.008661e+00
1011 1.000000e-03 3.000000e+05 -1.776917e-04 -53.307506 -53.307506 0.794607 1.008120e+00
1011 1.000000e-03 3.000000e+05 -1.796017e-04 -53.307506 -53.880515 0.563827 1.009354e+00
1012 1.000000e-03 3.000000e+05 -1.825120e-04 -54.753587 -54.753587 0.235491 1.009700e+00
1013 1.000000e-03 3.000000e+05 -1.839991e-04 -55.199721 -55.199721 0.640098 1.008307e+00
1013 1.000000e-03 3.000000e+05 -1.921852e-04 -55.199721 -57.655568 0.085791 1.008017e+00
1014 1.000000e-03 3.000000e+05 -1.853666e-04 -55.609982 -55.609982 0.663477 1.008407e+00
1015 1.000000e-03 3.000000e+05 -1.825830e-04 -54.774898 -54.774898 1.000000 1.007726e+00
1016 1.000000e-03 3.000000e+05 -1.825489e-04 -54.764665 -54.764665 1.000000 1.007867e+00
1017 1.000000e-03 3.000000e+05 -1.848746e-04 -55.462380 -55.462380 0.497721 1.008937e+00
1018 1.000000e-03 3.000000e+05 -1.848480e-04 -55.454393 -55.454393 1.000000 1.008240e+00
1018 1.000000e-03 3.000000e+05 -1.947183e-04 -55.454393 -58.415489 0.051762 1.007780e+00
1018 1.000000e-03 3.000000e+05 -1.942772e-04 -55.454393 -58.283146 0.059086 1.008539e+00
1018 1.000000e-03 3.000000e+05 -1.902101e-04 -55.454393 -57.063041 0.200158 1.007816e+00
1018 1.000000e-03 3.000000e+05 -1.916413e-04 -55.454393 -57.492392 0.130289 1.009224e+00
1019 1.000000e-03 3.000000e+05 -1.787948e-04 -53.638445 -53.638445 1.000000 1.008674e+00
1019 1.000000e-03 3.000000e+05 -1.882223e-04 -53.638445 -56.466692 0.059116 1.007650e+00
1019 1.000000e-03 3.000000e+05 -1.870158e-04 -53.638445 -56.104750 0.084898 1.008328e+00
1020 1.000000e-03 3.000000e+05 -1.855618e-04 -55.668529 -55.668529 0.131325 1.008722e+00
1020 1.000000e-03 3.000000e+05 -2.038250e-04 -55.668529 -61.147498 0.004174 1.006316e+00
1020 1.000000e-03 3.000000e+05 -2.028296e-04 -55.668529 -60.848876 0.005626 1.006813e+00
1020 1.000000e-03 3.000000e+05 -2.046830e-04 -55.668529 -61.404898 0.003226 1.008113e+00
1020 1.000000e-03 3.000000e+05 -2.075078e-04 -55.668529 -62.252348 0.001383 1.008335e+00
1020 1.000000e-03 3.000000e+05 -2.148684e-04 -55.668529 -64.460512 0.000152 1.008052e+00
1020 1.000000e-03 3.000000e+05 -1.915759e-04 -55.668529 -57.472766 0.164600 1.007148e+00
1021 1.000000e-03 3.000000e+05 -1.880206e-04 -56.406182 -56.406182 0.478235 1.007489e+00
1021 1.000000e-03 3.000000e+05 -1.971337e-04 -56.406182 -59.140120 0.064963 1.007209e+00
1021 1.000000e-03 3.000000e+05 -2.009805e-04 -56.406182 -60.294152 0.020487 1.008282e+00
1021 1.000000e-03 3.000000e+05 -1.946914e-04 -56.406182 -58.407429 0.135167 1.007618e+00
1022 1.000000e-03 3.000000e+05 -1.862950e-04 -55.888511 -55.888511 1.000000 1.008513e+00
1022 1.000000e-03 3.000000e+05 -2.085298e-04 -55.888511 -62.558927 0.001268 1.006164e+00
1023 1.000000e-03 3.000000e+05 -1.767866e-04 -53.035978 -53.035978 1.000000 1.006804e+00
1023 1.000000e-03 3.000000e+05 -1.889037e-04 -53.035978 -56.671105 0.026381 1.008176e+00
1023 1.000000e-03 3.000000e+05 -1.844039e-04 -53.035978 -55.321184 0.101753 1.007459e+00
1023 1.000000e-03 3.000000e+05 -1.842964e-04 -53.035978 -55.288912 0.105090 1.008603e+00
1023 1.000000e-03 3.000000e+05 -1.845280e-04 -53.035978 -55.358392 0.098037 1.006694e+00
1023 1.000000e-03 3.000000e+05 -1.959633e-04 -53.035978 -58.788985 0.003173 1.008074e+00
1024 1.000000e-03 3.000000e+05 -1.800858e-04 -54.025743 -54.025743 0.371664 1.008052e+00
1024 1.000000e-03 3.000000e+05 -1.885525e-04 -54.025743 -56.565764 0.078865 1.007194e+00
1024 1.000000e-03 3.000000e+05 -1.867400e-04 -54.025743 -56.021997 0.135843 1.007652e+00
1025 1.000000e-03 3.000000e+05 -1.772765e-04 -53.182955 -53.182955 1.000000 1.008725e+00
1025 1.000000e-03 3.000000e+05 -1.895423e-04 -53.182955 -56.862680 0.025230 1.008282e+00
1026 1.000000e-03 3.000000e+05 -1.818144e-04 -54.544306 -54.544306 0.256314 1.009209e+00
1026 1.000000e-03 3.000000e+05 -1.853675e-04 -54.544306 -55.610240 0.344406 1.006934e+00
1026 1.000000e-03 3.000000e+05 -1.905255e-04 -54.544306 -57.157652 0.073289 1.007753e+00
1026 1.000000e-03 3.000000e+05 -1.911454e-04 -54.544306 -57.343625 0.060851 1.007182e+00
1026 1.000000e-03 3.000000e+05 -1.970312e-04 -54.544306 -59.109351 0.010409 1.007290e+00
1026 1.000000e-03 3.000000e+05 -1.902277e-04 -54.544306 -57.068307 0.080138 1.007020e+00
1026 1.000000e-03 3.000000e+05 -1.893015e-04 -54.544306 -56.790461 0.105805 1.008260e+00
1026 1.000000e-03 3.000000e+05 -1.937686e-04 -54.544306 -58.130567 0.027702 1.007340e+00
1026 1.000000e-03 3.000000e+05 -2.032502e-04 -54.544306 -60.975052 0.001611 1.007835e+00
1027 1.000000e-03 3.000000e+05 -1.822823e-04 -54.684703 -54.684703 0.869014 1.006193e+00
1027 1.000000e-03 3.000000e+05 -1.854282e-04 -54.684703 -55.628454 0.389165 1.007979e+00
1028 1.000000e-03 3.000000e+05 -1.831998e-04 -54.959935 -54.959935 0.759396 1.007618e+00
1029 1.000000e-03 3.000000e+05 -1.814948e-04 -54.448445 -54.448445 1.000000 1.008089e+00
1029 1.000000e-03 3.000000e+05 -1.889845e-04 -54.448445 -56.695351 0.105726 1.006851e+00
1029 1.000000e-03 3.000000e+05 -1.919573e-04 -54.448445 -57.587185 0.043337 1.008741e+00
1029 1.000000e-03 3.000000e+05 -1.907536e-04 -54.448445 -57.226066 0.062186 1.007633e+00
1029 1.000000e-03 3.000000e+05 -1.867476e-04 -54.448445 -56.024286 0.206834 1.009826e+00
1029 1.000000e-03 3.000000e+05 -1.919004e-04 -54.448445 -57.570134 0.044083 1.007594e+00
1030 1.000000e-03 3.000000e+05 -1.834096e-04 -55.022870 -55.022870 0.563029 1.007773e+00
1030 1.000000e-03 3.000000e+05 -1.919358e-04 -55.022870 -57.580750 0.077469 1.007476e+00
1030 1.000000e-03 3.000000e+05 -1.949533e-04 -55.022870 -58.485993 0.031332 1.009153e+00
1030 1.000000e-03 3.000000e+05 -2.019126e-04 -55.022870 -60.573791 0.003884 1.008218e+00
1031 1.000000e-03 3.000000e+05 -1.866987e-04 -56.009609 -56.009609 0.372791 1.008087e+00
1032 1.000000e-03 3.000000e+05 -1.920719e-04 -57.621584 -57.621584 0.199493 1.007083e+00
1032 1.000000e-03 3.000000e+05 -1.991461e-04 -57.621584 -59.743827 0.119763 1.005926e+00
1032 1.000000e-03 3.000000e+05 -1.996797e-04 -57.621584 -59.903921 0.102045 1.013487e+00
1033 1.000000e-03 3.000000e+05 -1.998737e-04 -59.962105 -59.962105 0.096278 1.009112e+00
1033 1.000000e-03 3.000000e+05 -2.061906e-04 -59.962105 -61.857170 0.150309 1.009402e+00
1034 1.000000e-03 3.000000e+05 -1.949369e-04 -58.481076 -58.481076 1.000000 1.008786e+00
1034 1.000000e-03 3.000000e+05 -2.138112e-04 -58.481076 -64.143351 0.003475 1.007716e+00
1034 1.000000e-03 3.000000e+05 -2.053564e-04 -58.481076 -61.606909 0.043900 1.008642e+00
