accepted delta gamma Lprev Lstar alpha time
2689 4.515284e-03 1.586309e+05 -35.019883 -37.298938 0.102381 1.006337e+00
2689 4.515080e-03 1.586309e+05 -35.019883 -37.907065 0.055733 1.006247e+00
2689 4.514877e-03 1.586309e+05 -35.019883 -36.426588 0.244949 1.006637e+00
2689 4.514673e-03 1.586309e+05 -35.019883 -37.877613 0.057399 1.006260e+00
2689 4.514469e-03 1.586309e+05 -35.019883 -38.754556 0.023881 1.006224e+00
2689 4.514265e-03 1.586309e+05 -35.019883 -36.150547 0.322819 1.006548e+00
2689 4.514061e-03 1.586309e+05 -35.019883 -38.100283 0.045941 1.006177e+00
2690 4.513858e-03 1.586309e+05 -36.171934 -36.171934 0.315988 1.006099e+00
2690 4.513654e-03 1.586309e+05 -36.171934 -41.896323 0.003265 1.006224e+00
2690 4.513450e-03 1.586309e+05 -36.171934 -40.976537 0.008192 1.006811e+00
2690 4.513246e-03 1.586309e+05 -36.171934 -40.505806 0.013117 1.006356e+00
2690 4.513043e-03 1.586309e+05 -36.171934 -42.617794 0.001587 1.006767e+00
2691 4.512839e-03 1.586309e+05 -36.755074 -36.755074 0.558143 1.006545e+00
2691 4.512635e-03 1.586309e+05 -36.755074 -41.199528 0.011744 1.005994e+00
2691 4.512432e-03 1.586309e+05 -36.755074 -39.032927 0.102504 1.006324e+00
2691 4.512228e-03 1.586309e+05 -36.755074 -43.039744 0.001865 1.006277e+00
2691 4.512025e-03 1.586309e+05 -36.755074 -40.454925 0.024727 1.006785e+00
2691 4.511821e-03 1.586309e+05 -36.755074 -38.836813 0.124713 1.006663e+00
2691 4.511617e-03 1.586309e+05 -36.755074 -41.994809 0.005302 1.006192e+00
2691 4.511414e-03 1.586309e+05 -36.755074 -37.921354 0.311524 1.006169e+00
2691 4.511210e-03 1.586309e+05 -36.755074 -37.371079 0.540097 1.005971e+00
2692 4.511007e-03 1.586309e+05 -36.782224 -36.782224 0.973215 1.006383e+00
2692 4.510803e-03 1.586309e+05 -36.782224 -38.303742 0.218380 1.006073e+00
2692 4.510600e-03 1.586309e+05 -36.782224 -40.965824 0.015244 1.006369e+00
2692 4.510396e-03 1.586309e+05 -36.782224 -45.649722 0.000141 1.006415e+00
2692 4.510193e-03 1.586309e+05 -36.782224 -43.123331 0.001762 1.006524e+00
2692 4.509990e-03 1.586309e+05 -36.782224 -41.893597 0.006028 1.006045e+00
2692 4.509786e-03 1.586309e+05 -36.782224 -47.658061 0.000019 1.006056e+00
2692 4.509583e-03 1.586309e+05 -36.782224 -39.247565 0.084980 1.006202e+00
2692 4.509380e-03 1.586309e+05 -36.782224 -41.084463 0.013538 1.006717e+00
2693 4.509176e-03 1.586309e+05 -36.161499 -36.161499 1.000000 1.006295e+00
2693 4.508973e-03 1.586309e+05 -36.161499 -38.553232 0.091471 1.006355e+00
2694 4.508770e-03 1.586309e+05 -36.003175 -36.003175 1.000000 1.006718e+00
2695 4.508566e-03 1.586309e+05 -36.572330 -36.572330 0.566004 1.006170e+00
2695 4.508363e-03 1.586309e+05 -36.572330 -42.045638 0.004197 1.006982e+00
2696 4.508160e-03 1.586309e+05 -38.079664 -38.079664 0.221500 1.006047e+00
2697 4.507957e-03 1.586309e+05 -38.264646 -38.264646 0.831119 1.006563e+00
2698 4.507753e-03 1.586309e+05 -36.860295 -36.860295 1.000000 1.006382e+00
2698 4.507550e-03 1.586309e+05 -36.860295 -37.867197 0.365349 1.005948e+00
2698 4.507347e-03 1.586309e+05 -36.860295 -38.839111 0.138233 1.006045e+00
2698 4.507144e-03 1.586309e+05 -36.860295 -39.942850 0.045842 1.006449e+00
2698 4.506941e-03 1.586309e+05 -36.860295 -39.427682 0.076736 1.006476e+00
2698 4.506738e-03 1.586309e+05 -36.860295 -40.286510 0.032510 1.006403e+00
2698 4.506534e-03 1.586309e+05 -36.860295 -40.612750 0.023460 1.006418e+00
2698 4.506331e-03 1.586309e+05 -36.860295 -38.420563 0.210080 1.006559e+00
2699 4.506128e-03 1.586309e+05 -38.464700 -38.464700 0.201009 1.006262e+00
2699 4.505925e-03 1.586309e+05 -38.464700 -42.106968 0.026193 1.006764e+00
2699 4.505722e-03 1.586309e+05 -38.464700 -39.546297 0.339054 1.006113e+00
2699 4.505519e-03 1.586309e+05 -38.464700 -41.578171 0.044446 1.006632e+00
2700 4.505316e-03 1.586309e+05 -35.396889 -35.396889 1.000000 1.006609e+00
2700 4.505113e-03 1.586309e+05 -35.396889 -36.320930 0.396912 1.006404e+00
2700 4.504910e-03 1.586309e+05 -35.396889 -36.644759 0.287115 1.006412e+00
2700 4.504707e-03 1.586309e+05 -35.396889 -37.128218 0.177049 1.006318e+00
2700 4.504505e-03 1.586309e+05 -35.396889 -38.814871 0.032779 1.006231e+00
2700 4.504302e-03 1.586309e+05 -35.396889 -40.562340 0.005710 1.006543e+00
2700 4.504099e-03 1.586309e+05 -35.396889 -40.142691 0.008688 1.006716e+00
2700 4.503896e-03 1.586309e+05 -35.396889 -36.275978 0.415161 1.006715e+00
2700 4.503693e-03 1.586309e+05 -35.396889 -42.791960 0.000614 1.006104e+00
2700 4.503490e-03 1.586309e+05 -35.396889 -38.237450 0.058393 1.006403e+00
2700 4.503287e-03 1.586309e+05 -35.396889 -39.212262 0.022029 1.006367e+00
2700 4.503085e-03 1.586309e+05 -35.396889 -39.120528 0.024146 1.006817e+00
2700 4.502882e-03 1.586309e+05 -35.396889 -35.918509 0.593558 1.006598e+00
2700 4.502679e-03 1.586309e+05 -35.396889 -40.680181 0.005076 1.006247e+00
2700 4.502476e-03 1.586309e+05 -35.396889 -41.269359 0.002816 1.006567e+00
2700 4.502274e-03 1.586309e+05 -35.396889 -39.022615 0.026630 1.006361e+00
2700 4.502071e-03 1.586309e+05 -35.396889 -40.468771 0.006271 1.006440e+00
2700 4.501868e-03 1.586309e+05 -35.396889 -36.431455 0.355380 1.006877e+00
2700 4.501666e-03 1.586309e+05 -35.396889 -43.338258 0.000356 1.006115e+00
2700 4.501463e-03 1.586309e+05 -35.396889 -41.255719 0.002855 1.005862e+00
2700 4.501260e-03 1.586309e+05 -35.396889 -36.396204 0.368132 1.006116e+00
2700 4.501058e-03 1.586309e+05 -35.396889 -38.474297 0.046079 1.006184e+00
2700 4.500855e-03 1.586309e+05 -35.396889 -41.681469 0.001865 1.006445e+00
2700 4.500653e-03 1.586309e+05 -35.396889 -39.621823 0.014626 1.006563e+00
2701 4.500450e-03 1.586309e+05 -35.130182 -35.130182 1.000000 1.006137e+00
2701 4.500248e-03 1.586309e+05 -35.130182 -38.879762 0.023528 1.006170e+00
2701 4.500045e-03 1.586309e+05 -35.130182 -42.440528 0.000669 1.006595e+00
2701 4.499843e-03 1.586309e+05 -35.130182 -37.144855 0.133364 1.006067e+00
2701 4.499640e-03 1.586309e+05 -35.130182 -37.416033 0.101687 1.006333e+00
2701 4.499438e-03 1.586309e+05 -35.130182 -37.596651 0.084884 1.007033e+00
2701 4.499235e-03 1.586309e+05 -35.130182 -36.712239 0.205552 1.006370e+00
2701 4.499033e-03 1.586309e+05 -35.130182 -38.358293 0.039632 1.006396e+00
2701 4.498830e-03 1.586309e+05 -35.130182 -40.825046 0.003363 1.006411e+00
2701 4.498628e-03 1.586309e+05 -35.130182 -38.056449 0.053597 1.006153e+00
2701 4.498426e-03 1.586309e+05 -35.130182 -36.617077 0.226073 1.006340e+00
2701 4.498223e-03 1.586309e+05 -35.130182 -36.177483 0.350883 1.006625e+00
2702 4.498021e-03 1.586309e+05 -31.405731 -31.405731 1.000000 1.006213e+00
2702 4.497819e-03 1.586309e+05 -31.405731 -33.902990 0.082310 1.006168e+00
2703 4.497616e-03 1.586309e+05 -34.319594 -34.319594 0.054266 1.006541e+00
2703 4.497414e-03 1.586309e+05 -34.319594 -42.203826 0.000377 1.006401e+00
2703 4.497212e-03 1.586309e+05 -34.319594 -42.655126 0.000240 1.006218e+00
2703 4.497009e-03 1.586309e+05 -34.319594 -40.155440 0.002921 1.006621e+00
2703 4.496807e-03 1.586309e+05 -34.319594 -35.741198 0.241327 1.005964e+00
2703 4.496605e-03 1.586309e+05 -34.319594 -38.348653 0.017791 1.006388e+00
2703 4.496403e-03 1.586309e+05 -34.319594 -36.171715 0.156904 1.005660e+00
2703 4.496201e-03 1.586309e+05 -34.319594 -37.196426 0.056313 1.006625e+00
2703 4.495999e-03 1.586309e+05 -34.319594 -44.163457 0.000053 1.006309e+00
2704 4.495796e-03 1.586309e+05 -34.357881 -34.357881 0.962437 1.005902e+00
2704 4.495594e-03 1.586309e+05 -34.357881 -36.884332 0.079942 1.006425e+00
2704 4.495392e-03 1.586309e+05 -34.357881 -40.872919 0.001481 1.006433e+00
2704 4.495190e-03 1.586309e+05 -34.357881 -40.137094 0.003091 1.006547e+00
2704 4.494988e-03 1.586309e+05 -34.357881 -38.283143 0.019737 1.006293e+00
2704 4.494786e-03 1.586309e+05 -34.357881 -37.769286 0.032995 1.006349e+00
2705 4.494584e-03 1.586309e+05 -37.153118 -37.153118 0.061100 1.006375e+00
2705 4.494382e-03 1.586309e+05 -37.153118 -37.635953 0.617032 1.006385e+00
2705 4.494180e-03 1.586309e+05 -37.153118 -40.151780 0.049854 1.006405e+00
2705 4.493978e-03 1.586309e+05 -37.153118 -42.105797 0.007064 1.006226e+00
2706 4.493776e-03 1.586309e+05 -37.183741 -37.183741 0.969841 1.006633e+00
2706 4.493574e-03 1.586309e+05 -37.183741 -39.957293 0.062440 1.006389e+00
2706 4.493372e-03 1.586309e+05 -37.183741 -42.138038 0.007053 1.006248e+00
2706 4.493170e-03 1.586309e+05 -37.183741 -38.234079 0.349819 1.006182e+00
2707 4.492969e-03 1.586309e+05 -38.962200 -38.962200 0.168898 1.005995e+00
2707 4.492767e-03 1.586309e+05 -38.962200 -47.030783 0.000313 1.006152e+00
2707 4.492565e-03 1.586309e+05 -38.962200 -43.018191 0.017318 1.006656e+00
2707 4.492363e-03 1.586309e+05 -38.962200 -41.804656 0.058282 1.006288e+00
2707 4.492161e-03 1.586309e+05 -38.962200 -43.455273 0.011186 1.006356e+00
2707 4.491959e-03 1.586309e+05 -38.962200 -42.114035 0.042774 1.005925e+00
2708 4.491758e-03 1.586309e+05 -38.006614 -38.006614 1.000000 1.006159e+00
2708 4.491556e-03 1.586309e+05 -38.006614 -43.746363 0.003216 1.006142e+00
2708 4.491354e-03 1.586309e+05 -38.006614 -42.381763 0.012586 1.005949e+00
2709 4.491152e-03 1.586309e+05 -39.180530 -39.180530 0.309154 1.006337e+00
2709 4.490951e-03 1.586309e+05 -39.180530 -39.543006 0.695951 1.006695e+00
2709 4.490749e-03 1.586309e+05 -39.180530 -45.325131 0.002145 1.006293e+00
2709 4.490547e-03 1.586309e+05 -39.180530 -44.789121 0.003666 1.005872e+00
2709 4.490346e-03 1.586309e+05 -39.180530 -44.669945 0.004130 1.006422e+00
2709 4.490144e-03 1.586309e+05 -39.180530 -40.026067 0.429327 1.006393e+00
2709 4.489943e-03 1.586309e+05 -39.180530 -39.547633 0.692739 1.006202e+00
2709 4.489741e-03 1.586309e+05 -39.180530 -42.817513 0.026332 1.006470e+00
2709 4.489539e-03 1.586309e+05 -39.180530 -42.669286 0.030539 1.006995e+00
2709 4.489338e-03 1.586309e+05 -39.180530 -41.687278 0.081533 1.006285e+00
2709 4.489136e-03 1.586309e+05 -39.180530 -45.706116 0.001465 1.006334e+00
2709 4.488935e-03 1.586309e+05 -39.180530 -39.533164 0.702834 1.006098e+00
2710 4.488733e-03 1.586309e+05 -39.151976 -39.151976 1.000000 1.006326e+00
2710 4.488532e-03 1.586309e+05 -39.151976 -39.435729 0.752953 1.005928e+00
2710 4.488330e-03 1.586309e+05 -39.151976 -43.335758 0.015241 1.006521e+00
2711 4.488129e-03 1.586309e+05 -41.077595 -41.077595 0.145786 1.006180e+00
2712 4.487927e-03 1.586309e+05 -41.009725 -41.009725 1.000000 1.006576e+00
2712 4.487726e-03 1.586309e+05 -41.009725 -42.496346 0.226135 1.006085e+00
2712 4.487525e-03 1.586309e+05 -41.009725 -46.993342 0.002520 1.006181e+00
2712 4.487323e-03 1.586309e+05 -41.009725 -41.947814 0.391375 1.006474e+00
2712 4.487122e-03 1.586309e+05 -41.009725 -43.213484 0.110387 1.006330e+00
2713 4.486921e-03 1.586309e+05 -43.453987 -43.453987 0.086790 1.006093e+00
2713 4.486719e-03 1.586309e+05 -43.453987 -48.593716 0.005859 1.006476e+00
2713 4.486518e-03 1.586309e+05 -43.453987 -48.657180 0.005499 1.006437e+00
2713 4.486317e-03 1.586309e+05 -43.453987 -44.148906 0.499115 1.006329e+00
2713 4.486115e-03 1.586309e+05 -43.453987 -46.125704 0.069133 1.006655e+00
2713 4.485914e-03 1.586309e+05 -43.453987 -43.910594 0.633429 1.006503e+00
2714 4.485713e-03 1.586309e+05 -44.204039 -44.204039 0.472342 1.007036e+00
2715 4.485512e-03 1.586309e+05 -44.657385 -44.657385 0.635498 1.006743e+00
2716 4.485311e-03 1.586309e+05 -43.065357 -43.065357 1.000000 1.006459e+00
2716 4.485109e-03 1.586309e+05 -43.065357 -51.721394 0.000174 1.006520e+00
2717 4.484908e-03 1.586309e+05 -43.875552 -43.875552 0.444771 1.006264e+00
2717 4.484707e-03 1.586309e+05 -43.875552 -46.346289 0.084523 1.006416e+00
2717 4.484506e-03 1.586309e+05 -43.875552 -44.798398 0.397387 1.006409e+00
2717 4.484305e-03 1.586309e+05 -43.875552 -44.736432 0.422790 1.006870e+00
2717 4.484104e-03 1.586309e+05 -43.875552 -48.441572 0.010399 1.006387e+00
2717 4.483903e-03 1.586309e+05 -43.875552 -45.115244 0.289473 1.006535e+00
2717 4.483702e-03 1.586309e+05 -43.875552 -46.491343 0.073110 1.006188e+00
2717 4.483501e-03 1.586309e+05 -43.875552 -47.463952 0.027643 1.006315e+00
2717 4.483300e-03 1.586309e+05 -43.875552 -52.123813 0.000262 1.006613e+00
2717 4.483099e-03 1.586309e+05 -43.875552 -46.090057 0.109208 1.006711e+00
2717 4.482898e-03 1.586309e+05 -43.875552 -46.178792 0.099935 1.006550e+00
2717 4.482697e-03 1.586309e+05 -43.875552 -47.555419 0.025226 1.006490e+00
2718 4.482496e-03 1.586309e+05 -43.974165 -43.974165 0.906094 1.006132e+00
2719 4.482295e-03 1.586309e+05 -43.942764 -43.942764 1.000000 1.006876e+00
2720 4.482094e-03 1.586309e+05 -44.101674 -44.101674 0.853073 1.006792e+00
2720 4.481893e-03 1.586309e+05 -44.101674 -46.696008 0.074696 1.006113e+00
2720 4.481692e-03 1.586309e+05 -44.101674 -45.959039 0.156083 1.006679e+00
2720 4.481491e-03 1.586309e+05 -44.101674 -46.193610 0.123448 1.006663e+00
2721 4.481291e-03 1.586309e+05 -44.848340 -44.848340 0.473944 1.006247e+00
2722 4.481090e-03 1.586309e+05 -45.994015 -45.994015 0.318009 1.006491e+00
2722 4.480889e-03 1.586309e+05 -45.994015 -49.013630 0.048820 1.006308e+00
2722 4.480688e-03 1.586309e+05 -45.994015 -48.575767 0.075641 1.006366e+00
2722 4.480487e-03 1.586309e+05 -45.994015 -49.364334 0.034379 1.006183e+00
2722 4.480287e-03 1.586309e+05 -45.994015 -63.712096 0.000000 1.006886e+00
2722 4.480086e-03 1.586309e+05 -45.994015 -49.168280 0.041825 1.006569e+00
2722 4.479885e-03 1.586309e+05 -45.994015 -50.737768 0.008706 1.006448e+00
2722 4.479685e-03 1.586309e+05 -45.994015 -49.524203 0.029299 1.006018e+00
2722 4.479484e-03 1.586309e+05 -45.994015 -50.525978 0.010760 1.006696e+00
2722 4.479283e-03 1.586309e+05 -45.994015 -51.389606 0.004537 1.006393e+00
2722 4.479083e-03 1.586309e+05 -45.994015 -50.949942 0.007042 1.006199e+00
2722 4.478882e-03 1.586309e+05 -45.994015 -52.682834 0.001245 1.006259e+00
2722 4.478681e-03 1.586309e+05 -45.994015 -49.765704 0.023013 1.006246e+00
2722 4.478481e-03 1.586309e+05 -45.994015 -48.421708 0.088240 1.006382e+00
2722 4.478280e-03 1.586309e+05 -45.994015 -50.381475 0.012432 1.007352e+00
2722 4.478080e-03 1.586309e+05 -45.994015 -51.112878 0.005983 1.006188e+00
2722 4.477879e-03 1.586309e+05 -45.994015 -48.542256 0.078219 1.006568e+00
2722 4.477679e-03 1.586309e+05 -45.994015 -49.900439 0.020112 1.006284e+00
2722 4.477478e-03 1.586309e+05 -45.994015 -51.177792 0.005607 1.006632e+00
2722 4.477278e-03 1.586309e+05 -45.994015 -48.957927 0.051617 1.006508e+00
2722 4.477077e-03 1.586309e+05 -45.994015 -46.215244 0.801533 1.006326e+00
2723 4.476877e-03 1.586309e+05 -46.458657 -46.458657 0.628360 1.006468e+00
2723 4.476677e-03 1.586309e+05 -46.458657 -49.501664 0.047691 1.006426e+00
2724 4.476476e-03 1.586309e+05 -46.474599 -46.474599 0.984184 1.006366e+00
2724 4.476276e-03 1.586309e+05 -46.474599 -47.436387 0.382209 1.006638e+00
2724 4.476075e-03 1.586309e+05 -46.474599 -51.546810 0.006269 1.006357e+00
2724 4.475875e-03 1.586309e+05 -46.474599 -49.848898 0.034242 1.006345e+00
2724 4.475675e-03 1.586309e+05 -46.474599 -50.198921 0.024129 1.006040e+00
2725 4.475474e-03 1.586309e+05 -44.063174 -44.063174 1.000000 1.006597e+00
2725 4.475274e-03 1.586309e+05 -44.063174 -44.705244 0.526202 1.006626e+00
2725 4.475074e-03 1.586309e+05 -44.063174 -45.699474 0.194699 1.006524e+00
2725 4.474874e-03 1.586309e+05 -44.063174 -47.411112 0.035157 1.006006e+00
2725 4.474673e-03 1.586309e+05 -44.063174 -46.700817 0.071530 1.006592e+00
2725 4.474473e-03 1.586309e+05 -44.063174 -46.505757 0.086936 1.006361e+00
2725 4.474273e-03 1.586309e+05 -44.063174 -49.678721 0.003641 1.006049e+00
2725 4.474073e-03 1.586309e+05 -44.063174 -46.809674 0.064152 1.006302e+00
2726 4.473873e-03 1.586309e+05 -43.049359 -43.049359 1.000000 1.006549e+00
2726 4.473672e-03 1.586309e+05 -43.049359 -48.303976 0.005223 1.006214e+00
2727 4.473472e-03 1.586309e+05 -45.582730 -45.582730 0.079391 1.006635e+00
2727 4.473272e-03 1.586309e+05 -45.582730 -46.676335 0.335007 1.006053e+00
2728 4.473072e-03 1.586309e+05 -43.869603 -43.869603 1.000000 1.006645e+00
2728 4.472872e-03 1.586309e+05 -43.869603 -46.791786 0.053816 1.006544e+00
2728 4.472672e-03 1.586309e+05 -43.869603 -52.721280 0.000143 1.006449e+00
2728 4.472472e-03 1.586309e+05 -43.869603 -50.636853 0.001151 1.006332e+00
2729 4.472272e-03 1.586309e+05 -48.602707 -48.602707 0.008799 1.006640e+00
2729 4.472072e-03 1.586309e+05 -48.602707 -50.277101 0.187422 1.006425e+00
2729 4.471872e-03 1.586309e+05 -48.602707 -56.217367 0.000493 1.006362e+00
2729 4.471672e-03 1.586309e+05 -48.602707 -54.662092 0.002336 1.006579e+00
2729 4.471472e-03 1.586309e+05 -48.602707 -55.659397 0.000862 1.006478e+00
2730 4.471272e-03 1.586309e+05 -48.195047 -48.195047 1.000000 1.006322e+00
2731 4.471072e-03 1.586309e+05 -49.963009 -49.963009 0.170681 1.006424e+00
2731 4.470872e-03 1.586309e+05 -49.963009 -52.369439 0.090137 1.006236e+00
2732 4.470672e-03 1.586309e+05 -49.324226 -49.324226 1.000000 1.006329e+00
2732 4.470473e-03 1.586309e+05 -49.324226 -53.851886 0.010806 1.006145e+00
2732 4.470273e-03 1.586309e+05 -49.324226 -50.262288 0.391386 1.006585e+00
2733 4.470073e-03 1.586309e+05 -46.490294 -46.490294 1.000000 1.006306e+00
2734 4.469873e-03 1.586309e+05 -45.064948 -45.064948 1.000000 1.006765e+00
2734 4.469673e-03 1.586309e+05 -45.064948 -51.519473 0.001573 1.006064e+00
2735 4.469473e-03 1.586309e+05 -44.140110 -44.140110 1.000000 1.006515e+00
2735 4.469274e-03 1.586309e+05 -44.140110 -45.830702 0.184410 1.006318e+00
2735 4.469074e-03 1.586309e+05 -44.140110 -46.820360 0.068546 1.006030e+00
2735 4.468874e-03 1.586309e+05 -44.140110 -50.829200 0.001244 1.005779e+00
2735 4.468675e-03 1.586309e+05 -44.140110 -47.241372 0.044992 1.005988e+00
2735 4.468475e-03 1.586309e+05 -44.140110 -46.485747 0.095786 1.006229e+00
2735 4.468275e-03 1.586309e+05 -44.140110 -45.403046 0.282822 1.006362e+00
2735 4.468076e-03 1.586309e+05 -44.140110 -45.749641 0.199981 1.006519e+00
2736 4.467876e-03 1.586309e+05 -44.911157 -44.911157 0.462528 1.005908e+00
2737 4.467676e-03 1.586309e+05 -41.155776 -41.155776 1.000000 1.006572e+00
2737 4.467477e-03 1.586309e+05 -41.155776 -46.322182 0.005705 1.006351e+00
2737 4.467277e-03 1.586309e+05 -41.155776 -47.498143 0.001760 1.006589e+00
2737 4.467078e-03 1.586309e+05 -41.155776 -43.594434 0.087278 1.006345e+00
2737 4.466878e-03 1.586309e+05 -41.155776 -44.202554 0.047512 1.006638e+00
2737 4.466679e-03 1.586309e+05 -41.155776 -47.689079 0.001454 1.006557e+00
2738 4.466479e-03 1.586309e+05 -43.183524 -43.183524 0.131632 1.006349e+00
2738 4.466280e-03 1.586309e+05 -43.183524 -48.470158 0.005059 1.006564e+00
2738 4.466080e-03 1.586309e+05 -43.183524 -47.887606 0.009058 1.006299e+00
2738 4.465881e-03 1.586309e+05 -43.183524 -47.410034 0.014603 1.006394e+00
2738 4.465681e-03 1.586309e+05 -43.183524 -47.301320 0.016280 1.006002e+00
2739 4.465482e-03 1.586309e+05 -42.551605 -42.551605 1.000000 1.006615e+00
2740 4.465282e-03 1.586309e+05 -46.158054 -46.158054 0.027148 1.006419e+00
2740 4.465083e-03 1.586309e+05 -46.158054 -51.432346 0.005122 1.006509e+00
2741 4.464884e-03 1.586309e+05 -44.229008 -44.229008 1.000000 1.006699e+00
2742 4.464684e-03 1.586309e+05 -44.555144 -44.555144 0.721707 1.006351e+00
2742 4.464485e-03 1.586309e+05 -44.555144 -48.206042 0.025968 1.006374e+00
2742 4.464286e-03 1.586309e+05 -44.555144 -48.877641 0.013267 1.006876e+00
2742 4.464086e-03 1.586309e+05 -44.555144 -46.643349 0.123909 1.006565e+00
2743 4.463887e-03 1.586309e+05 -47.438395 -47.438395 0.055953 1.006233e+00
2743 4.463688e-03 1.586309e+05 -47.438395 -50.537903 0.045071 1.006805e+00
2743 4.463489e-03 1.586309e+05 -47.438395 -53.376907 0.002636 1.006527e+00
2744 4.463289e-03 1.586309e+05 -44.694473 -44.694473 1.000000 1.006356e+00
2744 4.463090e-03 1.586309e+05 -44.694473 -49.608983 0.007339 1.006950e+00
2745 4.462891e-03 1.586309e+05 -42.136924 -42.136924 1.000000 1.006232e+00
2746 4.462692e-03 1.586309e+05 -43.410556 -43.410556 0.279813 1.006521e+00
2746 4.462493e-03 1.586309e+05 -43.410556 -49.337330 0.002667 1.006254e+00
2746 4.462294e-03 1.586309e+05 -43.410556 -45.779768 0.093554 1.006618e+00
2747 4.462095e-03 1.586309e+05 -43.150845 -43.150845 1.000000 1.005803e+00
2747 4.461895e-03 1.586309e+05 -43.150845 -50.142696 0.000919 1.006082e+00
2747 4.461696e-03 1.586309e+05 -43.150845 -49.230411 0.002289 1.006373e+00
2747 4.461497e-03 1.586309e+05 -43.150845 -52.648699 0.000075 1.006429e+00
2747 4.461298e-03 1.586309e+05 -43.150845 -48.788060 0.003563 1.006462e+00
2748 4.461099e-03 1.586309e+05 -42.152500 -42.152500 1.000000 1.006422e+00
2748 4.460900e-03 1.586309e+05 -42.152500 -46.411034 0.014143 1.006725e+00
2749 4.460701e-03 1.586309e+05 -41.274598 -41.274598 1.000000 1.006604e+00
2749 4.460502e-03 1.586309e+05 -41.274598 -44.908231 0.026420 1.006284e+00
2749 4.460303e-03 1.586309e+05 -41.274598 -46.133854 0.007756 1.006650e+00
2749 4.460104e-03 1.586309e+05 -41.274598 -53.836793 0.000004 1.006095e+00
2749 4.459905e-03 1.586309e+05 -41.274598 -44.966570 0.024923 1.006232e+00
2750 4.459707e-03 1.586309e+05 -45.171894 -45.171894 0.020297 1.006841e+00
2751 4.459508e-03 1.586309e+05 -42.067008 -42.067008 1.000000 1.006705e+00
2752 4.459309e-03 1.586309e+05 -41.216552 -41.216552 1.000000 1.006349e+00
2753 4.459110e-03 1.586309e+05 -44.903792 -44.903792 0.025041 1.005995e+00
2753 4.458911e-03 1.586309e+05 -44.903792 -47.363305 0.085477 1.006514e+00
2753 4.458712e-03 1.586309e+05 -44.903792 -52.722132 0.000402 1.006237e+00
2754 4.458514e-03 1.586309e+05 -46.907634 -46.907634 0.134816 1.006482e+00
2754 4.458315e-03 1.586309e+05 -46.907634 -49.570163 0.069772 1.006260e+00
2754 4.458116e-03 1.586309e+05 -46.907634 -54.049526 0.000791 1.006412e+00
2755 4.457917e-03 1.586309e+05 -45.460383 -45.460383 1.000000 1.006512e+00
2756 4.457719e-03 1.586309e+05 -43.853679 -43.853679 1.000000 1.006027e+00
2757 4.457520e-03 1.586309e+05 -43.436008 -43.436008 1.000000 1.006816e+00
2757 4.457321e-03 1.586309e+05 -43.436008 -46.885217 0.031771 1.006250e+00
2757 4.457122e-03 1.586309e+05 -43.436008 -48.954068 0.004014 1.006615e+00
2757 4.456924e-03 1.586309e+05 -43.436008 -51.070925 0.000483 1.006283e+00
2757 4.456725e-03 1.586309e+05 -43.436008 -45.351589 0.147256 1.006252e+00
2758 4.456527e-03 1.586309e+05 -42.861345 -42.861345 1.000000 1.006430e+00
2758 4.456328e-03 1.586309e+05 -42.861345 -47.532265 0.009364 1.006746e+00
2758 4.456129e-03 1.586309e+05 -42.861345 -47.754479 0.007498 1.006333e+00
2758 4.455931e-03 1.586309e+05 -42.861345 -44.007207 0.317950 1.006593e+00
2758 4.455732e-03 1.586309e+05 -42.861345 -50.249736 0.000618 1.006220e+00
2758 4.455534e-03 1.586309e+05 -42.861345 -46.122502 0.038344 1.006306e+00
2758 4.455335e-03 1.586309e+05 -42.861345 -46.532744 0.025441 1.006271e+00
2758 4.455137e-03 1.586309e+05 -42.861345 -49.097131 0.001958 1.006631e+00
2758 4.454938e-03 1.586309e+05 -42.861345 -45.291204 0.088049 1.006411e+00
2759 4.454740e-03 1.586309e+05 -44.262413 -44.262413 0.246334 1.007105e+00
2759 4.454541e-03 1.586309e+05 -44.262413 -48.159423 0.020303 1.006563e+00
2760 4.454343e-03 1.586309e+05 -43.967669 -43.967669 1.000000 1.006690e+00
2760 4.454145e-03 1.586309e+05 -43.967669 -45.687302 0.179132 1.006101e+00
2761 4.453946e-03 1.586309e+05 -42.079447 -42.079447 1.000000 1.006811e+00
2761 4.453748e-03 1.586309e+05 -42.079447 -44.949903 0.056673 1.006441e+00
2761 4.453549e-03 1.586309e+05 -42.079447 -44.840325 0.063236 1.006256e+00
2761 4.453351e-03 1.586309e+05 -42.079447 -43.687211 0.200335 1.006176e+00
2762 4.453153e-03 1.586309e+05 -42.113156 -42.113156 0.966853 1.006420e+00
2762 4.452955e-03 1.586309e+05 -42.113156 -45.988538 0.020746 1.006574e+00
2762 4.452756e-03 1.586309e+05 -42.113156 -44.282143 0.114293 1.006976e+00
2762 4.452558e-03 1.586309e+05 -42.113156 -49.017367 0.001004 1.006331e+00
2763 4.452360e-03 1.586309e+05 -42.239933 -42.239933 0.880930 1.006781e+00
2764 4.452162e-03 1.586309e+05 -42.159844 -42.159844 1.000000 1.006904e+00
2764 4.451963e-03 1.586309e+05 -42.159844 -46.006595 0.021349 1.006454e+00
2765 4.451765e-03 1.586309e+05 -39.979028 -39.979028 1.000000 1.006411e+00
