accepted delta gamma Lprev Lstar alpha time
1321 5.000000e-03 1.000000e+05 -73.096533 -74.617165 0.218574 5.697834e-01
1321 5.000000e-03 1.000000e+05 -73.096533 -76.433348 0.035550 5.698691e-01
1321 5.000000e-03 1.000000e+05 -73.096533 -76.736085 0.026264 5.697290e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -71.049496 1.000000 5.699889e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -75.023996 0.018789 5.698230e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -74.422841 0.034275 5.697595e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -74.690627 0.026223 5.698393e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -74.131633 0.045861 5.697473e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -79.633165 0.000187 5.696545e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -78.581555 0.000536 5.696713e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -73.213304 0.114887 5.699658e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -75.871528 0.008050 5.694836e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -82.218592 0.000014 5.699379e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -75.215641 0.015512 5.696584e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -77.213192 0.002104 5.699304e-01
1322 5.000000e-03 1.000000e+05 -71.049496 -72.405864 0.257595 5.694690e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -71.989298 0.390705 5.696477e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -72.192487 0.816124 5.695577e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -86.564414 0.000000 5.696556e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -76.274274 0.013774 5.695154e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -72.822906 0.434479 5.697466e-01
1323 5.000000e-03 1.000000e+05 -71.989298 -75.605441 0.026886 5.694595e-01
1324 5.000000e-03 1.000000e+05 -71.118256 -71.118256 1.000000 5.696893e-01
1324 5.000000e-03 1.000000e+05 -71.118256 -75.159174 0.017581 5.695078e-01
1324 5.000000e-03 1.000000e+05 -71.118256 -72.020813 0.405532 5.699427e-01
1325 5.000000e-03 1.000000e+05 -71.177982 -71.177982 0.942022 5.695211e-01
1326 5.000000e-03 1.000000e+05 -70.390923 -70.390923 1.000000 5.697937e-01
1326 5.000000e-03 1.000000e+05 -70.390923 -73.833305 0.031988 5.697658e-01
1326 5.000000e-03 1.000000e+05 -70.390923 -76.963555 0.001398 5.698194e-01
1326 5.000000e-03 1.000000e+05 -70.390923 -76.395630 0.002467 5.695310e-01
1327 5.000000e-03 1.000000e+05 -70.415010 -70.415010 0.976200 5.697734e-01
1327 5.000000e-03 1.000000e+05 -70.415010 -74.497278 0.016869 5.696578e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -70.611009 0.822013 5.696930e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.876065 0.014051 5.693386e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -78.034917 0.000597 5.696747e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -77.281450 0.001268 5.694028e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -78.960361 0.000237 5.697717e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.057445 0.235408 5.697432e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.049582 0.032110 5.698938e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -73.375806 0.062989 5.697797e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.165733 0.003869 5.699213e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.285859 0.025353 5.697441e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.559014 0.142558 5.699109e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -77.121147 0.001488 5.694745e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -78.594286 0.000341 5.698139e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.039070 0.004392 5.695991e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -75.339753 0.008838 5.697705e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -73.410955 0.060813 5.694073e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.848383 0.106738 5.696807e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -73.726258 0.044367 5.695540e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -73.411689 0.060769 5.697881e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -75.471028 0.007750 5.696160e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.928702 0.013331 5.699798e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.885989 0.102799 5.694804e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.214347 0.003686 5.699398e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.283734 0.003438 5.694145e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.552294 0.143519 5.701160e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.927877 0.098582 5.697388e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -75.523519 0.007354 5.700248e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.695218 0.002279 5.695527e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.415433 0.022272 5.701303e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -72.615512 0.134727 5.697451e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.371277 0.003150 5.696902e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -71.330475 0.487012 5.696832e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -75.623142 0.006657 5.698275e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -82.164610 0.000010 5.694599e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.147009 0.029130 5.697336e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -76.229449 0.003630 5.697629e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.584657 0.018805 5.700051e-01
1328 5.000000e-03 1.000000e+05 -70.611009 -74.170194 0.028462 5.696766e-01
1329 5.000000e-03 1.000000e+05 -70.386660 -70.386660 1.000000 5.698279e-01
1330 5.000000e-03 1.000000e+05 -71.630886 -71.630886 0.288164 5.696035e-01
1330 5.000000e-03 1.000000e+05 -71.630886 -79.040396 0.000605 5.696338e-01
1330 5.000000e-03 1.000000e+05 -71.630886 -76.285499 0.009518 5.696746e-01
1330 5.000000e-03 1.000000e+05 -71.630886 -73.374310 0.174920 5.697059e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -73.006357 0.252720 5.697150e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -87.778064 0.000000 5.696067e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -78.229487 0.005390 5.697073e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -81.579801 0.000189 5.700415e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -77.218402 0.014816 5.695299e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -78.426759 0.004425 5.698041e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -79.520523 0.001482 5.698468e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -73.953285 0.387931 5.700096e-01
1331 5.000000e-03 1.000000e+05 -73.006357 -80.701275 0.000455 5.698146e-01
1332 5.000000e-03 1.000000e+05 -73.019686 -73.019686 0.986760 5.701702e-01
1332 5.000000e-03 1.000000e+05 -73.019686 -81.831734 0.000149 5.695032e-01
1332 5.000000e-03 1.000000e+05 -73.019686 -77.200878 0.015280 5.698587e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -75.223082 0.110427 5.699255e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -78.663423 0.032054 5.698641e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -79.455582 0.014516 5.694596e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -80.344947 0.005965 5.697634e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -77.253533 0.131276 5.696002e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -91.953030 0.000000 5.695817e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -80.681110 0.004262 5.699636e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -94.869877 0.000000 5.696561e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -109.868276 0.000000 5.698184e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -95.606345 0.000000 5.698387e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -81.439064 0.001997 5.697566e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -106.343114 0.000000 5.696879e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -80.837703 0.003644 5.697362e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -77.466431 0.106103 5.697377e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -90.066328 0.000000 5.697241e-01
1333 5.000000e-03 1.000000e+05 -75.223082 -76.752969 0.216560 5.697871e-01
1334 5.000000e-03 1.000000e+05 -73.256341 -73.256341 1.000000 5.696242e-01
1335 5.000000e-03 1.000000e+05 -74.368574 -74.368574 0.328824 5.699800e-01
1336 5.000000e-03 1.000000e+05 -75.755419 -75.755419 0.249862 5.697385e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -75.757611 0.997810 5.700255e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -88.039383 0.000005 5.696073e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -98.935519 0.000000 5.699596e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -80.090195 0.013134 5.700497e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -79.148862 0.033667 5.693711e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -77.977314 0.108641 5.696615e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -82.906151 0.000786 5.698963e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -87.830928 0.000006 5.696310e-01
1337 5.000000e-03 1.000000e+05 -75.757611 -77.856350 0.122611 5.698363e-01
1338 5.000000e-03 1.000000e+05 -74.018120 -74.018120 1.000000 5.699337e-01
1338 5.000000e-03 1.000000e+05 -74.018120 -80.137367 0.002200 5.694538e-01
1338 5.000000e-03 1.000000e+05 -74.018120 -80.142771 0.002188 5.694949e-01
1339 5.000000e-03 1.000000e+05 -76.117916 -76.117916 0.122481 5.697763e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -77.757408 0.194079 5.697885e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -84.412490 0.001287 5.698364e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -83.929784 0.002086 5.693148e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -81.966786 0.014856 5.697512e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -82.772148 0.006639 5.695426e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -86.619764 0.000142 5.700205e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -82.643303 0.007552 5.696016e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -81.822227 0.017166 5.700390e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -82.117040 0.012783 5.696000e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -84.812316 0.000863 5.699642e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -81.225869 0.031165 5.695558e-01
1340 5.000000e-03 1.000000e+05 -77.757408 -90.307417 0.000004 5.699095e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -79.106732 0.259416 5.693773e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -83.448783 0.013010 5.700316e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -81.185301 0.125109 5.696290e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -80.723320 0.198575 5.697127e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -86.168494 0.000857 5.696499e-01
1341 5.000000e-03 1.000000e+05 -79.106732 -84.189316 0.006204 5.697409e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -79.394819 0.749696 5.696205e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -80.519506 0.324754 5.697860e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -85.300546 0.002724 5.696856e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -86.610596 0.000735 5.696349e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -82.208554 0.059981 5.693864e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -85.059543 0.003466 5.699970e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -83.698273 0.013522 5.697458e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -81.297826 0.149119 5.699463e-01
1342 5.000000e-03 1.000000e+05 -79.394819 -81.899572 0.081696 5.698191e-01
1343 5.000000e-03 1.000000e+05 -82.448310 -82.448310 0.047194 5.699806e-01
1343 5.000000e-03 1.000000e+05 -82.448310 -84.904318 0.085777 5.695612e-01
1343 5.000000e-03 1.000000e+05 -82.448310 -85.367899 0.053956 5.695471e-01
1343 5.000000e-03 1.000000e+05 -82.448310 -90.144338 0.000455 5.696234e-01
1344 5.000000e-03 1.000000e+05 -82.622618 -82.622618 0.840038 5.699510e-01
1344 5.000000e-03 1.000000e+05 -82.622618 -85.345034 0.065716 5.696697e-01
1344 5.000000e-03 1.000000e+05 -82.622618 -94.196002 0.000009 5.699842e-01
1345 5.000000e-03 1.000000e+05 -80.837612 -80.837612 1.000000 5.695020e-01
1345 5.000000e-03 1.000000e+05 -80.837612 -82.533733 0.183394 5.696947e-01
1345 5.000000e-03 1.000000e+05 -80.837612 -84.020461 0.041467 5.697663e-01
1345 5.000000e-03 1.000000e+05 -80.837612 -83.346915 0.081325 5.694279e-01
1345 5.000000e-03 1.000000e+05 -80.837612 -84.759151 0.019811 5.694439e-01
1346 5.000000e-03 1.000000e+05 -83.061353 -83.061353 0.108203 5.695430e-01
1347 5.000000e-03 1.000000e+05 -82.976839 -82.976839 1.000000 5.694589e-01
1347 5.000000e-03 1.000000e+05 -82.976839 -88.825904 0.002883 5.696426e-01
1347 5.000000e-03 1.000000e+05 -82.976839 -94.216103 0.000013 5.698748e-01
1348 5.000000e-03 1.000000e+05 -87.199545 -87.199545 0.014659 5.699742e-01
1348 5.000000e-03 1.000000e+05 -87.199545 -89.486097 0.101616 5.695621e-01
1348 5.000000e-03 1.000000e+05 -87.199545 -89.286645 0.124046 5.698235e-01
1348 5.000000e-03 1.000000e+05 -87.199545 -93.910650 0.001217 5.695148e-01
1348 5.000000e-03 1.000000e+05 -87.199545 -89.196357 0.135767 5.698006e-01
1349 5.000000e-03 1.000000e+05 -87.213043 -87.213043 0.986593 5.695932e-01
1349 5.000000e-03 1.000000e+05 -87.213043 -96.956779 0.000059 5.698649e-01
1349 5.000000e-03 1.000000e+05 -87.213043 -91.692927 0.011335 5.696756e-01
1350 5.000000e-03 1.000000e+05 -89.527542 -89.527542 0.098816 5.694976e-01
1350 5.000000e-03 1.000000e+05 -89.527542 -92.305927 0.062139 5.696456e-01
1351 5.000000e-03 1.000000e+05 -90.298479 -90.298479 0.462579 5.698124e-01
1351 5.000000e-03 1.000000e+05 -90.298479 -94.139586 0.021470 5.692779e-01
1352 5.000000e-03 1.000000e+05 -86.351328 -86.351328 1.000000 5.697572e-01
1352 5.000000e-03 1.000000e+05 -86.351328 -90.287035 0.019532 5.693791e-01
1352 5.000000e-03 1.000000e+05 -86.351328 -91.167823 0.008095 5.694827e-01
1352 5.000000e-03 1.000000e+05 -86.351328 -87.496127 0.318288 5.695646e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -88.856414 0.081669 5.699935e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -93.390983 0.010732 5.696890e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -93.729865 0.007647 5.698812e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -95.683635 0.001084 5.696845e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -92.350561 0.030375 5.696253e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -96.022585 0.000772 5.693746e-01
1353 5.000000e-03 1.000000e+05 -88.856414 -93.740309 0.007567 5.697394e-01
1354 5.000000e-03 1.000000e+05 -87.451963 -87.451963 1.000000 5.697547e-01
1355 5.000000e-03 1.000000e+05 -86.555335 -86.555335 1.000000 5.696654e-01
1356 5.000000e-03 1.000000e+05 -84.994428 -84.994428 1.000000 5.695120e-01
1357 5.000000e-03 1.000000e+05 -83.249511 -83.249511 1.000000 5.695216e-01
1357 5.000000e-03 1.000000e+05 -83.249511 -91.240933 0.000338 5.696116e-01
1357 5.000000e-03 1.000000e+05 -83.249511 -84.970103 0.178960 5.696322e-01
1357 5.000000e-03 1.000000e+05 -83.249511 -86.546670 0.036988 5.695787e-01
1358 5.000000e-03 1.000000e+05 -81.520875 -81.520875 1.000000 5.691565e-01
1358 5.000000e-03 1.000000e+05 -81.520875 -87.069924 0.003891 5.695715e-01
1358 5.000000e-03 1.000000e+05 -81.520875 -84.198873 0.068701 5.698195e-01
1358 5.000000e-03 1.000000e+05 -81.520875 -83.331314 0.163582 5.697550e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -79.545996 1.000000 5.698779e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -81.988940 0.086905 5.697672e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -88.228542 0.000170 5.698835e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -89.605956 0.000043 5.694373e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -80.524120 0.376016 5.700266e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -87.500280 0.000351 5.695956e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -81.479947 0.144576 5.696611e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -83.191954 0.026096 5.698440e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -80.580486 0.355408 5.700204e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -89.135197 0.000068 5.696524e-01
1359 5.000000e-03 1.000000e+05 -79.545996 -83.528260 0.018643 5.698960e-01
1360 5.000000e-03 1.000000e+05 -80.492685 -80.492685 0.388024 5.697324e-01
1360 5.000000e-03 1.000000e+05 -80.492685 -89.101688 0.000182 5.696589e-01
1361 5.000000e-03 1.000000e+05 -80.096156 -80.096156 1.000000 5.696869e-01
1361 5.000000e-03 1.000000e+05 -80.096156 -91.594013 0.000010 5.696739e-01
1361 5.000000e-03 1.000000e+05 -80.096156 -83.300703 0.040577 5.694477e-01
1362 5.000000e-03 1.000000e+05 -80.024965 -80.024965 1.000000 5.697990e-01
1362 5.000000e-03 1.000000e+05 -80.024965 -85.086146 0.006338 5.698508e-01
1363 5.000000e-03 1.000000e+05 -79.908573 -79.908573 1.000000 5.706690e-01
1363 5.000000e-03 1.000000e+05 -79.908573 -84.920812 0.006656 5.696494e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -78.345737 1.000000 5.698631e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -85.655881 0.000669 5.693772e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -81.031530 0.068167 5.698331e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -81.443192 0.045164 5.695146e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -91.002943 0.000003 5.695520e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -82.050713 0.024601 5.700150e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -81.272110 0.053591 5.701059e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -82.632197 0.013754 5.698430e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -80.106661 0.171886 5.698887e-01
1364 5.000000e-03 1.000000e+05 -78.345737 -84.284388 0.002636 5.694223e-01
1365 5.000000e-03 1.000000e+05 -74.931421 -74.931421 1.000000 5.697985e-01
1365 5.000000e-03 1.000000e+05 -74.931421 -79.102257 0.015439 5.696388e-01
1366 5.000000e-03 1.000000e+05 -75.195903 -75.195903 0.767603 5.697807e-01
1366 5.000000e-03 1.000000e+05 -75.195903 -77.221192 0.131956 5.697589e-01
1366 5.000000e-03 1.000000e+05 -75.195903 -78.282395 0.045662 5.697347e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -73.554604 1.000000 5.694675e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -74.101747 0.578600 5.699311e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -81.037028 0.000563 5.697730e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -78.622035 0.006299 5.697157e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -79.220855 0.003461 5.695043e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -78.669759 0.006005 5.696803e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -76.621691 0.046557 5.694839e-01
1367 5.000000e-03 1.000000e+05 -73.554604 -76.065648 0.081183 5.694918e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -72.843786 1.000000 5.694386e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -75.411123 0.076740 5.701026e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -76.861429 0.017995 5.697695e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -75.328629 0.083339 5.699188e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -74.360627 0.219404 5.698146e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -74.109767 0.281963 5.699963e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -74.432086 0.204272 5.696615e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -80.109980 0.000699 5.701740e-01
1368 5.000000e-03 1.000000e+05 -72.843786 -81.041001 0.000275 5.696709e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -74.106632 0.282848 5.697595e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -82.715439 0.000182 5.699035e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -76.047494 0.143580 5.697021e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -77.557506 0.031718 5.698743e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -77.922187 0.022025 5.698562e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -77.355286 0.038826 5.697167e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -79.344042 0.005314 5.695363e-01
1369 5.000000e-03 1.000000e+05 -74.106632 -75.196741 0.336180 5.697949e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -73.280003 1.000000 5.697668e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -74.112153 0.435113 5.696662e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -77.162103 0.020608 5.697641e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -75.943438 0.069708 5.695417e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -75.563730 0.101904 5.698000e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -79.700774 0.001627 5.698110e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -79.860378 0.001387 5.698814e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -74.651604 0.253700 5.695934e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -93.884581 0.000000 5.698892e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -75.665638 0.092030 5.694779e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -73.944011 0.514784 5.697253e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -79.171394 0.002763 5.702725e-01
1370 5.000000e-03 1.000000e+05 -73.280003 -77.194425 0.019952 5.699962e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -72.918559 1.000000 5.695696e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -74.354987 0.237776 5.700375e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -78.223474 0.004967 5.696297e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -75.646615 0.065346 5.698417e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -74.352128 0.238456 5.696658e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -76.733411 0.022041 5.696805e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -81.765168 0.000144 5.694109e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -74.614720 0.183386 5.698709e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -86.080294 0.000002 5.695755e-01
1371 5.000000e-03 1.000000e+05 -72.918559 -83.643511 0.000022 5.697357e-01
1372 5.000000e-03 1.000000e+05 -74.472435 -74.472435 0.211427 5.697003e-01
1372 5.000000e-03 1.000000e+05 -74.472435 -76.279393 0.164153 5.698032e-01
1372 5.000000e-03 1.000000e+05 -74.472435 -79.875102 0.004505 5.694597e-01
1373 5.000000e-03 1.000000e+05 -75.839364 -75.839364 0.254889 5.697566e-01
1374 5.000000e-03 1.000000e+05 -73.878438 -73.878438 1.000000 5.696965e-01
1374 5.000000e-03 1.000000e+05 -73.878438 -76.990252 0.044520 5.694439e-01
1374 5.000000e-03 1.000000e+05 -73.878438 -75.388579 0.220879 5.695224e-01
1375 5.000000e-03 1.000000e+05 -74.183226 -74.183226 0.737280 5.698417e-01
1375 5.000000e-03 1.000000e+05 -74.183226 -81.541176 0.000638 5.694988e-01
1375 5.000000e-03 1.000000e+05 -74.183226 -79.641704 0.004260 5.700050e-01
1376 5.000000e-03 1.000000e+05 -75.181718 -75.181718 0.368435 5.695558e-01
1376 5.000000e-03 1.000000e+05 -75.181718 -77.077845 0.150149 5.700107e-01
1376 5.000000e-03 1.000000e+05 -75.181718 -77.534769 0.095079 5.691598e-01
1376 5.000000e-03 1.000000e+05 -75.181718 -78.478404 0.037006 5.698294e-01
1377 5.000000e-03 1.000000e+05 -75.609301 -75.609301 0.652083 5.695598e-01
1377 5.000000e-03 1.000000e+05 -75.609301 -85.422187 0.000055 5.697452e-01
1378 5.000000e-03 1.000000e+05 -76.194356 -76.194356 0.557075 5.695667e-01
1379 5.000000e-03 1.000000e+05 -74.752123 -74.752123 1.000000 5.697247e-01
1379 5.000000e-03 1.000000e+05 -74.752123 -78.925938 0.015393 5.695080e-01
1379 5.000000e-03 1.000000e+05 -74.752123 -85.370049 0.000024 5.698240e-01
1379 5.000000e-03 1.000000e+05 -74.752123 -77.863270 0.044550 5.694139e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -74.275517 1.000000 5.696695e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -79.387386 0.006025 5.694341e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -75.239693 0.381297 5.700142e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -80.615291 0.001765 5.695335e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -82.209480 0.000358 5.696502e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -77.799350 0.029486 5.695549e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -78.276435 0.018299 5.700901e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -82.704304 0.000218 5.696993e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -79.291982 0.006628 5.698690e-01
1380 5.000000e-03 1.000000e+05 -74.275517 -79.484436 0.005468 5.695167e-01
1381 5.000000e-03 1.000000e+05 -74.908778 -74.908778 0.530858 5.696679e-01
1381 5.000000e-03 1.000000e+05 -74.908778 -80.436496 0.003975 5.698257e-01
1381 5.000000e-03 1.000000e+05 -74.908778 -82.099762 0.000753 5.697034e-01
1381 5.000000e-03 1.000000e+05 -74.908778 -80.075799 0.005702 5.696908e-01
1382 5.000000e-03 1.000000e+05 -74.051765 -74.051765 1.000000 5.696588e-01
1383 5.000000e-03 1.000000e+05 -73.829324 -73.829324 1.000000 5.698887e-01
1383 5.000000e-03 1.000000e+05 -73.829324 -78.923668 0.006131 5.698077e-01
