accepted delta gamma error Lprev Lstar alpha time
1306 5.000000e-03 1.000000e+05 -5.372359e-04 -50.052699 -53.723594 0.025454 5.752243e-01
1306 5.000000e-03 1.000000e+05 -5.380676e-04 -50.052699 -53.806763 0.023422 5.753021e-01
1306 5.000000e-03 1.000000e+05 -5.360504e-04 -50.052699 -53.605040 0.028657 5.752843e-01
1307 5.000000e-03 1.000000e+05 -5.047503e-04 -50.475031 -50.475031 0.655516 5.747808e-01
1307 5.000000e-03 1.000000e+05 -5.138741e-04 -50.475031 -51.387411 0.401567 5.750519e-01
1308 5.000000e-03 1.000000e+05 -4.996494e-04 -49.964943 -49.964943 1.000000 5.753978e-01
1309 5.000000e-03 1.000000e+05 -4.890449e-04 -48.904487 -48.904487 1.000000 5.754389e-01
1309 5.000000e-03 1.000000e+05 -5.168867e-04 -48.904487 -51.688672 0.061779 5.753618e-01
1309 5.000000e-03 1.000000e+05 -5.086515e-04 -48.904487 -50.865149 0.140765 5.747648e-01
1310 5.000000e-03 1.000000e+05 -4.903161e-04 -49.031610 -49.031610 0.880625 5.751886e-01
1310 5.000000e-03 1.000000e+05 -5.095620e-04 -49.031610 -50.956204 0.145935 5.754035e-01
1311 5.000000e-03 1.000000e+05 -4.937828e-04 -49.378278 -49.378278 0.707040 5.750867e-01
1311 5.000000e-03 1.000000e+05 -5.142457e-04 -49.378278 -51.424566 0.129214 5.752828e-01
1311 5.000000e-03 1.000000e+05 -5.341468e-04 -49.378278 -53.414683 0.017661 5.752738e-01
1312 5.000000e-03 1.000000e+05 -4.939682e-04 -49.396815 -49.396815 0.981634 5.745736e-01
1312 5.000000e-03 1.000000e+05 -5.131059e-04 -49.396815 -51.310592 0.147522 5.752504e-01
1313 5.000000e-03 1.000000e+05 -4.940117e-04 -49.401172 -49.401172 0.995653 5.755086e-01
1314 5.000000e-03 1.000000e+05 -4.848741e-04 -48.487414 -48.487414 1.000000 5.752022e-01
1315 5.000000e-03 1.000000e+05 -4.830066e-04 -48.300659 -48.300659 1.000000 5.753398e-01
1315 5.000000e-03 1.000000e+05 -5.009088e-04 -48.300659 -50.090877 0.166924 5.754189e-01
1315 5.000000e-03 1.000000e+05 -5.005450e-04 -48.300659 -50.054503 0.173107 5.751635e-01
1315 5.000000e-03 1.000000e+05 -5.138910e-04 -48.300659 -51.389099 0.045573 5.753165e-01
1315 5.000000e-03 1.000000e+05 -5.051988e-04 -48.300659 -50.519876 0.108694 5.746018e-01
1315 5.000000e-03 1.000000e+05 -4.978672e-04 -48.300659 -49.786723 0.226261 5.753785e-01
1316 5.000000e-03 1.000000e+05 -4.809736e-04 -48.097365 -48.097365 1.000000 5.751415e-01
1316 5.000000e-03 1.000000e+05 -5.015014e-04 -48.097365 -50.150143 0.128378 5.746486e-01
1316 5.000000e-03 1.000000e+05 -5.247116e-04 -48.097365 -52.471161 0.012603 5.754597e-01
1317 5.000000e-03 1.000000e+05 -4.836720e-04 -48.367195 -48.367195 0.763509 5.751237e-01
1317 5.000000e-03 1.000000e+05 -5.158525e-04 -48.367195 -51.585253 0.040033 5.749793e-01
1317 5.000000e-03 1.000000e+05 -5.133093e-04 -48.367195 -51.330931 0.051626 5.753786e-01
1318 5.000000e-03 1.000000e+05 -4.857690e-04 -48.576903 -48.576903 0.810821 5.754009e-01
1318 5.000000e-03 1.000000e+05 -5.052186e-04 -48.576903 -50.521856 0.142994 5.750358e-01
1319 5.000000e-03 1.000000e+05 -4.883297e-04 -48.832967 -48.832967 0.774092 5.751646e-01
1320 5.000000e-03 1.000000e+05 -4.936391e-04 -49.363913 -49.363913 0.588048 5.755671e-01
1320 5.000000e-03 1.000000e+05 -4.990519e-04 -49.363913 -49.905193 0.582003 5.752554e-01
1320 5.000000e-03 1.000000e+05 -5.169075e-04 -49.363913 -51.690752 0.097604 5.753449e-01
1321 5.000000e-03 1.000000e+05 -4.806790e-04 -48.067896 -48.067896 1.000000 5.755329e-01
1322 5.000000e-03 1.000000e+05 -4.785100e-04 -47.851000 -47.851000 1.000000 5.752383e-01
1323 5.000000e-03 1.000000e+05 -4.827282e-04 -48.272822 -48.272822 0.655851 5.754472e-01
1324 5.000000e-03 1.000000e+05 -4.809228e-04 -48.092278 -48.092278 1.000000 5.754925e-01
1324 5.000000e-03 1.000000e+05 -5.010336e-04 -48.092278 -50.103357 0.133844 5.755026e-01
1324 5.000000e-03 1.000000e+05 -5.480481e-04 -48.092278 -54.804812 0.001216 5.746409e-01
1324 5.000000e-03 1.000000e+05 -4.981927e-04 -48.092278 -49.819271 0.177818 5.753821e-01
1325 5.000000e-03 1.000000e+05 -4.874717e-04 -48.747174 -48.747174 0.519496 5.748852e-01
1325 5.000000e-03 1.000000e+05 -5.266301e-04 -48.747174 -52.663009 0.019924 5.750115e-01
1325 5.000000e-03 1.000000e+05 -4.982670e-04 -48.747174 -49.826702 0.339756 5.753962e-01
1325 5.000000e-03 1.000000e+05 -5.126615e-04 -48.747174 -51.266151 0.080542 5.752487e-01
1325 5.000000e-03 1.000000e+05 -5.190160e-04 -48.747174 -51.901603 0.042663 5.756818e-01
1326 5.000000e-03 1.000000e+05 -5.019249e-04 -50.192488 -50.192488 0.235672 5.748166e-01
1326 5.000000e-03 1.000000e+05 -5.378645e-04 -50.192488 -53.786452 0.027489 5.753281e-01
1326 5.000000e-03 1.000000e+05 -5.118900e-04 -50.192488 -51.189001 0.369164 5.753060e-01
1326 5.000000e-03 1.000000e+05 -5.367878e-04 -50.192488 -53.678781 0.030614 5.750859e-01
1326 5.000000e-03 1.000000e+05 -5.116570e-04 -50.192488 -51.165701 0.377867 5.753032e-01
1326 5.000000e-03 1.000000e+05 -5.322682e-04 -50.192488 -53.226819 0.048107 5.752100e-01
1326 5.000000e-03 1.000000e+05 -5.251904e-04 -50.192488 -52.519036 0.097632 5.753599e-01
1327 5.000000e-03 1.000000e+05 -5.085495e-04 -50.854953 -50.854953 0.515579 5.749883e-01
1327 5.000000e-03 1.000000e+05 -5.256887e-04 -50.854953 -52.568871 0.180159 5.752551e-01
1328 5.000000e-03 1.000000e+05 -5.104757e-04 -51.047574 -51.047574 0.824795 5.754512e-01
1329 5.000000e-03 1.000000e+05 -5.176450e-04 -51.764498 -51.764498 0.488252 5.753778e-01
1329 5.000000e-03 1.000000e+05 -5.582930e-04 -51.764498 -55.829300 0.017166 5.753618e-01
1329 5.000000e-03 1.000000e+05 -5.882214e-04 -51.764498 -58.822140 0.000861 5.749880e-01
1330 5.000000e-03 1.000000e+05 -5.298956e-04 -52.989559 -52.989559 0.293740 5.751577e-01
1331 5.000000e-03 1.000000e+05 -5.236929e-04 -52.369286 -52.369286 1.000000 5.754524e-01
1332 5.000000e-03 1.000000e+05 -5.087469e-04 -50.874690 -50.874690 1.000000 5.754069e-01
1333 5.000000e-03 1.000000e+05 -4.959687e-04 -49.596866 -49.596866 1.000000 5.754646e-01
1334 5.000000e-03 1.000000e+05 -4.982063e-04 -49.820632 -49.820632 0.799502 5.753209e-01
1334 5.000000e-03 1.000000e+05 -5.101308e-04 -49.820632 -51.013077 0.303478 5.756512e-01
1334 5.000000e-03 1.000000e+05 -5.257291e-04 -49.820632 -52.572913 0.063782 5.749884e-01
1334 5.000000e-03 1.000000e+05 -5.316971e-04 -49.820632 -53.169712 0.035117 5.755500e-01
1334 5.000000e-03 1.000000e+05 -5.178759e-04 -49.820632 -51.787585 0.139882 5.752556e-01
1335 5.000000e-03 1.000000e+05 -4.931094e-04 -49.310936 -49.310936 1.000000 5.753432e-01
1336 5.000000e-03 1.000000e+05 -5.018438e-04 -50.184385 -50.184385 0.417509 5.755375e-01
1337 5.000000e-03 1.000000e+05 -5.079439e-04 -50.794391 -50.794391 0.543348 5.755560e-01
1338 5.000000e-03 1.000000e+05 -5.032626e-04 -50.326256 -50.326256 1.000000 5.753350e-01
1338 5.000000e-03 1.000000e+05 -5.133562e-04 -50.326256 -51.335624 0.364449 5.756048e-01
1338 5.000000e-03 1.000000e+05 -5.179436e-04 -50.326256 -51.794359 0.230362 5.750464e-01
1339 5.000000e-03 1.000000e+05 -5.038527e-04 -50.385269 -50.385269 0.942694 5.754494e-01
1340 5.000000e-03 1.000000e+05 -4.992411e-04 -49.924108 -49.924108 1.000000 5.753534e-01
1340 5.000000e-03 1.000000e+05 -5.133992e-04 -49.924108 -51.339923 0.242728 5.754112e-01
1341 5.000000e-03 1.000000e+05 -4.973041e-04 -49.730413 -49.730413 1.000000 5.751068e-01
1342 5.000000e-03 1.000000e+05 -4.946817e-04 -49.468171 -49.468171 1.000000 5.749830e-01
1343 5.000000e-03 1.000000e+05 -4.984760e-04 -49.847603 -49.847603 0.684250 5.753994e-01
1344 5.000000e-03 1.000000e+05 -5.085464e-04 -50.854639 -50.854639 0.365300 5.749056e-01
1344 5.000000e-03 1.000000e+05 -5.391923e-04 -50.854639 -53.919227 0.046673 5.752060e-01
1344 5.000000e-03 1.000000e+05 -5.338986e-04 -50.854639 -53.389858 0.079244 5.753909e-01
1344 5.000000e-03 1.000000e+05 -5.351334e-04 -50.854639 -53.513340 0.070039 5.747369e-01
1344 5.000000e-03 1.000000e+05 -5.288905e-04 -50.854639 -52.889054 0.130757 5.754428e-01
1344 5.000000e-03 1.000000e+05 -5.240996e-04 -50.854639 -52.409960 0.211122 5.751134e-01
1344 5.000000e-03 1.000000e+05 -5.949696e-04 -50.854639 -59.496962 0.000176 5.755117e-01
1345 5.000000e-03 1.000000e+05 -5.156772e-04 -51.567721 -51.567721 0.490131 5.747676e-01
1346 5.000000e-03 1.000000e+05 -5.092790e-04 -50.927900 -50.927900 1.000000 5.753940e-01
1346 5.000000e-03 1.000000e+05 -5.326620e-04 -50.927900 -53.266198 0.096492 5.749600e-01
1346 5.000000e-03 1.000000e+05 -5.331913e-04 -50.927900 -53.319132 0.091517 5.752910e-01
1346 5.000000e-03 1.000000e+05 -5.337580e-04 -50.927900 -53.375796 0.086475 5.751713e-01
1346 5.000000e-03 1.000000e+05 -5.895833e-04 -50.927900 -58.958333 0.000325 5.753891e-01
1346 5.000000e-03 1.000000e+05 -5.216239e-04 -50.927900 -52.162392 0.290982 5.749051e-01
1346 5.000000e-03 1.000000e+05 -5.714451e-04 -50.927900 -57.144514 0.001996 5.754333e-01
1346 5.000000e-03 1.000000e+05 -5.386251e-04 -50.927900 -53.862513 0.053151 5.751542e-01
1346 5.000000e-03 1.000000e+05 -5.334513e-04 -50.927900 -53.345129 0.089168 5.752144e-01
1347 5.000000e-03 1.000000e+05 -5.029146e-04 -50.291460 -50.291460 1.000000 5.750080e-01
1347 5.000000e-03 1.000000e+05 -5.409514e-04 -50.291460 -54.095142 0.022289 5.751767e-01
1348 5.000000e-03 1.000000e+05 -4.971887e-04 -49.718873 -49.718873 1.000000 5.755066e-01
1348 5.000000e-03 1.000000e+05 -5.406537e-04 -49.718873 -54.065373 0.012952 5.752549e-01
1349 5.000000e-03 1.000000e+05 -4.900264e-04 -49.002640 -49.002640 1.000000 5.753265e-01
1349 5.000000e-03 1.000000e+05 -5.363108e-04 -49.002640 -53.631080 0.009770 5.750493e-01
1350 5.000000e-03 1.000000e+05 -4.969382e-04 -49.693821 -49.693821 0.500984 5.752490e-01
1350 5.000000e-03 1.000000e+05 -5.087434e-04 -49.693821 -50.874338 0.307120 5.754301e-01
1350 5.000000e-03 1.000000e+05 -4.995289e-04 -49.693821 -49.952893 0.771768 5.750047e-01
1350 5.000000e-03 1.000000e+05 -5.292722e-04 -49.693821 -52.927219 0.039423 5.753753e-01
1350 5.000000e-03 1.000000e+05 -5.141983e-04 -49.693821 -51.419834 0.177993 5.752998e-01
1350 5.000000e-03 1.000000e+05 -5.373112e-04 -49.693821 -53.731115 0.017645 5.755079e-01
1351 5.000000e-03 1.000000e+05 -4.897631e-04 -48.976312 -48.976312 1.000000 5.748963e-01
1351 5.000000e-03 1.000000e+05 -5.106048e-04 -48.976312 -51.060484 0.124410 5.753110e-01
1351 5.000000e-03 1.000000e+05 -5.184590e-04 -48.976312 -51.845901 0.056722 5.755661e-01
1351 5.000000e-03 1.000000e+05 -5.015256e-04 -48.976312 -50.152555 0.308435 5.747370e-01
1351 5.000000e-03 1.000000e+05 -5.094452e-04 -48.976312 -50.944516 0.139708 5.754346e-01
1351 5.000000e-03 1.000000e+05 -5.002499e-04 -48.976312 -50.024994 0.350399 5.751561e-01
1352 5.000000e-03 1.000000e+05 -5.006327e-04 -50.063273 -50.063273 0.337240 5.753393e-01
1352 5.000000e-03 1.000000e+05 -5.080925e-04 -50.063273 -50.809248 0.474272 5.755792e-01
1353 5.000000e-03 1.000000e+05 -5.049562e-04 -50.495620 -50.495620 0.648984 5.752095e-01
1353 5.000000e-03 1.000000e+05 -5.386327e-04 -50.495620 -53.863272 0.034470 5.749663e-01
1353 5.000000e-03 1.000000e+05 -5.706815e-04 -50.495620 -57.068147 0.001398 5.753182e-01
1354 5.000000e-03 1.000000e+05 -5.161889e-04 -51.618886 -51.618886 0.325216 5.751862e-01
1354 5.000000e-03 1.000000e+05 -5.279240e-04 -51.618886 -52.792397 0.309279 5.751898e-01
1355 5.000000e-03 1.000000e+05 -5.198132e-04 -51.981315 -51.981315 0.695984 5.751412e-01
1356 5.000000e-03 1.000000e+05 -4.993891e-04 -49.938909 -49.938909 1.000000 5.753425e-01
1356 5.000000e-03 1.000000e+05 -5.173098e-04 -49.938909 -51.730984 0.166614 5.754487e-01
1356 5.000000e-03 1.000000e+05 -5.058532e-04 -49.938909 -50.585315 0.523925 5.752211e-01
1356 5.000000e-03 1.000000e+05 -5.541917e-04 -49.938909 -55.419172 0.004168 5.754586e-01
1357 5.000000e-03 1.000000e+05 -4.922279e-04 -49.222794 -49.222794 1.000000 5.749485e-01
1357 5.000000e-03 1.000000e+05 -5.301176e-04 -49.222794 -53.011764 0.022619 5.752346e-01
1358 5.000000e-03 1.000000e+05 -5.029724e-04 -50.297243 -50.297243 0.341486 5.755006e-01
1358 5.000000e-03 1.000000e+05 -5.394192e-04 -50.297243 -53.941917 0.026130 5.753243e-01
1359 5.000000e-03 1.000000e+05 -4.939868e-04 -49.398679 -49.398679 1.000000 5.754138e-01
1360 5.000000e-03 1.000000e+05 -4.942101e-04 -49.421008 -49.421008 0.977919 5.750261e-01
1361 5.000000e-03 1.000000e+05 -4.995421e-04 -49.954211 -49.954211 0.586723 5.753280e-01
1361 5.000000e-03 1.000000e+05 -5.298951e-04 -49.954211 -52.989507 0.048060 5.749617e-01
1361 5.000000e-03 1.000000e+05 -5.262739e-04 -49.954211 -52.627391 0.069032 5.754526e-01
1361 5.000000e-03 1.000000e+05 -5.128561e-04 -49.954211 -51.285607 0.264108 5.751261e-01
1361 5.000000e-03 1.000000e+05 -5.213015e-04 -49.954211 -52.130154 0.113501 5.752655e-01
1361 5.000000e-03 1.000000e+05 -5.285044e-04 -49.954211 -52.850443 0.055231 5.748218e-01
1361 5.000000e-03 1.000000e+05 -5.431301e-04 -49.954211 -54.313012 0.012794 5.752750e-01
1361 5.000000e-03 1.000000e+05 -5.295728e-04 -49.954211 -52.957284 0.049634 5.751002e-01
1361 5.000000e-03 1.000000e+05 -5.187829e-04 -49.954211 -51.878291 0.146010 5.754669e-01
1361 5.000000e-03 1.000000e+05 -5.099660e-04 -49.954211 -50.996601 0.352611 5.750080e-01
1362 5.000000e-03 1.000000e+05 -5.086030e-04 -50.860302 -50.860302 0.404101 5.753745e-01
1362 5.000000e-03 1.000000e+05 -5.182541e-04 -50.860302 -51.825414 0.380941 5.753630e-01
1362 5.000000e-03 1.000000e+05 -5.296798e-04 -50.860302 -52.967983 0.121520 5.750290e-01
1362 5.000000e-03 1.000000e+05 -5.566256e-04 -50.860302 -55.662563 0.008211 5.753773e-01
1363 5.000000e-03 1.000000e+05 -4.944384e-04 -49.443839 -49.443839 1.000000 5.752387e-01
1363 5.000000e-03 1.000000e+05 -5.273695e-04 -49.443839 -52.736951 0.037138 5.747881e-01
1364 5.000000e-03 1.000000e+05 -4.807283e-04 -48.072828 -48.072828 1.000000 5.754807e-01
1365 5.000000e-03 1.000000e+05 -4.700992e-04 -47.009921 -47.009921 1.000000 5.756112e-01
1366 5.000000e-03 1.000000e+05 -4.752156e-04 -47.521555 -47.521555 0.599515 5.754123e-01
1366 5.000000e-03 1.000000e+05 -5.049857e-04 -47.521555 -50.498568 0.050945 5.755638e-01
1366 5.000000e-03 1.000000e+05 -5.097624e-04 -47.521555 -50.976238 0.031597 5.749276e-01
1366 5.000000e-03 1.000000e+05 -5.158929e-04 -47.521555 -51.589288 0.017116 5.753111e-01
1366 5.000000e-03 1.000000e+05 -5.184461e-04 -47.521555 -51.844615 0.013259 5.750863e-01
1367 5.000000e-03 1.000000e+05 -4.519130e-04 -45.191300 -45.191300 1.000000 5.753001e-01
1367 5.000000e-03 1.000000e+05 -4.689220e-04 -45.191300 -46.892203 0.182519 5.753017e-01
1368 5.000000e-03 1.000000e+05 -4.527844e-04 -45.278444 -45.278444 0.916545 5.753114e-01
1368 5.000000e-03 1.000000e+05 -4.887557e-04 -45.278444 -48.875571 0.027402 5.748377e-01
1369 5.000000e-03 1.000000e+05 -4.627239e-04 -46.272387 -46.272387 0.370115 5.754300e-01
1369 5.000000e-03 1.000000e+05 -5.085107e-04 -46.272387 -50.851067 0.010268 5.754571e-01
1369 5.000000e-03 1.000000e+05 -4.877471e-04 -46.272387 -48.774710 0.081894 5.748547e-01
1370 5.000000e-03 1.000000e+05 -4.753820e-04 -47.538201 -47.538201 0.282010 5.750911e-01
1370 5.000000e-03 1.000000e+05 -4.961303e-04 -47.538201 -49.613031 0.125578 5.752670e-01
1370 5.000000e-03 1.000000e+05 -4.882567e-04 -47.538201 -48.825671 0.275968 5.750609e-01
1370 5.000000e-03 1.000000e+05 -4.894540e-04 -47.538201 -48.945397 0.244829 5.753086e-01
1370 5.000000e-03 1.000000e+05 -4.930617e-04 -47.538201 -49.306169 0.170679 5.753037e-01
1371 5.000000e-03 1.000000e+05 -4.777500e-04 -47.774998 -47.774998 0.789151 5.754572e-01
1371 5.000000e-03 1.000000e+05 -5.015298e-04 -47.774998 -50.152979 0.092738 5.755863e-01
1371 5.000000e-03 1.000000e+05 -5.065070e-04 -47.774998 -50.650695 0.056377 5.751497e-01
1371 5.000000e-03 1.000000e+05 -5.115056e-04 -47.774998 -51.150556 0.034199 5.753884e-01
1372 5.000000e-03 1.000000e+05 -4.810562e-04 -48.105621 -48.105621 0.718476 5.750267e-01
1373 5.000000e-03 1.000000e+05 -4.819360e-04 -48.193595 -48.193595 0.915785 5.751910e-01
1373 5.000000e-03 1.000000e+05 -5.088560e-04 -48.193595 -50.885603 0.067745 5.751048e-01
1373 5.000000e-03 1.000000e+05 -4.920768e-04 -48.193595 -49.207685 0.362732 5.753130e-01
1373 5.000000e-03 1.000000e+05 -4.988269e-04 -48.193595 -49.882686 0.184687 5.752424e-01
1374 5.000000e-03 1.000000e+05 -4.915239e-04 -49.152389 -49.152389 0.383355 5.754752e-01
1374 5.000000e-03 1.000000e+05 -5.106417e-04 -49.152389 -51.064169 0.147817 5.754360e-01
1375 5.000000e-03 1.000000e+05 -4.983509e-04 -49.835092 -49.835092 0.505250 5.752147e-01
1376 5.000000e-03 1.000000e+05 -5.037877e-04 -50.378771 -50.378771 0.580608 5.749176e-01
1377 5.000000e-03 1.000000e+05 -4.857721e-04 -48.577208 -48.577208 1.000000 5.752006e-01
1377 5.000000e-03 1.000000e+05 -4.899135e-04 -48.577208 -48.991355 0.660904 5.749232e-01
1378 5.000000e-03 1.000000e+05 -4.836691e-04 -48.366907 -48.366907 1.000000 5.754212e-01
1378 5.000000e-03 1.000000e+05 -5.199583e-04 -48.366907 -51.995833 0.026545 5.753597e-01
1378 5.000000e-03 1.000000e+05 -5.003465e-04 -48.366907 -50.034654 0.188672 5.751142e-01
1378 5.000000e-03 1.000000e+05 -5.022745e-04 -48.366907 -50.227449 0.155588 5.753154e-01
1379 5.000000e-03 1.000000e+05 -5.084361e-04 -50.843606 -50.843606 0.084020 5.752816e-01
1379 5.000000e-03 1.000000e+05 -5.212815e-04 -50.843606 -52.128152 0.276776 5.749286e-01
1380 5.000000e-03 1.000000e+05 -4.973705e-04 -49.737049 -49.737049 1.000000 5.755909e-01
1380 5.000000e-03 1.000000e+05 -5.081440e-04 -49.737049 -50.814399 0.340496 5.756444e-01
1381 5.000000e-03 1.000000e+05 -5.512516e-04 -55.125158 -55.125158 0.004571 5.748583e-01
1381 5.000000e-03 1.000000e+05 -5.936874e-04 -55.125158 -59.368740 0.014356 5.753801e-01
1381 5.000000e-03 1.000000e+05 -5.704364e-04 -55.125158 -57.043643 0.146829 5.755042e-01
1382 5.000000e-03 1.000000e+05 -5.455627e-04 -54.556270 -54.556270 1.000000 5.750221e-01
1383 5.000000e-03 1.000000e+05 -5.560833e-04 -55.608327 -55.608327 0.349219 5.753006e-01
1384 5.000000e-03 1.000000e+05 -5.402544e-04 -54.025439 -54.025439 1.000000 5.748171e-01
1384 5.000000e-03 1.000000e+05 -5.552802e-04 -54.025439 -55.528023 0.222554 5.751595e-01
1385 5.000000e-03 1.000000e+05 -5.296850e-04 -52.968500 -52.968500 1.000000 5.752993e-01
1385 5.000000e-03 1.000000e+05 -5.624325e-04 -52.968500 -56.243253 0.037826 5.752872e-01
1386 5.000000e-03 1.000000e+05 -5.256249e-04 -52.562486 -52.562486 1.000000 5.751464e-01
1386 5.000000e-03 1.000000e+05 -5.490845e-04 -52.562486 -54.908452 0.095755 5.748680e-01
1386 5.000000e-03 1.000000e+05 -5.763120e-04 -52.562486 -57.631203 0.006290 5.755950e-01
1387 5.000000e-03 1.000000e+05 -5.092004e-04 -50.920037 -50.920037 1.000000 5.752230e-01
1387 5.000000e-03 1.000000e+05 -5.298290e-04 -50.920037 -52.982904 0.127089 5.748344e-01
1388 5.000000e-03 1.000000e+05 -4.936900e-04 -49.369002 -49.369002 1.000000 5.755146e-01
1389 5.000000e-03 1.000000e+05 -4.900605e-04 -49.006047 -49.006047 1.000000 5.754583e-01
1389 5.000000e-03 1.000000e+05 -5.097540e-04 -49.006047 -50.975400 0.139547 5.750963e-01
1390 5.000000e-03 1.000000e+05 -4.903890e-04 -49.038902 -49.038902 0.967679 5.752474e-01
1391 5.000000e-03 1.000000e+05 -4.748308e-04 -47.483085 -47.483085 1.000000 5.752030e-01
1391 5.000000e-03 1.000000e+05 -4.965640e-04 -47.483085 -49.656397 0.113800 5.750553e-01
1392 5.000000e-03 1.000000e+05 -4.520704e-04 -45.207042 -45.207042 1.000000 5.753289e-01
1392 5.000000e-03 1.000000e+05 -4.967684e-04 -45.207042 -49.676842 0.011450 5.751975e-01
1393 5.000000e-03 1.000000e+05 -4.498705e-04 -44.987053 -44.987053 1.000000 5.753985e-01
1393 5.000000e-03 1.000000e+05 -4.639031e-04 -44.987053 -46.390314 0.245794 5.751219e-01
1394 5.000000e-03 1.000000e+05 -4.642531e-04 -46.425315 -46.425315 0.237340 5.753153e-01
1394 5.000000e-03 1.000000e+05 -4.680291e-04 -46.425315 -46.802907 0.685510 5.754420e-01
1394 5.000000e-03 1.000000e+05 -4.693319e-04 -46.425315 -46.933186 0.601776 5.751328e-01
1394 5.000000e-03 1.000000e+05 -4.955709e-04 -46.425315 -49.557090 0.043640 5.752647e-01
1395 5.000000e-03 1.000000e+05 -4.678091e-04 -46.780907 -46.780907 0.700758 5.752386e-01
1395 5.000000e-03 1.000000e+05 -4.792163e-04 -46.780907 -47.921631 0.319588 5.751293e-01
1395 5.000000e-03 1.000000e+05 -5.073991e-04 -46.780907 -50.739914 0.019082 5.754769e-01
1395 5.000000e-03 1.000000e+05 -4.945626e-04 -46.780907 -49.456261 0.068882 5.750128e-01
1396 5.000000e-03 1.000000e+05 -4.703798e-04 -47.037983 -47.037983 0.773310 5.755848e-01
1397 5.000000e-03 1.000000e+05 -4.703965e-04 -47.039653 -47.039653 0.998332 5.755106e-01
1398 5.000000e-03 1.000000e+05 -4.734835e-04 -47.348346 -47.348346 0.734406 5.753891e-01
1398 5.000000e-03 1.000000e+05 -4.841730e-04 -47.348346 -48.417303 0.343366 5.752032e-01
1399 5.000000e-03 1.000000e+05 -4.586452e-04 -45.864515 -45.864515 1.000000 5.753167e-01
1399 5.000000e-03 1.000000e+05 -4.899824e-04 -45.864515 -48.998243 0.043555 5.749151e-01
1399 5.000000e-03 1.000000e+05 -4.956747e-04 -45.864515 -49.567472 0.024651 5.755143e-01
1400 5.000000e-03 1.000000e+05 -4.656336e-04 -46.563358 -46.563358 0.497160 5.750252e-01
1401 5.000000e-03 1.000000e+05 -4.504007e-04 -45.040072 -45.040072 1.000000 5.750081e-01
1402 5.000000e-03 1.000000e+05 -4.586024e-04 -45.860236 -45.860236 0.440359 5.751549e-01
1402 5.000000e-03 1.000000e+05 -4.879796e-04 -45.860236 -48.797961 0.052986 5.749325e-01
1402 5.000000e-03 1.000000e+05 -4.657837e-04 -45.860236 -46.578373 0.487660 5.752817e-01
1402 5.000000e-03 1.000000e+05 -5.081176e-04 -45.860236 -50.811757 0.007073 5.753138e-01
1402 5.000000e-03 1.000000e+05 -4.960349e-04 -45.860236 -49.603495 0.023677 5.752741e-01
1402 5.000000e-03 1.000000e+05 -4.651761e-04 -45.860236 -46.517610 0.518210 5.750503e-01
1403 5.000000e-03 1.000000e+05 -4.599264e-04 -45.992636 -45.992636 0.875990 5.752449e-01
1403 5.000000e-03 1.000000e+05 -4.642274e-04 -45.992636 -46.422743 0.650440 5.754405e-01
1403 5.000000e-03 1.000000e+05 -5.088710e-04 -45.992636 -50.887100 0.007488 5.750146e-01
1403 5.000000e-03 1.000000e+05 -4.859228e-04 -45.992636 -48.592279 0.074300 5.754892e-01
1404 5.000000e-03 1.000000e+05 -4.753078e-04 -47.530782 -47.530782 0.214779 5.751423e-01
1404 5.000000e-03 1.000000e+05 -4.945134e-04 -47.530782 -49.451342 0.146525 5.748558e-01
1405 5.000000e-03 1.000000e+05 -4.800497e-04 -48.004966 -48.004966 0.622392 5.752950e-01
1406 5.000000e-03 1.000000e+05 -4.775528e-04 -47.755280 -47.755280 1.000000 5.754680e-01
1406 5.000000e-03 1.000000e+05 -4.861331e-04 -47.755280 -48.613312 0.423996 5.754093e-01
1407 5.000000e-03 1.000000e+05 -4.814353e-04 -48.143528 -48.143528 0.678244 5.752272e-01
1408 5.000000e-03 1.000000e+05 -4.911237e-04 -49.112371 -49.112371 0.379522 5.749352e-01
1408 5.000000e-03 1.000000e+05 -5.442048e-04 -49.112371 -54.420476 0.004951 5.754176e-01
1408 5.000000e-03 1.000000e+05 -5.202567e-04 -49.112371 -52.025672 0.054296 5.756086e-01
1409 5.000000e-03 1.000000e+05 -4.760720e-04 -47.607202 -47.607202 1.000000 5.748865e-01
1409 5.000000e-03 1.000000e+05 -5.158786e-04 -47.607202 -51.587865 0.018673 5.754092e-01
1410 5.000000e-03 1.000000e+05 -4.644580e-04 -46.445795 -46.445795 1.000000 5.755608e-01
1410 5.000000e-03 1.000000e+05 -5.178048e-04 -46.445795 -51.780480 0.004821 5.755339e-01
1410 5.000000e-03 1.000000e+05 -4.789570e-04 -46.445795 -47.895702 0.234592 5.751579e-01
1410 5.000000e-03 1.000000e+05 -4.810942e-04 -46.445795 -48.109422 0.189451 5.753601e-01
1410 5.000000e-03 1.000000e+05 -4.888899e-04 -46.445795 -48.888990 0.086883 5.750203e-01
1411 5.000000e-03 1.000000e+05 -4.623773e-04 -46.237732 -46.237732 1.000000 5.753297e-01
1411 5.000000e-03 1.000000e+05 -4.894004e-04 -46.237732 -48.940038 0.067051 5.754679e-01
1411 5.000000e-03 1.000000e+05 -4.735650e-04 -46.237732 -47.356502 0.326681 5.748811e-01
