accepted delta gamma Lprev Lstar alpha time
568 6.657790e-03 1.442099e+05 -38.168173 -47.347821 0.000103 1.000753e+00
568 6.653360e-03 1.442099e+05 -38.168173 -42.788470 0.009850 1.000437e+00
568 6.648936e-03 1.442099e+05 -38.168173 -47.251572 0.000114 1.000150e+00
568 6.644518e-03 1.442099e+05 -38.168173 -39.771158 0.201295 1.000495e+00
568 6.640106e-03 1.442099e+05 -38.168173 -41.151964 0.050601 1.000431e+00
568 6.635700e-03 1.442099e+05 -38.168173 -43.272185 0.006072 1.000639e+00
568 6.631300e-03 1.442099e+05 -38.168173 -41.493098 0.035975 9.998922e-01
568 6.626905e-03 1.442099e+05 -38.168173 -41.302321 0.043537 1.000414e+00
568 6.622517e-03 1.442099e+05 -38.168173 -47.278859 0.000110 1.000640e+00
568 6.618134e-03 1.442099e+05 -38.168173 -42.712033 0.010632 1.000236e+00
568 6.613757e-03 1.442099e+05 -38.168173 -42.801546 0.009722 1.000482e+00
568 6.609385e-03 1.442099e+05 -38.168173 -43.035423 0.007694 1.000136e+00
568 6.605020e-03 1.442099e+05 -38.168173 -42.728209 0.010462 1.000296e+00
569 6.600660e-03 1.442099e+05 -39.834946 -39.834946 0.188855 1.000424e+00
569 6.596306e-03 1.442099e+05 -39.834946 -45.366238 0.003961 1.000362e+00
570 6.591958e-03 1.442099e+05 -40.375577 -40.375577 0.582381 1.000161e+00
570 6.587615e-03 1.442099e+05 -40.375577 -45.270141 0.007487 1.000597e+00
570 6.583278e-03 1.442099e+05 -40.375577 -46.247443 0.002818 1.000496e+00
570 6.578947e-03 1.442099e+05 -40.375577 -44.118989 0.023673 1.000206e+00
570 6.574622e-03 1.442099e+05 -40.375577 -43.047435 0.069124 1.000738e+00
570 6.570302e-03 1.442099e+05 -40.375577 -45.253113 0.007616 1.000166e+00
570 6.565988e-03 1.442099e+05 -40.375577 -46.490903 0.002209 1.000607e+00
571 6.561680e-03 1.442099e+05 -40.607155 -40.607155 0.793281 1.000731e+00
571 6.557377e-03 1.442099e+05 -40.607155 -43.417284 0.060197 1.000951e+00
571 6.553080e-03 1.442099e+05 -40.607155 -45.740862 0.005895 1.000821e+00
572 6.548788e-03 1.442099e+05 -40.361094 -40.361094 1.000000 1.000319e+00
572 6.544503e-03 1.442099e+05 -40.361094 -43.574956 0.040201 1.000398e+00
572 6.540222e-03 1.442099e+05 -40.361094 -46.511085 0.002134 1.000280e+00
572 6.535948e-03 1.442099e+05 -40.361094 -46.255130 0.002756 1.000544e+00
572 6.531679e-03 1.442099e+05 -40.361094 -47.193401 0.001078 1.000282e+00
572 6.527415e-03 1.442099e+05 -40.361094 -42.212881 0.156956 1.000518e+00
572 6.523157e-03 1.442099e+05 -40.361094 -45.246001 0.007560 1.000516e+00
572 6.518905e-03 1.442099e+05 -40.361094 -44.542597 0.015276 1.000389e+00
572 6.514658e-03 1.442099e+05 -40.361094 -44.993661 0.009730 1.000223e+00
572 6.510417e-03 1.442099e+05 -40.361094 -44.935436 0.010313 1.000075e+00
573 6.506181e-03 1.442099e+05 -40.210210 -40.210210 1.000000 1.000601e+00
574 6.501951e-03 1.442099e+05 -40.738140 -40.738140 0.589824 1.000051e+00
574 6.497726e-03 1.442099e+05 -40.738140 -49.082517 0.000238 9.999416e-01
575 6.493506e-03 1.442099e+05 -41.062160 -41.062160 0.723236 1.000410e+00
575 6.489293e-03 1.442099e+05 -41.062160 -45.603868 0.010655 9.995774e-01
576 6.485084e-03 1.442099e+05 -43.537542 -43.537542 0.084131 1.000281e+00
576 6.480881e-03 1.442099e+05 -43.537542 -44.765684 0.292836 1.000140e+00
576 6.476684e-03 1.442099e+05 -43.537542 -46.566676 0.048358 1.000420e+00
576 6.472492e-03 1.442099e+05 -43.537542 -53.254979 0.000060 1.000212e+00
576 6.468305e-03 1.442099e+05 -43.537542 -51.132717 0.000503 1.000419e+00
576 6.464124e-03 1.442099e+05 -43.537542 -48.741141 0.005497 1.000673e+00
576 6.459948e-03 1.442099e+05 -43.537542 -44.000465 0.629441 9.998637e-01
577 6.455778e-03 1.442099e+05 -43.860192 -43.860192 0.724227 1.000215e+00
577 6.451613e-03 1.442099e+05 -43.860192 -45.102160 0.288815 1.000313e+00
578 6.447453e-03 1.442099e+05 -41.383266 -41.383266 1.000000 1.000663e+00
578 6.443299e-03 1.442099e+05 -41.383266 -46.053739 0.009368 1.000506e+00
578 6.439150e-03 1.442099e+05 -41.383266 -45.601499 0.014725 1.000610e+00
578 6.435006e-03 1.442099e+05 -41.383266 -45.048898 0.025588 1.000263e+00
578 6.430868e-03 1.442099e+05 -41.383266 -43.380775 0.135673 1.000184e+00
579 6.426735e-03 1.442099e+05 -40.553388 -40.553388 1.000000 1.000929e+00
579 6.422608e-03 1.442099e+05 -40.553388 -42.094302 0.214185 1.000714e+00
580 6.418485e-03 1.442099e+05 -43.132433 -43.132433 0.075846 9.999402e-01
580 6.414368e-03 1.586309e+05 -47.445676 -49.489001 0.129597 1.000666e+00
581 6.410256e-03 1.586309e+05 -47.075204 -47.075204 1.000000 1.000524e+00
582 6.406150e-03 1.586309e+05 -47.923882 -47.923882 0.427981 1.000480e+00
582 6.402049e-03 1.586309e+05 -47.923882 -49.818791 0.150332 1.000367e+00
582 6.397953e-03 1.586309e+05 -47.923882 -53.468801 0.003907 1.000383e+00
582 6.393862e-03 1.586309e+05 -47.923882 -52.869262 0.007116 1.000697e+00
582 6.389776e-03 1.586309e+05 -47.923882 -51.907071 0.018626 1.000544e+00
582 6.385696e-03 1.586309e+05 -47.923882 -56.804697 0.000139 1.000356e+00
582 6.381621e-03 1.586309e+05 -47.923882 -49.745045 0.161838 1.000600e+00
583 6.377551e-03 1.586309e+05 -45.092141 -45.092141 1.000000 1.000205e+00
583 6.373486e-03 1.586309e+05 -45.092141 -48.319297 0.039670 1.000764e+00
583 6.369427e-03 1.586309e+05 -45.092141 -52.521366 0.000594 1.000226e+00
583 6.365372e-03 1.586309e+05 -45.092141 -46.267837 0.308604 1.000900e+00
584 6.361323e-03 1.586309e+05 -44.443499 -44.443499 1.000000 1.000425e+00
584 6.357279e-03 1.586309e+05 -44.443499 -46.596855 0.116094 1.000549e+00
584 6.353240e-03 1.586309e+05 -44.443499 -49.855553 0.004462 1.000341e+00
584 6.349206e-03 1.586309e+05 -44.443499 -47.661822 0.040022 1.000485e+00
584 6.345178e-03 1.586309e+05 -44.443499 -49.322685 0.007603 1.000357e+00
584 6.341154e-03 1.586309e+05 -44.443499 -45.243555 0.449304 1.000878e+00
585 6.337136e-03 1.586309e+05 -44.326152 -44.326152 1.000000 1.000487e+00
585 6.333122e-03 1.586309e+05 -44.326152 -56.560122 0.000005 1.000699e+00
586 6.329114e-03 1.586309e+05 -44.091754 -44.091754 1.000000 1.000095e+00
586 6.325111e-03 1.586309e+05 -44.091754 -45.597949 0.221752 1.000076e+00
587 6.321113e-03 1.586309e+05 -44.824720 -44.824720 0.480481 1.000315e+00
587 6.317119e-03 1.586309e+05 -44.824720 -46.161289 0.262746 1.000744e+00
587 6.313131e-03 1.586309e+05 -44.824720 -48.798201 0.018808 1.000442e+00
588 6.309148e-03 1.586309e+05 -46.895611 -46.895611 0.126073 1.000429e+00
588 6.305170e-03 1.586309e+05 -46.895611 -50.163640 0.038081 1.000050e+00
588 6.301197e-03 1.586309e+05 -46.895611 -48.055381 0.313558 1.000511e+00
588 6.297229e-03 1.586309e+05 -46.895611 -49.178702 0.101969 1.000237e+00
589 6.293266e-03 1.586309e+05 -46.094615 -46.094615 1.000000 1.000672e+00
589 6.289308e-03 1.586309e+05 -46.094615 -52.676067 0.001386 1.000220e+00
589 6.285355e-03 1.586309e+05 -46.094615 -46.700659 0.545504 1.000413e+00
589 6.281407e-03 1.586309e+05 -46.094615 -47.920360 0.161098 1.000208e+00
589 6.277464e-03 1.586309e+05 -46.094615 -49.186921 0.045397 1.000100e+00
590 6.273526e-03 1.586309e+05 -43.430131 -43.430131 1.000000 1.000617e+00
590 6.269592e-03 1.586309e+05 -43.430131 -49.549030 0.002201 1.000125e+00
590 6.265664e-03 1.586309e+05 -43.430131 -45.641135 0.109591 1.000693e+00
591 6.261741e-03 1.586309e+05 -43.202069 -43.202069 1.000000 1.000367e+00
591 6.257822e-03 1.586309e+05 -43.202069 -51.776812 0.000189 1.000385e+00
591 6.253909e-03 1.586309e+05 -43.202069 -44.748661 0.212973 1.000443e+00
591 6.250000e-03 1.586309e+05 -43.202069 -50.123341 0.000987 1.000401e+00
591 6.246096e-03 1.586309e+05 -43.202069 -50.760855 0.000522 1.000375e+00
591 6.242197e-03 1.586309e+05 -43.202069 -45.924621 0.065707 1.000154e+00
591 6.238303e-03 1.586309e+05 -43.202069 -47.070179 0.020898 1.000579e+00
591 6.234414e-03 1.586309e+05 -43.202069 -45.604174 0.090527 1.000351e+00
591 6.230530e-03 1.586309e+05 -43.202069 -46.213309 0.049231 1.000166e+00
591 6.226650e-03 1.586309e+05 -43.202069 -49.180196 0.002534 1.000817e+00
591 6.222775e-03 1.586309e+05 -43.202069 -51.478330 0.000254 1.000095e+00
592 6.218905e-03 1.586309e+05 -43.424890 -43.424890 0.800258 1.000260e+00
592 6.215040e-03 1.586309e+05 -43.424890 -51.045623 0.000490 1.000226e+00
592 6.211180e-03 1.586309e+05 -43.424890 -47.606130 0.015280 1.000818e+00
593 6.207325e-03 1.586309e+05 -45.113035 -45.113035 0.184862 1.000410e+00
593 6.203474e-03 1.586309e+05 -45.113035 -50.116577 0.006714 1.000359e+00
593 6.199628e-03 1.586309e+05 -45.113035 -48.431879 0.036195 1.000184e+00
593 6.195787e-03 1.586309e+05 -45.113035 -47.586647 0.084280 1.000281e+00
593 6.191950e-03 1.586309e+05 -45.113035 -51.316978 0.002021 1.000432e+00
593 6.188119e-03 1.586309e+05 -45.113035 -49.831338 0.008930 1.000251e+00
593 6.184292e-03 1.586309e+05 -45.113035 -52.249353 0.000796 1.000278e+00
594 6.180470e-03 1.586309e+05 -44.217179 -44.217179 1.000000 1.000296e+00
594 6.176652e-03 1.586309e+05 -44.217179 -47.449593 0.039462 1.000383e+00
594 6.172840e-03 1.586309e+05 -44.217179 -47.410980 0.041016 1.000154e+00
594 6.169031e-03 1.586309e+05 -44.217179 -46.569688 0.095130 1.000789e+00
595 6.165228e-03 1.586309e+05 -42.307894 -42.307894 1.000000 1.000894e+00
595 6.161429e-03 1.586309e+05 -42.307894 -48.535295 0.001975 1.000470e+00
595 6.157635e-03 1.586309e+05 -42.307894 -56.715695 0.000001 1.000001e+00
595 6.153846e-03 1.586309e+05 -42.307894 -48.547669 0.001950 9.999318e-01
595 6.150062e-03 1.586309e+05 -42.307894 -45.215707 0.054595 1.000489e+00
596 6.146281e-03 1.586309e+05 -40.713738 -40.713738 1.000000 1.000234e+00
596 6.142506e-03 1.586309e+05 -40.713738 -42.742303 0.131524 1.000403e+00
596 6.138735e-03 1.586309e+05 -40.713738 -46.022149 0.004950 1.000153e+00
597 6.134969e-03 1.586309e+05 -44.163533 -44.163533 0.031752 1.000512e+00
597 6.131208e-03 1.586309e+05 -44.163533 -44.823494 0.516872 1.000512e+00
597 6.127451e-03 1.586309e+05 -44.163533 -47.397039 0.039419 1.000294e+00
598 6.123699e-03 1.586309e+05 -42.469359 -42.469359 1.000000 1.000135e+00
598 6.119951e-03 1.586309e+05 -42.469359 -47.722747 0.005230 1.000700e+00
598 6.116208e-03 1.586309e+05 -42.469359 -48.530620 0.002331 1.000169e+00
598 6.112469e-03 1.586309e+05 -42.469359 -43.761257 0.274749 1.000316e+00
598 6.108735e-03 1.586309e+05 -42.469359 -45.498271 0.048368 1.000264e+00
598 6.105006e-03 1.586309e+05 -42.469359 -49.945631 0.000566 1.000005e+00
598 6.101281e-03 1.586309e+05 -42.469359 -44.595553 0.119291 1.000372e+00
598 6.097561e-03 1.586309e+05 -42.469359 -46.296100 0.021780 1.000084e+00
598 6.093845e-03 1.586309e+05 -42.469359 -49.869847 0.000611 1.000801e+00
598 6.090134e-03 1.586309e+05 -42.469359 -44.198063 0.177514 1.000450e+00
598 6.086427e-03 1.586309e+05 -42.469359 -50.508239 0.000323 1.000308e+00
598 6.082725e-03 1.586309e+05 -42.469359 -44.704404 0.106987 1.000652e+00
598 6.079027e-03 1.586309e+05 -42.469359 -47.624604 0.005769 1.000386e+00
599 6.075334e-03 1.586309e+05 -42.534348 -42.534348 0.937078 1.000012e+00
599 6.071645e-03 1.586309e+05 -42.534348 -45.501720 0.051438 1.000084e+00
599 6.067961e-03 1.586309e+05 -42.534348 -47.981703 0.004308 1.000214e+00
599 6.064281e-03 1.586309e+05 -42.534348 -46.348939 0.022047 1.000637e+00
599 6.060606e-03 1.586309e+05 -42.534348 -49.072592 0.001447 1.000010e+00
599 6.056935e-03 1.586309e+05 -42.534348 -50.055553 0.000541 1.000386e+00
599 6.053269e-03 1.586309e+05 -42.534348 -47.777379 0.005284 1.000418e+00
600 6.049607e-03 1.586309e+05 -44.552681 -44.552681 0.132877 1.000291e+00
600 6.045949e-03 1.744940e+05 -49.007949 -58.194222 0.000102 1.000366e+00
600 6.042296e-03 1.744940e+05 -49.007949 -54.318763 0.004938 1.000076e+00
600 6.038647e-03 1.744940e+05 -49.007949 -55.386902 0.001697 1.000376e+00
600 6.035003e-03 1.744940e+05 -49.007949 -51.801449 0.061207 9.998190e-01
600 6.031363e-03 1.744940e+05 -49.007949 -53.413650 0.012208 1.000289e+00
600 6.027728e-03 1.744940e+05 -49.007949 -54.316928 0.004947 1.000128e+00
600 6.024096e-03 1.744940e+05 -49.007949 -52.747163 0.023773 1.000470e+00
600 6.020470e-03 1.744940e+05 -49.007949 -59.877715 0.000019 1.000181e+00
600 6.016847e-03 1.744940e+05 -49.007949 -53.224066 0.014756 1.000612e+00
600 6.013229e-03 1.744940e+05 -49.007949 -55.111508 0.002235 1.000434e+00
600 6.009615e-03 1.744940e+05 -49.007949 -54.777308 0.003122 1.000095e+00
600 6.006006e-03 1.744940e+05 -49.007949 -51.610857 0.074058 9.998808e-01
600 6.002401e-03 1.744940e+05 -49.007949 -51.679148 0.069169 1.000615e+00
600 5.998800e-03 1.744940e+05 -49.007949 -58.078907 0.000115 9.999980e-01
600 5.995204e-03 1.744940e+05 -49.007949 -53.924380 0.007325 1.000650e+00
600 5.991612e-03 1.744940e+05 -49.007949 -53.882337 0.007640 1.000040e+00
600 5.988024e-03 1.744940e+05 -49.007949 -53.318493 0.013426 1.000274e+00
600 5.984440e-03 1.744940e+05 -49.007949 -54.108327 0.006094 1.000369e+00
600 5.980861e-03 1.744940e+05 -49.007949 -58.837520 0.000054 1.000164e+00
600 5.977286e-03 1.744940e+05 -49.007949 -58.109939 0.000111 1.000420e+00
601 5.973716e-03 1.744940e+05 -47.756675 -47.756675 1.000000 1.000563e+00
601 5.970149e-03 1.744940e+05 -47.756675 -51.898466 0.015894 1.000264e+00
602 5.966587e-03 1.744940e+05 -45.610374 -45.610374 1.000000 1.000757e+00
602 5.963029e-03 1.744940e+05 -45.610374 -52.694465 0.000838 1.000224e+00
603 5.959476e-03 1.744940e+05 -43.752212 -43.752212 1.000000 1.000181e+00
603 5.955926e-03 1.744940e+05 -43.752212 -47.893661 0.015900 1.000638e+00
603 5.952381e-03 1.744940e+05 -43.752212 -47.459745 0.024538 9.999389e-01
603 5.948840e-03 1.744940e+05 -43.752212 -47.379204 0.026596 1.000439e+00
603 5.945303e-03 1.744940e+05 -43.752212 -46.020752 0.103463 9.999087e-01
603 5.941771e-03 1.744940e+05 -43.752212 -48.135976 0.012478 1.000375e+00
603 5.938242e-03 1.744940e+05 -43.752212 -49.171489 0.004430 1.000259e+00
603 5.934718e-03 1.744940e+05 -43.752212 -46.880322 0.043800 1.000385e+00
603 5.931198e-03 1.744940e+05 -43.752212 -46.989480 0.039271 1.000463e+00
604 5.927682e-03 1.744940e+05 -43.488700 -43.488700 1.000000 1.000560e+00
604 5.924171e-03 1.744940e+05 -43.488700 -50.359522 0.001038 1.001125e+00
605 5.920663e-03 1.744940e+05 -43.204247 -43.204247 1.000000 9.999581e-01
605 5.917160e-03 1.744940e+05 -43.204247 -45.151577 0.142654 1.000205e+00
605 5.913661e-03 1.744940e+05 -43.204247 -46.172580 0.051389 1.000439e+00
605 5.910165e-03 1.744940e+05 -43.204247 -46.842070 0.026310 1.000413e+00
605 5.906675e-03 1.744940e+05 -43.204247 -50.439633 0.000721 1.000237e+00
605 5.903188e-03 1.744940e+05 -43.204247 -58.117752 0.000000 9.999506e-01
605 5.899705e-03 1.744940e+05 -43.204247 -50.315073 0.000816 1.000560e+00
605 5.896226e-03 1.744940e+05 -43.204247 -48.859792 0.003498 1.000344e+00
605 5.892752e-03 1.744940e+05 -43.204247 -49.294385 0.002265 1.000019e+00
605 5.889282e-03 1.744940e+05 -43.204247 -45.283282 0.125051 1.000686e+00
605 5.885815e-03 1.744940e+05 -43.204247 -45.040616 0.159395 1.000642e+00
605 5.882353e-03 1.744940e+05 -43.204247 -46.935243 0.023969 1.000082e+00
605 5.878895e-03 1.744940e+05 -43.204247 -47.087717 0.020579 1.000467e+00
605 5.875441e-03 1.744940e+05 -43.204247 -51.079754 0.000380 1.000293e+00
605 5.871991e-03 1.744940e+05 -43.204247 -48.679652 0.004189 1.000592e+00
605 5.868545e-03 1.744940e+05 -43.204247 -47.111022 0.020105 1.000550e+00
606 5.865103e-03 1.744940e+05 -43.825177 -43.825177 0.537445 1.000440e+00
607 5.861665e-03 1.744940e+05 -42.686765 -42.686765 1.000000 1.000168e+00
607 5.858231e-03 1.744940e+05 -42.686765 -48.087124 0.004515 9.999730e-01
608 5.854801e-03 1.744940e+05 -41.778815 -41.778815 1.000000 1.000340e+00
608 5.851375e-03 1.744940e+05 -41.778815 -46.207253 0.011933 1.000422e+00
609 5.847953e-03 1.744940e+05 -41.112292 -41.112292 1.000000 9.999969e-01
609 5.844535e-03 1.744940e+05 -41.112292 -46.586729 0.004193 1.000084e+00
609 5.841121e-03 1.744940e+05 -41.112292 -46.054753 0.007137 1.000309e+00
609 5.837712e-03 1.744940e+05 -41.112292 -45.166114 0.017356 1.000423e+00
609 5.834306e-03 1.744940e+05 -41.112292 -49.136458 0.000327 9.999774e-01
609 5.830904e-03 1.744940e+05 -41.112292 -45.028047 0.019925 1.000584e+00
609 5.827506e-03 1.744940e+05 -41.112292 -49.639479 0.000198 1.000185e+00
609 5.824112e-03 1.744940e+05 -41.112292 -44.735150 0.026706 1.000387e+00
609 5.820722e-03 1.744940e+05 -41.112292 -55.996723 0.000000 1.000040e+00
609 5.817336e-03 1.744940e+05 -41.112292 -42.878164 0.171038 1.000109e+00
609 5.813953e-03 1.744940e+05 -41.112292 -45.816806 0.009054 1.000395e+00
609 5.810575e-03 1.744940e+05 -41.112292 -43.396025 0.101903 1.000727e+00
609 5.807201e-03 1.744940e+05 -41.112292 -45.592124 0.011335 1.000382e+00
609 5.803831e-03 1.744940e+05 -41.112292 -46.770918 0.003487 1.000729e+00
609 5.800464e-03 1.744940e+05 -41.112292 -48.762749 0.000476 1.000336e+00
610 5.797101e-03 1.744940e+05 -41.609013 -41.609013 0.608522 1.000371e+00
610 5.793743e-03 1.744940e+05 -41.609013 -45.054504 0.031889 1.000175e+00
610 5.790388e-03 1.744940e+05 -41.609013 -42.088601 0.619039 1.000490e+00
610 5.787037e-03 1.744940e+05 -41.609013 -52.943744 0.000012 1.000339e+00
610 5.783690e-03 1.744940e+05 -41.609013 -45.625738 0.018012 1.000427e+00
610 5.780347e-03 1.744940e+05 -41.609013 -51.678467 0.000042 1.000845e+00
610 5.777008e-03 1.744940e+05 -41.609013 -45.069081 0.031428 1.000264e+00
610 5.773672e-03 1.744940e+05 -41.609013 -44.310026 0.067137 1.000288e+00
610 5.770340e-03 1.744940e+05 -41.609013 -47.029887 0.004423 1.000324e+00
610 5.767013e-03 1.744940e+05 -41.609013 -47.390602 0.003084 1.000064e+00
611 5.763689e-03 1.744940e+05 -42.245360 -42.245360 0.529222 1.000134e+00
612 5.760369e-03 1.744940e+05 -45.175088 -45.175088 0.053412 1.000136e+00
613 5.757052e-03 1.744940e+05 -44.533198 -44.533198 1.000000 1.000135e+00
613 5.753740e-03 1.744940e+05 -44.533198 -46.349927 0.162557 1.000432e+00
613 5.750431e-03 1.744940e+05 -44.533198 -48.699698 0.015506 1.000175e+00
613 5.747126e-03 1.744940e+05 -44.533198 -45.880836 0.259853 1.000310e+00
613 5.743825e-03 1.744940e+05 -44.533198 -45.499333 0.380551 1.000259e+00
613 5.740528e-03 1.744940e+05 -44.533198 -51.461192 0.000980 1.000514e+00
613 5.737235e-03 1.744940e+05 -44.533198 -48.294080 0.023263 1.000592e+00
613 5.733945e-03 1.744940e+05 -44.533198 -47.321270 0.061540 1.000095e+00
613 5.730659e-03 1.744940e+05 -44.533198 -45.929810 0.247434 1.000527e+00
613 5.727377e-03 1.744940e+05 -44.533198 -49.631501 0.006107 1.000175e+00
613 5.724098e-03 1.744940e+05 -44.533198 -50.913274 0.001695 1.000249e+00
613 5.720824e-03 1.744940e+05 -44.533198 -46.843183 0.099263 1.000558e+00
614 5.717553e-03 1.744940e+05 -43.630724 -43.630724 1.000000 1.000329e+00
614 5.714286e-03 1.744940e+05 -43.630724 -53.283986 0.000064 1.000583e+00
614 5.711022e-03 1.744940e+05 -43.630724 -49.306949 0.003426 1.000039e+00
614 5.707763e-03 1.744940e+05 -43.630724 -54.251625 0.000024 9.998946e-01
614 5.704507e-03 1.744940e+05 -43.630724 -50.350442 0.001207 1.000446e+00
615 5.701254e-03 1.744940e+05 -43.901332 -43.901332 0.762915 1.000010e+00
615 5.698006e-03 1.744940e+05 -43.901332 -47.996992 0.016645 1.000374e+00
615 5.694761e-03 1.744940e+05 -43.901332 -45.595824 0.183693 1.000195e+00
615 5.691520e-03 1.744940e+05 -43.901332 -47.666431 0.023165 1.000829e+00
615 5.688282e-03 1.744940e+05 -43.901332 -49.584675 0.003402 1.000193e+00
615 5.685048e-03 1.744940e+05 -43.901332 -47.911911 0.018123 1.000203e+00
616 5.681818e-03 1.744940e+05 -44.908925 -44.908925 0.365097 1.000590e+00
616 5.678592e-03 1.744940e+05 -44.908925 -48.922340 0.018072 1.000087e+00
616 5.675369e-03 1.744940e+05 -44.908925 -51.246464 0.001769 1.000217e+00
616 5.672150e-03 1.744940e+05 -44.908925 -46.065878 0.314443 9.998632e-01
616 5.668934e-03 1.744940e+05 -44.908925 -46.482568 0.207288 1.000390e+00
616 5.665722e-03 1.744940e+05 -44.908925 -51.085886 0.002077 1.000614e+00
616 5.662514e-03 1.744940e+05 -44.908925 -51.427865 0.001475 9.999607e-01
617 5.659310e-03 1.744940e+05 -43.136917 -43.136917 1.000000 1.000506e+00
617 5.656109e-03 1.744940e+05 -43.136917 -46.092489 0.052049 1.000582e+00
617 5.652911e-03 1.744940e+05 -43.136917 -46.692831 0.028555 1.000355e+00
618 5.649718e-03 1.744940e+05 -40.155396 -40.155396 1.000000 9.999676e-01
619 5.646527e-03 1.744940e+05 -44.248800 -44.248800 0.016682 1.000442e+00
619 5.643341e-03 1.744940e+05 -44.248800 -56.454450 0.000005 1.000397e+00
619 5.640158e-03 1.744940e+05 -44.248800 -46.909763 0.069881 1.000484e+00
619 5.636979e-03 1.744940e+05 -44.248800 -52.318451 0.000313 1.000434e+00
619 5.633803e-03 1.744940e+05 -44.248800 -48.128838 0.020650 1.000228e+00
619 5.630631e-03 1.744940e+05 -44.248800 -49.897065 0.003524 1.000187e+00
619 5.627462e-03 1.744940e+05 -44.248800 -50.242046 0.002496 1.000937e+00
619 5.624297e-03 1.744940e+05 -44.248800 -45.651104 0.246029 1.000327e+00
619 5.621135e-03 1.744940e+05 -44.248800 -49.278954 0.006538 1.000423e+00
619 5.617978e-03 1.744940e+05 -44.248800 -50.500955 0.001926 1.000550e+00
620 5.614823e-03 1.744940e+05 -44.995282 -44.995282 0.474031 1.000301e+00
620 5.611672e-03 1.919434e+05 -49.494810 -53.375747 0.020631 1.000591e+00
620 5.608525e-03 1.919434e+05 -49.494810 -52.853789 0.034771 1.000249e+00
620 5.605381e-03 1.919434e+05 -49.494810 -55.406191 0.002708 1.000265e+00
620 5.602241e-03 1.919434e+05 -49.494810 -52.976439 0.030757 1.000160e+00
620 5.599104e-03 1.919434e+05 -49.494810 -58.068044 0.000189 1.000533e+00
621 5.595971e-03 1.919434e+05 -50.161086 -50.161086 0.513618 1.000424e+00
621 5.592841e-03 1.919434e+05 -50.161086 -58.517076 0.000235 1.000031e+00
621 5.589715e-03 1.919434e+05 -50.161086 -57.216078 0.000863 1.000211e+00
621 5.586592e-03 1.919434e+05 -50.161086 -60.009014 0.000053 1.000345e+00
621 5.583473e-03 1.919434e+05 -50.161086 -59.625134 0.000078 1.000269e+00
622 5.580357e-03 1.919434e+05 -53.873754 -53.873754 0.024412 1.000247e+00
622 5.577245e-03 1.919434e+05 -53.873754 -60.535418 0.001279 1.000351e+00
622 5.574136e-03 1.919434e+05 -53.873754 -58.063999 0.015143 1.000336e+00
623 5.571031e-03 1.919434e+05 -48.702415 -48.702415 1.000000 1.000644e+00
623 5.567929e-03 1.919434e+05 -48.702415 -54.650736 0.002610 1.000656e+00
623 5.564830e-03 1.919434e+05 -48.702415 -52.334621 0.026458 1.000247e+00
623 5.561735e-03 1.919434e+05 -48.702415 -64.104371 0.000000 1.000231e+00
623 5.558644e-03 1.919434e+05 -48.702415 -57.330155 0.000179 1.000322e+00
623 5.555556e-03 1.919434e+05 -48.702415 -51.041780 0.096389 1.000415e+00
623 5.552471e-03 1.919434e+05 -48.702415 -58.684592 0.000046 1.000407e+00
623 5.549390e-03 1.919434e+05 -48.702415 -53.307998 0.009996 1.000703e+00
624 5.546312e-03 1.919434e+05 -47.268902 -47.268902 1.000000 1.000223e+00
624 5.543237e-03 1.919434e+05 -47.268902 -50.586011 0.036258 1.000333e+00
624 5.540166e-03 1.919434e+05 -47.268902 -63.216959 0.000000 9.997228e-01
624 5.537099e-03 1.919434e+05 -47.268902 -52.076754 0.008165 1.000671e+00
624 5.534034e-03 1.919434e+05 -47.268902 -54.532452 0.000701 1.000142e+00
624 5.530973e-03 1.919434e+05 -47.268902 -53.627857 0.001731 1.000052e+00
624 5.527916e-03 1.919434e+05 -47.268902 -48.934185 0.189137 1.000568e+00
624 5.524862e-03 1.919434e+05 -47.268902 -55.192406 0.000362 1.000277e+00
624 5.521811e-03 1.919434e+05 -47.268902 -50.970966 0.024673 9.999494e-01
625 5.518764e-03 1.919434e+05 -48.423190 -48.423190 0.315282 1.000387e+00
625 5.515720e-03 1.919434e+05 -48.423190 -55.670145 0.000712 1.000576e+00
625 5.512679e-03 1.919434e+05 -48.423190 -52.829538 0.012200 1.000111e+00
625 5.509642e-03 1.919434e+05 -48.423190 -58.458392 0.000044 1.000344e+00
625 5.506608e-03 1.919434e+05 -48.423190 -53.451398 0.006551 1.000525e+00
625 5.503577e-03 1.919434e+05 -48.423190 -55.344782 0.000986 1.000420e+00
625 5.500550e-03 1.919434e+05 -48.423190 -56.361720 0.000357 1.000065e+00
625 5.497526e-03 1.919434e+05 -48.423190 -54.316006 0.002759 1.000424e+00
625 5.494505e-03 1.919434e+05 -48.423190 -53.539733 0.005997 9.999691e-01
626 5.491488e-03 1.919434e+05 -49.533035 -49.533035 0.329610 1.000582e+00
626 5.488474e-03 1.919434e+05 -49.533035 -53.405014 0.020817 1.000334e+00
626 5.485464e-03 1.919434e+05 -49.533035 -55.627118 0.002256 1.000294e+00
626 5.482456e-03 1.919434e+05 -49.533035 -51.202307 0.188384 1.000436e+00
626 5.479452e-03 1.919434e+05 -49.533035 -51.992750 0.085459 1.000457e+00
626 5.476451e-03 1.919434e+05 -49.533035 -56.796669 0.000701 1.000318e+00
