accepted delta gamma Lprev Lstar alpha time
2204 2.077706e-02 1.000000e+04 -13.601378 -15.107612 0.221743 1.006808e+00
2205 2.077275e-02 1.000000e+04 -13.005951 -13.005951 1.000000 1.007335e+00
2205 2.076843e-02 1.000000e+04 -13.005951 -13.549062 0.580938 1.007426e+00
2206 2.076412e-02 1.000000e+04 -12.632133 -12.632133 1.000000 1.007104e+00
2206 2.075981e-02 1.000000e+04 -12.632133 -13.081630 0.637949 1.006716e+00
2206 2.075550e-02 1.000000e+04 -12.632133 -14.434173 0.164962 1.007609e+00
2206 2.075119e-02 1.000000e+04 -12.632133 -13.211645 0.560172 1.007058e+00
2206 2.074689e-02 1.000000e+04 -12.632133 -13.357768 0.484017 1.007332e+00
2206 2.074258e-02 1.000000e+04 -12.632133 -13.160858 0.589356 1.006744e+00
2206 2.073828e-02 1.000000e+04 -12.632133 -12.990001 0.699165 1.007192e+00
2207 2.073398e-02 1.000000e+04 -13.725558 -13.725558 0.335067 1.006885e+00
2208 2.072968e-02 1.000000e+04 -12.034862 -12.034862 1.000000 1.007182e+00
2209 2.072539e-02 1.000000e+04 -12.957109 -12.957109 0.397625 1.007028e+00
2210 2.072109e-02 1.000000e+04 -12.598325 -12.598325 1.000000 1.007344e+00
2211 2.071680e-02 1.000000e+04 -14.695586 -14.695586 0.122792 1.007087e+00
2212 2.071251e-02 1.000000e+04 -14.475816 -14.475816 1.000000 1.006955e+00
2213 2.070822e-02 1.000000e+04 -14.865003 -14.865003 0.677607 1.007176e+00
2214 2.070393e-02 1.000000e+04 -13.826406 -13.826406 1.000000 1.006791e+00
2215 2.069965e-02 1.000000e+04 -14.155516 -14.155516 0.719564 1.006914e+00
2216 2.069536e-02 1.000000e+04 -12.308881 -12.308881 1.000000 1.007191e+00
2217 2.069108e-02 1.000000e+04 -11.866117 -11.866117 1.000000 1.006715e+00
2217 2.068680e-02 1.000000e+04 -11.866117 -12.477464 0.542620 1.006800e+00
2218 2.068252e-02 1.000000e+04 -11.916992 -11.916992 0.950397 1.007589e+00
2218 2.067825e-02 1.000000e+04 -11.916992 -12.792570 0.416621 1.007266e+00
2219 2.067397e-02 1.000000e+04 -11.294894 -11.294894 1.000000 1.006827e+00
2220 2.066970e-02 1.000000e+04 -10.686713 -10.686713 1.000000 1.007137e+00
2221 2.066543e-02 1.000000e+04 -10.851041 -10.851041 0.848464 1.007115e+00
2222 2.066116e-02 1.000000e+04 -10.537922 -10.537922 1.000000 1.006751e+00
2222 2.065689e-02 1.000000e+04 -10.537922 -12.437115 0.149689 1.007210e+00
2222 2.065262e-02 1.000000e+04 -10.537922 -11.470945 0.393363 1.007524e+00
2223 2.064836e-02 1.000000e+04 -10.458874 -10.458874 1.000000 1.006951e+00
2224 2.064410e-02 1.000000e+04 -10.559720 -10.559720 0.904073 1.007107e+00
2225 2.063983e-02 1.000000e+04 -9.846405 -9.846405 1.000000 1.006850e+00
2226 2.063558e-02 1.000000e+04 -9.911096 -9.911096 0.937357 1.007212e+00
2227 2.063132e-02 1.000000e+04 -9.875272 -9.875272 1.000000 1.007034e+00
2227 2.062706e-02 1.000000e+04 -9.875272 -10.632062 0.469170 1.007002e+00
2228 2.062281e-02 1.000000e+04 -9.517080 -9.517080 1.000000 1.007201e+00
2229 2.061856e-02 1.000000e+04 -9.566795 -9.566795 0.951501 1.007292e+00
2229 2.061431e-02 1.000000e+04 -9.566795 -10.506699 0.390665 1.007697e+00
2229 2.061006e-02 1.000000e+04 -9.566795 -10.375540 0.445417 1.007027e+00
2230 2.060581e-02 1.000000e+04 -11.033627 -11.033627 0.230655 1.007192e+00
2230 2.060157e-02 1.000000e+04 -11.033627 -12.004344 0.378811 1.007395e+00
2231 2.059732e-02 1.000000e+04 -10.340499 -10.340499 1.000000 1.007065e+00
2231 2.059308e-02 1.000000e+04 -10.340499 -11.831004 0.225259 1.006920e+00
2231 2.058884e-02 1.000000e+04 -10.340499 -11.240246 0.406672 1.007446e+00
2231 2.058460e-02 1.000000e+04 -10.340499 -10.801264 0.630801 1.007328e+00
2232 2.058037e-02 1.000000e+04 -11.396944 -11.396944 0.347689 1.007467e+00
2233 2.057613e-02 1.000000e+04 -11.198263 -11.198263 1.000000 1.007250e+00
2233 2.057190e-02 1.000000e+04 -11.198263 -11.501816 0.738191 1.007762e+00
2233 2.056767e-02 1.000000e+04 -11.198263 -14.345160 0.042985 1.006876e+00
2234 2.056344e-02 1.000000e+04 -10.564273 -10.564273 1.000000 1.007509e+00
2235 2.055921e-02 1.000000e+04 -10.223826 -10.223826 1.000000 1.007549e+00
2236 2.055498e-02 1.000000e+04 -11.782748 -11.782748 0.210363 1.007310e+00
2237 2.055076e-02 1.000000e+04 -9.916127 -9.916127 1.000000 1.007350e+00
2238 2.054654e-02 1.000000e+04 -9.084188 -9.084188 1.000000 1.007327e+00
2238 2.054232e-02 1.000000e+04 -9.084188 -11.126088 0.129782 1.007241e+00
2239 2.053810e-02 1.000000e+04 -9.505522 -9.505522 0.656171 1.006890e+00
2240 2.053388e-02 1.000000e+04 -10.778080 -10.778080 0.280114 1.006998e+00
2241 2.052967e-02 1.000000e+04 -10.391884 -10.391884 1.000000 1.006811e+00
2241 2.052545e-02 1.000000e+04 -10.391884 -10.903254 0.599674 1.007260e+00
2241 2.052124e-02 1.000000e+04 -10.391884 -10.831508 0.644279 1.007362e+00
2242 2.051703e-02 1.000000e+04 -10.796599 -10.796599 0.667167 1.007044e+00
2243 2.051282e-02 1.000000e+04 -10.497926 -10.497926 1.000000 1.006965e+00
2244 2.050861e-02 1.000000e+04 -10.375116 -10.375116 1.000000 1.007104e+00
2245 2.050441e-02 1.000000e+04 -10.189999 -10.189999 1.000000 1.006960e+00
2245 2.050021e-02 1.000000e+04 -10.189999 -11.225696 0.354979 1.006973e+00
2246 2.049600e-02 1.000000e+04 -10.675634 -10.675634 0.615306 1.007437e+00
2247 2.049180e-02 1.000000e+04 -11.207934 -11.207934 0.587253 1.007451e+00
2248 2.048760e-02 1.000000e+04 -10.758349 -10.758349 1.000000 1.007280e+00
2249 2.048341e-02 1.000000e+04 -10.963599 -10.963599 0.814443 1.007424e+00
2250 2.047921e-02 1.000000e+04 -13.350508 -13.350508 0.091913 1.007624e+00
2251 2.047502e-02 1.000000e+04 -13.853937 -13.853937 0.604454 1.007888e+00
2252 2.047083e-02 1.000000e+04 -15.547205 -15.547205 0.183917 1.007693e+00
2253 2.046664e-02 1.000000e+04 -14.822802 -14.822802 1.000000 1.007491e+00
2253 2.046245e-02 1.000000e+04 -14.822802 -15.064774 0.785078 1.007605e+00
2254 2.045827e-02 1.000000e+04 -14.375889 -14.375889 1.000000 1.006800e+00
2254 2.045408e-02 1.000000e+04 -14.375889 -14.991682 0.540212 1.006885e+00
2255 2.044990e-02 1.000000e+04 -14.836690 -14.836690 0.630778 1.007381e+00
2256 2.044572e-02 1.000000e+04 -14.248891 -14.248891 1.000000 1.007711e+00
2256 2.044154e-02 1.000000e+04 -14.248891 -15.653485 0.245467 1.007247e+00
2257 2.043736e-02 1.000000e+04 -13.715052 -13.715052 1.000000 1.007036e+00
2258 2.043318e-02 1.000000e+04 -14.504763 -14.504763 0.453976 1.007010e+00
2258 2.042901e-02 1.000000e+04 -14.504763 -15.363884 0.423534 1.006860e+00
2259 2.042484e-02 1.000000e+04 -14.404466 -14.404466 1.000000 1.007322e+00
2260 2.042067e-02 1.000000e+04 -12.415967 -12.415967 1.000000 1.007339e+00
2261 2.041650e-02 1.000000e+04 -12.835105 -12.835105 0.657614 1.007694e+00
2262 2.041233e-02 1.000000e+04 -11.431365 -11.431365 1.000000 1.007533e+00
2262 2.040816e-02 1.000000e+04 -11.431365 -13.302928 0.153883 1.007523e+00
2263 2.040400e-02 1.000000e+04 -11.183878 -11.183878 1.000000 1.006872e+00
2263 2.039984e-02 1.000000e+04 -11.183878 -11.605093 0.656249 1.006934e+00
2264 2.039568e-02 1.000000e+04 -10.822337 -10.822337 1.000000 1.007420e+00
2265 2.039152e-02 1.000000e+04 -10.954061 -10.954061 0.876583 1.007281e+00
2266 2.038736e-02 1.000000e+04 -12.412279 -12.412279 0.232651 1.007385e+00
2267 2.038320e-02 1.000000e+04 -12.489097 -12.489097 0.926058 1.007075e+00
2267 2.037905e-02 1.000000e+04 -12.489097 -13.245632 0.469290 1.007152e+00
2268 2.037490e-02 1.000000e+04 -12.740319 -12.740319 0.777850 1.007010e+00
2269 2.037075e-02 1.000000e+04 -12.185803 -12.185803 1.000000 1.007155e+00
2270 2.036660e-02 1.000000e+04 -11.941737 -11.941737 1.000000 1.007224e+00
2271 2.036245e-02 1.000000e+04 -11.963247 -11.963247 0.978720 1.007142e+00
2272 2.035831e-02 1.000000e+04 -10.427251 -10.427251 1.000000 1.006919e+00
2272 2.035416e-02 1.000000e+04 -10.427251 -11.299719 0.417919 1.006765e+00
2273 2.035002e-02 1.000000e+04 -10.363700 -10.363700 1.000000 1.006997e+00
2274 2.034588e-02 1.000000e+04 -9.745951 -9.745951 1.000000 1.007511e+00
2275 2.034174e-02 1.000000e+04 -10.048795 -10.048795 0.738714 1.007606e+00
2275 2.033760e-02 1.000000e+04 -10.048795 -10.717637 0.512302 1.007430e+00
2276 2.033347e-02 1.000000e+04 -10.284794 -10.284794 0.789782 1.006798e+00
2276 2.032934e-02 1.000000e+04 -10.284794 -10.933503 0.522720 1.006845e+00
2277 2.032520e-02 1.000000e+04 -10.073951 -10.073951 1.000000 1.007154e+00
2278 2.032107e-02 1.000000e+04 -9.909896 -9.909896 1.000000 1.007480e+00
2279 2.031694e-02 1.000000e+04 -9.859197 -9.859197 1.000000 1.007152e+00
2279 2.031282e-02 1.000000e+04 -9.859197 -10.476594 0.539346 1.006829e+00
2280 2.030869e-02 1.000000e+04 -10.830084 -10.830084 0.378747 1.006738e+00
2281 2.030457e-02 1.000000e+04 -11.242263 -11.242263 0.662206 1.006995e+00
2282 2.030045e-02 1.000000e+04 -11.364683 -11.364683 0.884777 1.006779e+00
2282 2.029633e-02 1.000000e+04 -11.364683 -12.588907 0.293986 1.006961e+00
2283 2.029221e-02 1.000000e+04 -12.369877 -12.369877 0.365974 1.007520e+00
2284 2.028809e-02 1.000000e+04 -12.442839 -12.442839 0.929636 1.007430e+00
2285 2.028398e-02 1.000000e+04 -11.180471 -11.180471 1.000000 1.007369e+00
2286 2.027986e-02 1.000000e+04 -10.783095 -10.783095 1.000000 1.007569e+00
2287 2.027575e-02 1.000000e+04 -11.951393 -11.951393 0.310895 1.007129e+00
2288 2.027164e-02 1.000000e+04 -11.801598 -11.801598 1.000000 1.007168e+00
2289 2.026753e-02 1.000000e+04 -12.556918 -12.556918 0.469860 1.007508e+00
2289 2.026342e-02 1.000000e+04 -12.556918 -13.553898 0.368992 1.007039e+00
2289 2.025932e-02 1.000000e+04 -12.556918 -14.109500 0.211701 1.007060e+00
2290 2.025522e-02 1.000000e+04 -12.193940 -12.193940 1.000000 1.007406e+00
2291 2.025111e-02 1.000000e+04 -13.720215 -13.720215 0.217344 1.007341e+00
2292 2.024701e-02 1.000000e+04 -13.832258 -13.832258 0.894006 1.007237e+00
2292 2.024291e-02 1.000000e+04 -13.832258 -14.333722 0.605643 1.007327e+00
2292 2.023882e-02 1.000000e+04 -13.832258 -15.858127 0.131879 1.007055e+00
2293 2.023472e-02 1.000000e+04 -11.827168 -11.827168 1.000000 1.007100e+00
2293 2.023063e-02 1.000000e+04 -11.827168 -13.443326 0.198660 1.007431e+00
2293 2.022654e-02 1.000000e+04 -11.827168 -13.672439 0.157982 1.006537e+00
2294 2.022245e-02 1.000000e+04 -12.197794 -12.197794 0.690302 1.007195e+00
2295 2.021836e-02 1.000000e+04 -12.327670 -12.327670 0.878204 1.007417e+00
2296 2.021427e-02 1.000000e+04 -12.251914 -12.251914 1.000000 1.007319e+00
2297 2.021019e-02 1.000000e+04 -13.188623 -13.188623 0.391916 1.007151e+00
2297 2.020610e-02 1.000000e+04 -13.188623 -14.718165 0.216635 1.007646e+00
2297 2.020202e-02 1.000000e+04 -13.188623 -14.241006 0.349105 1.007166e+00
2297 2.019794e-02 1.000000e+04 -13.188623 -14.161032 0.378171 1.007426e+00
2297 2.019386e-02 1.000000e+04 -13.188623 -14.945875 0.172518 1.007078e+00
2298 2.018978e-02 1.000000e+04 -13.319029 -13.319029 0.877739 1.007311e+00
2299 2.018571e-02 1.000000e+04 -13.373625 -13.373625 0.946867 1.007309e+00
2300 2.018163e-02 1.000000e+04 -13.182218 -13.182218 1.000000 1.007445e+00
2300 2.017756e-02 1.000000e+04 -13.182218 -13.509819 0.720651 1.007097e+00
2301 2.017349e-02 1.000000e+04 -13.081143 -13.081143 1.000000 1.006935e+00
2302 2.016942e-02 1.000000e+04 -13.098280 -13.098280 0.983009 1.006905e+00
2303 2.016536e-02 1.000000e+04 -13.996198 -13.996198 0.407417 1.006895e+00
2304 2.016129e-02 1.000000e+04 -14.415590 -14.415590 0.657447 1.006989e+00
2305 2.015723e-02 1.000000e+04 -13.709011 -13.709011 1.000000 1.006940e+00
2306 2.015316e-02 1.000000e+04 -13.014453 -13.014453 1.000000 1.007142e+00
2306 2.014910e-02 1.000000e+04 -13.014453 -14.064459 0.349935 1.006911e+00
2307 2.014504e-02 1.000000e+04 -12.980818 -12.980818 1.000000 1.007405e+00
2308 2.014099e-02 1.000000e+04 -11.476684 -11.476684 1.000000 1.007513e+00
2309 2.013693e-02 1.000000e+04 -11.710773 -11.710773 0.791292 1.007530e+00
2310 2.013288e-02 1.000000e+04 -12.148082 -12.148082 0.645772 1.006965e+00
2311 2.012882e-02 1.000000e+04 -11.521394 -11.521394 1.000000 1.007616e+00
2312 2.012477e-02 1.000000e+04 -11.304383 -11.304383 1.000000 1.007262e+00
2313 2.012072e-02 1.000000e+04 -11.951195 -11.951195 0.523712 1.006949e+00
2314 2.011668e-02 1.000000e+04 -12.670710 -12.670710 0.486988 1.007872e+00
2315 2.011263e-02 1.000000e+04 -11.841041 -11.841041 1.000000 1.007592e+00
2316 2.010859e-02 1.000000e+04 -12.230638 -12.230638 0.677329 1.007248e+00
2316 2.010454e-02 1.000000e+04 -12.230638 -12.644247 0.661260 1.007330e+00
2317 2.010050e-02 1.000000e+04 -11.394003 -11.394003 1.000000 1.006576e+00
2318 2.009646e-02 1.000000e+04 -11.767366 -11.767366 0.688416 1.006739e+00
2319 2.009243e-02 1.000000e+04 -11.398966 -11.398966 1.000000 1.006915e+00
2319 2.008839e-02 1.000000e+04 -11.398966 -11.823475 0.654091 1.007236e+00
2320 2.008435e-02 1.000000e+04 -12.373766 -12.373766 0.377268 1.007570e+00
2321 2.008032e-02 1.000000e+04 -12.433135 -12.433135 0.942358 1.007334e+00
2322 2.007629e-02 1.000000e+04 -12.991291 -12.991291 0.572263 1.007506e+00
2323 2.007226e-02 1.000000e+04 -12.799362 -12.799362 1.000000 1.007590e+00
2324 2.006823e-02 1.000000e+04 -13.099054 -13.099054 0.741046 1.007428e+00
2325 2.006421e-02 1.000000e+04 -13.061265 -13.061265 1.000000 1.007252e+00
2326 2.006018e-02 1.000000e+04 -11.914481 -11.914481 1.000000 1.007491e+00
2326 2.005616e-02 1.000000e+04 -11.914481 -12.798384 0.413167 1.007374e+00
2326 2.005214e-02 1.000000e+04 -11.914481 -12.542710 0.533536 1.007022e+00
2327 2.004812e-02 1.000000e+04 -12.056445 -12.056445 0.867653 1.007431e+00
2328 2.004410e-02 1.000000e+04 -12.803887 -12.803887 0.473576 1.007043e+00
2329 2.004008e-02 1.000000e+04 -12.895510 -12.895510 0.912449 1.007582e+00
2330 2.003606e-02 1.000000e+04 -12.953383 -12.953383 0.943770 1.007279e+00
2330 2.003205e-02 1.000000e+04 -12.953383 -13.506721 0.575027 1.007272e+00
2330 2.002804e-02 1.000000e+04 -12.953383 -12.981557 0.972220 1.007196e+00
2331 2.002403e-02 1.000000e+04 -12.760252 -12.760252 1.000000 1.007452e+00
2332 2.002002e-02 1.000000e+04 -12.327092 -12.327092 1.000000 1.007340e+00
2333 2.001601e-02 1.000000e+04 -11.870304 -11.870304 1.000000 1.007278e+00
2334 2.001201e-02 1.000000e+04 -12.095684 -12.095684 0.798213 1.007276e+00
2335 2.000800e-02 1.000000e+04 -13.452893 -13.452893 0.257378 1.007201e+00
2336 2.000400e-02 1.000000e+04 -13.797876 -13.797876 0.708232 1.007207e+00
2337 2.000000e-02 1.000000e+04 -13.057404 -13.057404 1.000000 1.007159e+00
2337 1.999600e-02 1.000000e+04 -13.057404 -13.357681 0.740613 1.007450e+00
2337 1.999200e-02 1.000000e+04 -13.057404 -13.950337 0.409453 1.007021e+00
2338 1.998801e-02 1.000000e+04 -12.853361 -12.853361 1.000000 1.007400e+00
2338 1.998401e-02 1.000000e+04 -12.853361 -13.497112 0.525318 1.007371e+00
2338 1.998002e-02 1.000000e+04 -12.853361 -14.188540 0.263111 1.006970e+00
2339 1.997603e-02 1.000000e+04 -12.915552 -12.915552 0.939704 1.007365e+00
2340 1.997204e-02 1.000000e+04 -12.038976 -12.038976 1.000000 1.007405e+00
2341 1.996805e-02 1.000000e+04 -12.486631 -12.486631 0.639126 1.007098e+00
2342 1.996406e-02 1.000000e+04 -12.763306 -12.763306 0.758300 1.007191e+00
2342 1.996008e-02 1.000000e+04 -12.763306 -14.050594 0.276018 1.007319e+00
2343 1.995610e-02 1.000000e+04 -12.702939 -12.702939 1.000000 1.007072e+00
2343 1.995211e-02 1.000000e+04 -12.702939 -13.100173 0.672177 1.006803e+00
2344 1.994813e-02 1.000000e+04 -12.116586 -12.116586 1.000000 1.007435e+00
2344 1.994416e-02 1.000000e+04 -12.116586 -12.930395 0.443167 1.007512e+00
2345 1.994018e-02 1.000000e+04 -12.134893 -12.134893 0.981859 1.007096e+00
2346 1.993620e-02 1.000000e+04 -12.343158 -12.343158 0.811991 1.006900e+00
2346 1.993223e-02 1.000000e+04 -12.343158 -14.748804 0.090207 1.007060e+00
2346 1.992826e-02 1.000000e+04 -12.343158 -13.319077 0.376846 1.007479e+00
2347 1.992429e-02 1.000000e+04 -11.056895 -11.056895 1.000000 1.006927e+00
2347 1.992032e-02 1.000000e+04 -11.056895 -11.464945 0.664945 1.007097e+00
2347 1.991635e-02 1.000000e+04 -11.056895 -12.760664 0.181996 1.007318e+00
2348 1.991239e-02 1.000000e+04 -10.949773 -10.949773 1.000000 1.007303e+00
2349 1.990842e-02 1.000000e+04 -10.083046 -10.083046 1.000000 1.006850e+00
2350 1.990446e-02 1.000000e+04 -9.687712 -9.687712 1.000000 1.006982e+00
2350 1.990050e-02 1.000000e+04 -9.687712 -10.162683 0.621903 1.006592e+00
2351 1.989654e-02 1.000000e+04 -11.108637 -11.108637 0.241491 1.007368e+00
2352 1.989258e-02 1.000000e+04 -11.719899 -11.719899 0.542666 1.007455e+00
2353 1.988862e-02 1.000000e+04 -12.443165 -12.443165 0.485165 1.007339e+00
2353 1.988467e-02 1.000000e+04 -12.443165 -13.731414 0.275753 1.007308e+00
2354 1.988072e-02 1.000000e+04 -11.321831 -11.321831 1.000000 1.007093e+00
2355 1.987676e-02 1.000000e+04 -11.061366 -11.061366 1.000000 1.006869e+00
2356 1.987281e-02 1.000000e+04 -11.864284 -11.864284 0.448020 1.007194e+00
2357 1.986887e-02 1.000000e+04 -10.913895 -10.913895 1.000000 1.007078e+00
2358 1.986492e-02 1.000000e+04 -11.011080 -11.011080 0.907389 1.006875e+00
2359 1.986097e-02 1.000000e+04 -9.203214 -9.203214 1.000000 1.007122e+00
2359 1.985703e-02 1.000000e+04 -9.203214 -10.308882 0.330990 1.006869e+00
2360 1.985309e-02 1.000000e+04 -10.371184 -10.371184 0.310998 1.007011e+00
2361 1.984915e-02 1.000000e+04 -10.797002 -10.797002 0.653235 1.007468e+00
2361 1.984521e-02 1.000000e+04 -10.797002 -11.909388 0.328774 1.008226e+00
2362 1.984127e-02 1.000000e+04 -11.302546 -11.302546 0.603178 1.006797e+00
2363 1.983733e-02 1.000000e+04 -12.360872 -12.360872 0.347036 1.006865e+00
2363 1.983340e-02 1.000000e+04 -12.360872 -12.792031 0.649756 1.007225e+00
2363 1.982947e-02 1.000000e+04 -12.360872 -13.978192 0.198430 1.007636e+00
2364 1.982554e-02 1.000000e+04 -11.634948 -11.634948 1.000000 1.007012e+00
2364 1.982161e-02 1.000000e+04 -11.634948 -13.301828 0.188835 1.007093e+00
2365 1.981768e-02 1.000000e+04 -10.650214 -10.650214 1.000000 1.007367e+00
2365 1.981375e-02 1.000000e+04 -10.650214 -12.232213 0.205564 1.007426e+00
2366 1.980983e-02 1.000000e+04 -10.850131 -10.850131 0.818799 1.007022e+00
2366 1.980590e-02 1.000000e+04 -10.850131 -11.265219 0.660282 1.006932e+00
2367 1.980198e-02 1.000000e+04 -10.559740 -10.559740 1.000000 1.007292e+00
2367 1.979806e-02 1.000000e+04 -10.559740 -10.960813 0.669601 1.007719e+00
2368 1.979414e-02 1.000000e+04 -10.381669 -10.381669 1.000000 1.006941e+00
2369 1.979022e-02 1.000000e+04 -10.614877 -10.614877 0.791989 1.006878e+00
2370 1.978631e-02 1.000000e+04 -10.296447 -10.296447 1.000000 1.006969e+00
2371 1.978239e-02 1.000000e+04 -8.943300 -8.943300 1.000000 1.006943e+00
2372 1.977848e-02 1.000000e+04 -9.208171 -9.208171 0.767306 1.006864e+00
2373 1.977457e-02 1.000000e+04 -9.176686 -9.176686 1.000000 1.007145e+00
2373 1.977066e-02 1.000000e+04 -9.176686 -9.763051 0.556346 1.006851e+00
2374 1.976675e-02 1.000000e+04 -9.268990 -9.268990 0.911828 1.007050e+00
2375 1.976285e-02 1.000000e+04 -8.920936 -8.920936 1.000000 1.007444e+00
2376 1.975894e-02 1.000000e+04 -8.735453 -8.735453 1.000000 1.007531e+00
2377 1.975504e-02 1.000000e+04 -9.289649 -9.289649 0.574534 1.006983e+00
2378 1.975114e-02 1.000000e+04 -8.918016 -8.918016 1.000000 1.007569e+00
2378 1.974724e-02 1.000000e+04 -8.918016 -11.136137 0.108813 1.007575e+00
2379 1.974334e-02 1.000000e+04 -8.902877 -8.902877 1.000000 1.007047e+00
2380 1.973944e-02 1.000000e+04 -8.779226 -8.779226 1.000000 1.006818e+00
2381 1.973554e-02 1.000000e+04 -8.122241 -8.122241 1.000000 1.006845e+00
2382 1.973165e-02 1.000000e+04 -8.729311 -8.729311 0.544945 1.006612e+00
2383 1.972776e-02 1.000000e+04 -8.933011 -8.933011 0.815707 1.007021e+00
2384 1.972387e-02 1.000000e+04 -9.240401 -9.240401 0.735364 1.007080e+00
2385 1.971998e-02 1.000000e+04 -9.904049 -9.904049 0.514969 1.006696e+00
2386 1.971609e-02 1.000000e+04 -10.056801 -10.056801 0.858342 1.006982e+00
2386 1.971220e-02 1.000000e+04 -10.056801 -12.058095 0.135160 1.006711e+00
2386 1.970832e-02 1.000000e+04 -10.056801 -11.961178 0.148915 1.007520e+00
2386 1.970443e-02 1.000000e+04 -10.056801 -10.416441 0.697928 1.006740e+00
2386 1.970055e-02 1.000000e+04 -10.056801 -21.120148 0.000016 1.007244e+00
2386 1.969667e-02 1.000000e+04 -10.056801 -11.541794 0.226504 1.007026e+00
2387 1.969279e-02 1.000000e+04 -9.711569 -9.711569 1.000000 1.007208e+00
2388 1.968892e-02 1.000000e+04 -9.135885 -9.135885 1.000000 1.007355e+00
2389 1.968504e-02 1.000000e+04 -10.727618 -10.727618 0.203573 1.007328e+00
2390 1.968117e-02 1.000000e+04 -8.978970 -8.978970 1.000000 1.007148e+00
2391 1.967729e-02 1.000000e+04 -10.387975 -10.387975 0.244386 1.007583e+00
2392 1.967342e-02 1.000000e+04 -9.764361 -9.764361 1.000000 1.007530e+00
2393 1.966955e-02 1.000000e+04 -10.037844 -10.037844 0.760725 1.007202e+00
2394 1.966568e-02 1.000000e+04 -10.798865 -10.798865 0.467189 1.007557e+00
2395 1.966182e-02 1.000000e+04 -11.974913 -11.974913 0.308496 1.007227e+00
2396 1.965795e-02 1.000000e+04 -11.721267 -11.721267 1.000000 1.007344e+00
2397 1.965409e-02 1.000000e+04 -12.971888 -12.971888 0.286327 1.007270e+00
2398 1.965023e-02 1.000000e+04 -12.372716 -12.372716 1.000000 1.007086e+00
2399 1.964637e-02 1.000000e+04 -12.773191 -12.773191 0.670001 1.007251e+00
2399 1.964251e-02 1.000000e+04 -12.773191 -13.021163 0.780382 1.006905e+00
2400 1.963865e-02 1.000000e+04 -12.811456 -12.811456 0.962459 1.007110e+00
2401 1.963479e-02 1.000000e+04 -12.916897 -12.916897 0.899927 1.006955e+00
2402 1.963094e-02 1.000000e+04 -13.150193 -13.150193 0.791919 1.006920e+00
2403 1.962709e-02 1.000000e+04 -12.487182 -12.487182 1.000000 1.006950e+00
2404 1.962323e-02 1.000000e+04 -13.433242 -13.433242 0.388268 1.006771e+00
2405 1.961938e-02 1.000000e+04 -14.087304 -14.087304 0.519929 1.007071e+00
2405 1.961554e-02 1.000000e+04 -14.087304 -14.737805 0.521785 1.007248e+00
2405 1.961169e-02 1.000000e+04 -14.087304 -15.551008 0.231378 1.007419e+00
2406 1.960784e-02 1.000000e+04 -14.069621 -14.069621 1.000000 1.006576e+00
2407 1.960400e-02 1.000000e+04 -14.270327 -14.270327 0.818153 1.007004e+00
2408 1.960016e-02 1.000000e+04 -14.234250 -14.234250 1.000000 1.007047e+00
2409 1.959632e-02 1.000000e+04 -14.662610 -14.662610 0.651577 1.007074e+00
2409 1.959248e-02 1.000000e+04 -14.662610 -15.454972 0.452774 1.006946e+00
2410 1.958864e-02 1.000000e+04 -13.847058 -13.847058 1.000000 1.007602e+00
2411 1.958480e-02 1.000000e+04 -12.834256 -12.834256 1.000000 1.007677e+00
2411 1.958097e-02 1.000000e+04 -12.834256 -13.795042 0.382592 1.007002e+00
2411 1.957713e-02 1.000000e+04 -12.834256 -14.266128 0.238861 1.007108e+00
2412 1.957330e-02 1.000000e+04 -11.739654 -11.739654 1.000000 1.006928e+00
2413 1.956947e-02 1.000000e+04 -11.384375 -11.384375 1.000000 1.007496e+00
2413 1.956564e-02 1.000000e+04 -11.384375 -12.110936 0.483569 1.007151e+00
2414 1.956182e-02 1.000000e+04 -12.920016 -12.920016 0.215317 1.006706e+00
2415 1.955799e-02 1.000000e+04 -13.044097 -13.044097 0.883309 1.006949e+00
2416 1.955417e-02 1.000000e+04 -12.799125 -12.799125 1.000000 1.007063e+00
2417 1.955034e-02 1.000000e+04 -12.452350 -12.452350 1.000000 1.006800e+00
2418 1.954652e-02 1.000000e+04 -12.909589 -12.909589 0.633029 1.007102e+00
2419 1.954270e-02 1.000000e+04 -13.318171 -13.318171 0.664592 1.006923e+00
2420 1.953888e-02 1.000000e+04 -15.117119 -15.117119 0.165473 1.007031e+00
2421 1.953507e-02 1.000000e+04 -12.951929 -12.951929 1.000000 1.007046e+00
2421 1.953125e-02 1.000000e+04 -12.951929 -13.630875 0.507151 1.006933e+00
2422 1.952744e-02 1.000000e+04 -13.397799 -13.397799 0.640267 1.007406e+00
2423 1.952362e-02 1.000000e+04 -14.211670 -14.211670 0.443139 1.007528e+00
2424 1.951981e-02 1.000000e+04 -13.672643 -13.672643 1.000000 1.007462e+00
2425 1.951600e-02 1.000000e+04 -12.605876 -12.605876 1.000000 1.007413e+00
2426 1.951220e-02 1.000000e+04 -14.306993 -14.306993 0.182480 1.007500e+00
2427 1.950839e-02 1.000000e+04 -13.845242 -13.845242 1.000000 1.007338e+00
2428 1.950458e-02 1.000000e+04 -13.570309 -13.570309 1.000000 1.007241e+00
2429 1.950078e-02 1.000000e+04 -13.330586 -13.330586 1.000000 1.007477e+00
2430 1.949698e-02 1.000000e+04 -13.356318 -13.356318 0.974597 1.007546e+00
