accepted delta gamma error Lprev Lstar alpha time
204 1.000000e-03 3.000000e+05 -2.314867e-04 -69.445998 -69.445998 0.506669 4.206926e+01
205 1.000000e-03 3.000000e+05 -2.260590e-04 -67.817694 -67.817694 1.000000 4.206780e+01
205 1.000000e-03 3.000000e+05 -2.272133e-04 -67.817694 -68.163978 0.707312 4.207882e+01
206 1.000000e-03 3.000000e+05 -2.255122e-04 -67.653661 -67.653661 1.000000 4.206556e+01
206 1.000000e-03 3.000000e+05 -2.533367e-04 -67.653661 -76.001013 0.000237 4.206059e+01
206 1.000000e-03 3.000000e+05 -2.304594e-04 -67.653661 -69.137809 0.226695 4.207058e+01
207 1.000000e-03 3.000000e+05 -2.258484e-04 -67.754532 -67.754532 0.904049 4.206403e+01
207 1.000000e-03 3.000000e+05 -3.408816e-04 -67.754532 -102.264467 0.000000 4.206481e+01
207 1.000000e-03 3.000000e+05 -2.355980e-04 -67.754532 -70.679392 0.053672 4.208009e+01
208 1.000000e-03 3.000000e+05 -2.242691e-04 -67.280726 -67.280726 1.000000 4.206158e+01
208 1.000000e-03 3.000000e+05 -2.350967e-04 -67.280726 -70.529022 0.038840 4.206237e+01
208 1.000000e-03 3.000000e+05 -2.290291e-04 -67.280726 -68.708720 0.239789 4.206502e+01
208 1.000000e-03 3.000000e+05 -2.336470e-04 -67.280726 -70.094092 0.060003 4.206803e+01
208 1.000000e-03 3.000000e+05 -2.273508e-04 -67.280726 -68.205225 0.396730 4.207229e+01
208 1.000000e-03 3.000000e+05 -2.259528e-04 -67.280726 -67.785849 0.603431 4.206946e+01
209 1.000000e-03 3.000000e+05 -2.344095e-04 -70.322861 -70.322861 0.047733 4.207894e+01
210 1.000000e-03 3.000000e+05 -2.348410e-04 -70.452309 -70.452309 0.878580 4.207476e+01
210 1.000000e-03 3.000000e+05 -2.514864e-04 -70.452309 -75.445917 0.006781 4.206901e+01
211 1.000000e-03 3.000000e+05 -2.294382e-04 -68.831470 -68.831470 1.000000 4.206444e+01
212 1.000000e-03 3.000000e+05 -2.296428e-04 -68.892854 -68.892854 0.940461 4.206875e+01
212 1.000000e-03 3.000000e+05 -2.386692e-04 -68.892854 -71.600757 0.066676 4.206666e+01
212 1.000000e-03 3.000000e+05 -2.305516e-04 -68.892854 -69.165478 0.761379 4.207874e+01
212 1.000000e-03 3.000000e+05 -2.340086e-04 -68.892854 -70.202590 0.269891 4.206736e+01
213 1.000000e-03 3.000000e+05 -2.331892e-04 -69.956747 -69.956747 0.345110 4.207098e+01
214 1.000000e-03 3.000000e+05 -2.383606e-04 -71.508179 -71.508179 0.211944 4.206820e+01
215 1.000000e-03 3.000000e+05 -2.312673e-04 -69.380186 -69.380186 1.000000 4.208291e+01
215 1.000000e-03 3.000000e+05 -2.421754e-04 -69.380186 -72.652618 0.037914 4.208199e+01
216 1.000000e-03 3.000000e+05 -2.262463e-04 -67.873904 -67.873904 1.000000 4.206227e+01
217 1.000000e-03 3.000000e+05 -2.271333e-04 -68.139995 -68.139995 0.766369 4.206860e+01
218 1.000000e-03 3.000000e+05 -2.231810e-04 -66.954299 -66.954299 1.000000 4.207189e+01
219 1.000000e-03 3.000000e+05 -2.226100e-04 -66.782997 -66.782997 1.000000 4.206126e+01
219 1.000000e-03 3.000000e+05 -2.355575e-04 -66.782997 -70.667263 0.020563 4.206448e+01
220 1.000000e-03 3.000000e+05 -2.250445e-04 -67.513345 -67.513345 0.481741 4.207161e+01
221 1.000000e-03 3.000000e+05 -2.258216e-04 -67.746489 -67.746489 0.792039 4.207283e+01
221 1.000000e-03 3.000000e+05 -2.314257e-04 -67.746489 -69.427707 0.186147 4.207846e+01
221 1.000000e-03 3.000000e+05 -2.338877e-04 -67.746489 -70.166319 0.088937 4.206857e+01
222 1.000000e-03 3.000000e+05 -2.360880e-04 -70.826405 -70.826405 0.045963 4.207819e+01
223 1.000000e-03 3.000000e+05 -2.254860e-04 -67.645799 -67.645799 1.000000 4.207265e+01
223 1.000000e-03 3.000000e+05 -2.989917e-04 -67.645799 -89.697497 0.000000 4.207269e+01
224 1.000000e-03 3.000000e+05 -2.247799e-04 -67.433971 -67.433971 1.000000 4.206975e+01
224 1.000000e-03 3.000000e+05 -2.433608e-04 -67.433971 -73.008231 0.003794 4.206814e+01
225 1.000000e-03 3.000000e+05 -2.294611e-04 -68.838323 -68.838323 0.245526 4.208203e+01
225 1.000000e-03 3.000000e+05 -2.364768e-04 -68.838323 -70.943048 0.121879 4.206916e+01
225 1.000000e-03 3.000000e+05 -2.315574e-04 -68.838323 -69.467211 0.533184 4.207025e+01
225 1.000000e-03 3.000000e+05 -2.335188e-04 -68.838323 -70.055644 0.296022 4.207147e+01
225 1.000000e-03 3.000000e+05 -2.689325e-04 -68.838323 -80.679756 0.000007 4.207208e+01
225 1.000000e-03 3.000000e+05 -2.368417e-04 -68.838323 -71.052507 0.109243 4.208081e+01
225 1.000000e-03 3.000000e+05 -2.325873e-04 -68.838323 -69.776192 0.391461 4.207032e+01
225 1.000000e-03 3.000000e+05 -2.562717e-04 -68.838323 -76.881497 0.000321 4.207996e+01
225 1.000000e-03 3.000000e+05 -2.370977e-04 -68.838323 -71.129299 0.101168 4.206689e+01
225 1.000000e-03 3.000000e+05 -2.418355e-04 -68.838323 -72.550646 0.024421 4.206844e+01
226 1.000000e-03 3.000000e+05 -2.278342e-04 -68.350274 -68.350274 1.000000 4.206814e+01
226 1.000000e-03 3.000000e+05 -2.302508e-04 -68.350274 -69.075233 0.484345 4.206667e+01
227 1.000000e-03 3.000000e+05 -2.288976e-04 -68.669274 -68.669274 0.726876 4.208302e+01
227 1.000000e-03 3.000000e+05 -2.319230e-04 -68.669274 -69.576897 0.403482 4.208348e+01
228 1.000000e-03 3.000000e+05 -2.254910e-04 -67.647291 -67.647291 1.000000 4.206342e+01
228 1.000000e-03 3.000000e+05 -2.476650e-04 -67.647291 -74.299491 0.001291 4.207194e+01
229 1.000000e-03 3.000000e+05 -2.255660e-04 -67.669811 -67.669811 0.977732 4.207244e+01
229 1.000000e-03 3.000000e+05 -2.510971e-04 -67.669811 -75.329119 0.000472 4.208339e+01
230 1.000000e-03 3.000000e+05 -2.249944e-04 -67.498331 -67.498331 1.000000 4.206602e+01
230 1.000000e-03 3.000000e+05 -2.324638e-04 -67.498331 -69.739147 0.106372 4.206475e+01
231 1.000000e-03 3.000000e+05 -2.261482e-04 -67.844450 -67.844450 0.707428 4.207137e+01
231 1.000000e-03 3.000000e+05 -2.334656e-04 -67.844450 -70.039684 0.111333 4.207516e+01
231 1.000000e-03 3.000000e+05 -2.266455e-04 -67.844450 -67.993644 0.861402 4.206808e+01
231 1.000000e-03 3.000000e+05 -2.372471e-04 -67.844450 -71.174134 0.035804 4.208334e+01
231 1.000000e-03 3.000000e+05 -2.354582e-04 -67.844450 -70.637446 0.061237 4.206360e+01
231 1.000000e-03 3.000000e+05 -2.352184e-04 -67.844450 -70.565531 0.065804 4.208206e+01
232 1.000000e-03 3.000000e+05 -2.306861e-04 -69.205823 -69.205823 0.256309 4.206298e+01
233 1.000000e-03 3.000000e+05 -2.298653e-04 -68.959602 -68.959602 1.000000 4.207159e+01
233 1.000000e-03 3.000000e+05 -2.375816e-04 -68.959602 -71.274478 0.098778 4.207216e+01
233 1.000000e-03 3.000000e+05 -3.109840e-04 -68.959602 -93.295197 0.000000 4.207900e+01
233 1.000000e-03 3.000000e+05 -2.722486e-04 -68.959602 -81.674569 0.000003 4.206668e+01
233 1.000000e-03 3.000000e+05 -2.330175e-04 -68.959602 -69.905256 0.388425 4.207838e+01
233 1.000000e-03 3.000000e+05 -2.317910e-04 -68.959602 -69.537305 0.561186 4.206460e+01
234 1.000000e-03 3.000000e+05 -2.264551e-04 -67.936516 -67.936516 1.000000 4.207108e+01
234 1.000000e-03 3.000000e+05 -2.378126e-04 -67.936516 -71.343778 0.033132 4.207190e+01
234 1.000000e-03 3.000000e+05 -2.444497e-04 -67.936516 -73.334913 0.004524 4.206811e+01
235 1.000000e-03 3.000000e+05 -2.263921e-04 -67.917633 -67.917633 1.000000 4.208311e+01
235 1.000000e-03 3.000000e+05 -2.450693e-04 -67.917633 -73.520799 0.003686 4.208233e+01
235 1.000000e-03 3.000000e+05 -2.353703e-04 -67.917633 -70.611094 0.067646 4.206254e+01
235 1.000000e-03 3.000000e+05 -3.338735e-04 -67.917633 -100.162054 0.000000 4.207425e+01
235 1.000000e-03 3.000000e+05 -2.486047e-04 -67.917633 -74.581409 0.001276 4.206625e+01
235 1.000000e-03 3.000000e+05 -2.338508e-04 -67.917633 -70.155255 0.106712 4.207634e+01
235 1.000000e-03 3.000000e+05 -2.303464e-04 -67.917633 -69.103917 0.305354 4.206695e+01
235 1.000000e-03 3.000000e+05 -2.333654e-04 -67.917633 -70.009621 0.123442 4.208440e+01
235 1.000000e-03 3.000000e+05 -2.513529e-04 -67.917633 -75.405859 0.000560 4.206522e+01
236 1.000000e-03 3.000000e+05 -2.271890e-04 -68.156696 -68.156696 0.787366 4.208373e+01
236 1.000000e-03 3.000000e+05 -2.871314e-04 -68.156696 -86.139413 0.000000 4.206965e+01
237 1.000000e-03 3.000000e+05 -2.306998e-04 -69.209936 -69.209936 0.348806 4.207137e+01
237 1.000000e-03 3.000000e+05 -2.549104e-04 -69.209936 -76.473127 0.000701 4.207177e+01
238 1.000000e-03 3.000000e+05 -2.300011e-04 -69.000338 -69.000338 1.000000 4.208298e+01
238 1.000000e-03 3.000000e+05 -2.346258e-04 -69.000338 -70.387732 0.249725 4.208239e+01
238 1.000000e-03 3.000000e+05 -2.866690e-04 -69.000338 -86.000687 0.000000 4.206468e+01
238 1.000000e-03 3.000000e+05 -2.329814e-04 -69.000338 -69.894417 0.408984 4.207012e+01
238 1.000000e-03 3.000000e+05 -2.880044e-04 -69.000338 -86.401318 0.000000 4.206656e+01
238 1.000000e-03 3.000000e+05 -2.331117e-04 -69.000338 -69.933516 0.393302 4.207396e+01
238 1.000000e-03 3.000000e+05 -2.364804e-04 -69.000338 -70.944127 0.143161 4.206980e+01
238 1.000000e-03 3.000000e+05 -2.396144e-04 -69.000338 -71.884323 0.055912 4.208341e+01
238 1.000000e-03 3.000000e+05 -2.318554e-04 -69.000338 -69.556627 0.573333 4.206576e+01
239 1.000000e-03 3.000000e+05 -2.324741e-04 -69.742235 -69.742235 0.476210 4.207991e+01
239 1.000000e-03 3.000000e+05 -2.494890e-04 -69.742235 -74.846714 0.006069 4.207389e+01
239 1.000000e-03 3.000000e+05 -2.389649e-04 -69.742235 -71.689473 0.142668 4.206625e+01
240 1.000000e-03 3.000000e+05 -2.310460e-04 -69.313814 -69.313814 1.000000 4.207728e+01
240 1.000000e-03 3.000000e+05 -2.370109e-04 -69.313814 -71.103279 0.167050 4.208113e+01
240 1.000000e-03 3.000000e+05 -2.467208e-04 -69.313814 -74.016233 0.009073 4.206867e+01
240 1.000000e-03 3.000000e+05 -2.446162e-04 -69.313814 -73.384857 0.017060 4.207797e+01
241 1.000000e-03 3.000000e+05 -2.328411e-04 -69.852340 -69.852340 0.583608 4.206918e+01
241 1.000000e-03 3.000000e+05 -2.595061e-04 -69.852340 -77.851824 0.000336 4.207135e+01
241 1.000000e-03 3.000000e+05 -2.406863e-04 -69.852340 -72.205895 0.095031 4.207313e+01
242 1.000000e-03 3.000000e+05 -2.329533e-04 -69.885999 -69.885999 0.966901 4.207069e+01
242 1.000000e-03 3.000000e+05 -2.375606e-04 -69.885999 -71.268177 0.251031 4.206520e+01
242 1.000000e-03 3.000000e+05 -2.416824e-04 -69.885999 -72.504708 0.072897 4.208098e+01
242 1.000000e-03 3.000000e+05 -2.412717e-04 -69.885999 -72.381516 0.082454 4.206165e+01
242 1.000000e-03 3.000000e+05 -2.354794e-04 -69.885999 -70.643828 0.468683 4.207282e+01
242 1.000000e-03 3.000000e+05 -3.036541e-04 -69.885999 -91.096237 0.000000 4.206743e+01
242 1.000000e-03 3.000000e+05 -2.613740e-04 -69.885999 -78.412205 0.000198 4.207477e+01
242 1.000000e-03 3.000000e+05 -2.449940e-04 -69.885999 -73.498193 0.026993 4.207030e+01
243 1.000000e-03 3.000000e+05 -2.372084e-04 -71.162515 -71.162515 0.279008 4.208410e+01
244 1.000000e-03 3.000000e+05 -2.365405e-04 -70.962153 -70.962153 1.000000 4.208279e+01
245 1.000000e-03 3.000000e+05 -2.337658e-04 -70.129729 -70.129729 1.000000 4.207019e+01
245 1.000000e-03 3.000000e+05 -2.382284e-04 -70.129729 -71.468507 0.262166 4.207352e+01
246 1.000000e-03 3.000000e+05 -2.370038e-04 -71.101129 -71.101129 0.378553 4.207454e+01
247 1.000000e-03 3.000000e+05 -2.377065e-04 -71.311952 -71.311952 0.809917 4.206707e+01
247 1.000000e-03 3.000000e+05 -2.452707e-04 -71.311952 -73.581202 0.103390 4.206594e+01
247 1.000000e-03 3.000000e+05 -2.425549e-04 -71.311952 -72.766476 0.233512 4.207453e+01
247 1.000000e-03 3.000000e+05 -2.462399e-04 -71.311952 -73.871983 0.077302 4.206960e+01
248 1.000000e-03 3.000000e+05 -2.361703e-04 -70.851104 -70.851104 1.000000 4.207700e+01
248 1.000000e-03 3.000000e+05 -2.710767e-04 -70.851104 -81.323017 0.000028 4.208106e+01
249 1.000000e-03 3.000000e+05 -2.360133e-04 -70.804000 -70.804000 1.000000 4.206931e+01
250 1.000000e-03 3.000000e+05 -2.368915e-04 -71.067459 -71.067459 0.768389 4.206749e+01
251 1.000000e-03 3.000000e+05 -2.354965e-04 -70.648939 -70.648939 1.000000 4.207205e+01
251 1.000000e-03 3.000000e+05 -2.508894e-04 -70.648939 -75.266806 0.009874 4.207129e+01
251 1.000000e-03 3.000000e+05 -2.765464e-04 -70.648939 -82.963917 0.000004 4.208899e+01
252 1.000000e-03 3.000000e+05 -2.428711e-04 -72.861342 -72.861342 0.109437 4.206683e+01
253 1.000000e-03 3.000000e+05 -2.419687e-04 -72.590623 -72.590623 1.000000 4.207003e+01
253 1.000000e-03 3.000000e+05 -2.576567e-04 -72.590623 -77.297005 0.009037 4.207217e+01
254 1.000000e-03 3.000000e+05 -2.487645e-04 -74.629358 -74.629358 0.130193 4.207520e+01
255 1.000000e-03 3.000000e+05 -2.493529e-04 -74.805872 -74.805872 0.838187 4.208811e+01
255 1.000000e-03 3.000000e+05 -3.147497e-04 -74.805872 -94.424921 0.000000 4.208576e+01
255 1.000000e-03 3.000000e+05 -2.604063e-04 -74.805872 -78.121893 0.036297 4.206389e+01
255 1.000000e-03 3.000000e+05 -2.862254e-04 -74.805872 -85.867631 0.000016 4.207635e+01
255 1.000000e-03 3.000000e+05 -2.524588e-04 -74.805872 -75.737655 0.393851 4.206929e+01
255 1.000000e-03 3.000000e+05 -2.690531e-04 -74.805872 -80.715941 0.002712 4.207810e+01
256 1.000000e-03 3.000000e+05 -2.438296e-04 -73.148870 -73.148870 1.000000 4.206957e+01
256 1.000000e-03 3.000000e+05 -2.993659e-04 -73.148870 -89.809768 0.000000 4.207099e+01
257 1.000000e-03 3.000000e+05 -2.418479e-04 -72.554365 -72.554365 1.000000 4.208259e+01
258 1.000000e-03 3.000000e+05 -2.391896e-04 -71.756889 -71.756889 1.000000 4.207244e+01
259 1.000000e-03 3.000000e+05 -2.363329e-04 -70.899868 -70.899868 1.000000 4.207493e+01
259 1.000000e-03 3.000000e+05 -2.396178e-04 -70.899868 -71.885331 0.373266 4.208665e+01
260 1.000000e-03 3.000000e+05 -2.367765e-04 -71.032958 -71.032958 0.875386 4.206469e+01
260 1.000000e-03 3.000000e+05 -2.414607e-04 -71.032958 -72.438208 0.245306 4.207098e+01
261 1.000000e-03 3.000000e+05 -2.355569e-04 -70.667056 -70.667056 1.000000 4.207200e+01
261 1.000000e-03 3.000000e+05 -2.594838e-04 -70.667056 -77.845143 0.000763 4.207153e+01
261 1.000000e-03 3.000000e+05 -2.401334e-04 -70.667056 -72.040018 0.253355 4.207264e+01
261 1.000000e-03 3.000000e+05 -2.408426e-04 -70.667056 -72.252772 0.204801 4.208587e+01
262 1.000000e-03 3.000000e+05 -2.348465e-04 -70.453943 -70.453943 1.000000 4.207097e+01
263 1.000000e-03 3.000000e+05 -2.336941e-04 -70.108230 -70.108230 1.000000 4.206585e+01
263 1.000000e-03 3.000000e+05 -2.377602e-04 -70.108230 -71.328061 0.295280 4.206441e+01
264 1.000000e-03 3.000000e+05 -2.319232e-04 -69.576971 -69.576971 1.000000 4.207553e+01
265 1.000000e-03 3.000000e+05 -2.305557e-04 -69.166718 -69.166718 1.000000 4.208067e+01
265 1.000000e-03 3.000000e+05 -2.548135e-04 -69.166718 -76.444052 0.000691 4.208170e+01
266 1.000000e-03 3.000000e+05 -2.294646e-04 -68.839381 -68.839381 1.000000 4.206735e+01
266 1.000000e-03 3.000000e+05 -2.336446e-04 -68.839381 -70.093373 0.285363 4.207044e+01
267 1.000000e-03 3.000000e+05 -2.293151e-04 -68.794524 -68.794524 1.000000 4.207618e+01
267 1.000000e-03 3.000000e+05 -2.309684e-04 -68.794524 -69.290507 0.608972 4.208598e+01
267 1.000000e-03 3.000000e+05 -2.329287e-04 -68.794524 -69.878623 0.338207 4.206552e+01
267 1.000000e-03 3.000000e+05 -2.301112e-04 -68.794524 -69.033347 0.787555 4.208267e+01
267 1.000000e-03 3.000000e+05 -2.324350e-04 -68.794524 -69.730509 0.392199 4.206394e+01
268 1.000000e-03 3.000000e+05 -2.316271e-04 -69.488132 -69.488132 0.499770 4.207286e+01
268 1.000000e-03 3.000000e+05 -2.399788e-04 -69.488132 -71.993628 0.081635 4.207143e+01
268 1.000000e-03 3.000000e+05 -2.396308e-04 -69.488132 -71.889252 0.090616 4.207162e+01
268 1.000000e-03 3.000000e+05 -2.372122e-04 -69.488132 -71.163667 0.187208 4.207875e+01
268 1.000000e-03 3.000000e+05 -2.384070e-04 -69.488132 -71.522110 0.130814 4.206549e+01
269 1.000000e-03 3.000000e+05 -2.321879e-04 -69.656383 -69.656383 0.845142 4.207298e+01
270 1.000000e-03 3.000000e+05 -2.290961e-04 -68.728826 -68.728826 1.000000 4.206649e+01
270 1.000000e-03 3.000000e+05 -2.389752e-04 -68.728826 -71.692550 0.051626 4.207274e+01
270 1.000000e-03 3.000000e+05 -2.360389e-04 -68.728826 -70.811673 0.124575 4.206725e+01
271 1.000000e-03 3.000000e+05 -2.274559e-04 -68.236760 -68.236760 1.000000 4.208029e+01
272 1.000000e-03 3.000000e+05 -2.282829e-04 -68.484868 -68.484868 0.780276 4.208053e+01
273 1.000000e-03 3.000000e+05 -2.239686e-04 -67.190567 -67.190567 1.000000 4.206811e+01
273 1.000000e-03 3.000000e+05 -2.279263e-04 -67.190567 -68.377885 0.305038 4.207058e+01
273 1.000000e-03 3.000000e+05 -2.360270e-04 -67.190567 -70.808113 0.026848 4.206585e+01
274 1.000000e-03 3.000000e+05 -2.247282e-04 -67.418455 -67.418455 0.796213 4.207870e+01
274 1.000000e-03 3.000000e+05 -2.264164e-04 -67.418455 -67.924912 0.602627 4.207703e+01
274 1.000000e-03 3.000000e+05 -2.338412e-04 -67.418455 -70.152373 0.064964 4.205843e+01
274 1.000000e-03 3.000000e+05 -2.335515e-04 -67.418455 -70.065455 0.070864 4.206608e+01
274 1.000000e-03 3.000000e+05 -2.296566e-04 -67.418455 -68.896967 0.227977 4.206444e+01
274 1.000000e-03 3.000000e+05 -2.252377e-04 -67.418455 -67.571300 0.858263 4.207284e+01
275 1.000000e-03 3.000000e+05 -2.249982e-04 -67.499457 -67.499457 0.922192 4.206834e+01
275 1.000000e-03 3.000000e+05 -2.372930e-04 -67.499457 -71.187892 0.025011 4.206053e+01
276 1.000000e-03 3.000000e+05 -2.238538e-04 -67.156151 -67.156151 1.000000 4.208290e+01
277 1.000000e-03 3.000000e+05 -2.231020e-04 -66.930603 -66.930603 1.000000 4.206805e+01
277 1.000000e-03 3.000000e+05 -2.286886e-04 -66.930603 -68.606576 0.187126 4.207260e+01
277 1.000000e-03 3.000000e+05 -2.350191e-04 -66.930603 -70.505728 0.028012 4.207052e+01
278 1.000000e-03 3.000000e+05 -2.244159e-04 -67.324764 -67.324764 0.674246 4.208089e+01
279 1.000000e-03 3.000000e+05 -2.270146e-04 -68.104384 -68.104384 0.458580 4.208184e+01
280 1.000000e-03 3.000000e+05 -2.262169e-04 -67.865061 -67.865061 1.000000 4.207310e+01
280 1.000000e-03 3.000000e+05 -2.494512e-04 -67.865061 -74.835361 0.000939 4.207038e+01
280 1.000000e-03 3.000000e+05 -2.339448e-04 -67.865061 -70.183430 0.098434 4.207168e+01
281 1.000000e-03 3.000000e+05 -2.291220e-04 -68.736586 -68.736586 0.418313 4.207885e+01
281 1.000000e-03 3.000000e+05 -2.534742e-04 -68.736586 -76.042248 0.000672 4.207937e+01
282 1.000000e-03 3.000000e+05 -2.239204e-04 -67.176111 -67.176111 1.000000 4.206626e+01
282 1.000000e-03 3.000000e+05 -3.054876e-04 -67.176111 -91.646287 0.000000 4.206648e+01
282 1.000000e-03 3.000000e+05 -2.550578e-04 -67.176111 -76.517335 0.000088 4.207152e+01
283 1.000000e-03 3.000000e+05 -2.243906e-04 -67.317194 -67.317194 0.868417 4.206906e+01
284 1.000000e-03 3.000000e+05 -2.254135e-04 -67.624064 -67.624064 0.735746 4.206385e+01
284 1.000000e-03 3.000000e+05 -2.325110e-04 -67.624064 -69.753311 0.118927 4.206169e+01
284 1.000000e-03 3.000000e+05 -2.284914e-04 -67.624064 -68.547410 0.397188 4.206688e+01
285 1.000000e-03 3.000000e+05 -2.207870e-04 -66.236086 -66.236086 1.000000 4.206749e+01
285 1.000000e-03 3.000000e+05 -2.220878e-04 -66.236086 -66.626341 0.676885 4.206923e+01
285 1.000000e-03 3.000000e+05 -2.554396e-04 -66.236086 -76.631892 0.000031 4.208130e+01
285 1.000000e-03 3.000000e+05 -2.250612e-04 -66.236086 -67.518360 0.277406 4.206721e+01
286 1.000000e-03 3.000000e+05 -2.205170e-04 -66.155102 -66.155102 1.000000 4.207733e+01
286 1.000000e-03 3.000000e+05 -2.257114e-04 -66.155102 -67.713412 0.210492 4.206908e+01
286 1.000000e-03 3.000000e+05 -2.231432e-04 -66.155102 -66.942975 0.454811 4.206402e+01
286 1.000000e-03 3.000000e+05 -2.262953e-04 -66.155102 -67.888585 0.176668 4.207260e+01
286 1.000000e-03 3.000000e+05 -2.227760e-04 -66.155102 -66.832787 0.507791 4.206908e+01
287 1.000000e-03 3.000000e+05 -2.211404e-04 -66.342119 -66.342119 0.829430 4.208274e+01
287 1.000000e-03 3.000000e+05 -2.224251e-04 -66.342119 -66.727526 0.680174 4.208142e+01
287 1.000000e-03 3.000000e+05 -2.267662e-04 -66.342119 -68.029854 0.184938 4.206169e+01
288 1.000000e-03 3.000000e+05 -2.229035e-04 -66.871061 -66.871061 0.589228 4.206807e+01
288 1.000000e-03 3.000000e+05 -2.255622e-04 -66.871061 -67.668674 0.450403 4.206698e+01
288 1.000000e-03 3.000000e+05 -2.263965e-04 -66.871061 -67.918936 0.350682 4.207152e+01
288 1.000000e-03 3.000000e+05 -2.401451e-04 -66.871061 -72.043521 0.005671 4.207695e+01
288 1.000000e-03 3.000000e+05 -2.371820e-04 -66.871061 -71.154614 0.013794 4.206644e+01
288 1.000000e-03 3.000000e+05 -2.288826e-04 -66.871061 -68.664773 0.166341 4.207179e+01
288 1.000000e-03 3.000000e+05 -2.304528e-04 -66.871061 -69.135827 0.103854 4.206445e+01
289 1.000000e-03 3.000000e+05 -2.270182e-04 -68.105454 -68.105454 0.291011 4.206648e+01
289 1.000000e-03 3.000000e+05 -2.356057e-04 -68.105454 -70.681724 0.076057 4.206986e+01
289 1.000000e-03 3.000000e+05 -2.342585e-04 -68.105454 -70.277554 0.113938 4.207094e+01
290 1.000000e-03 3.000000e+05 -2.274706e-04 -68.241175 -68.241175 0.873086 4.207893e+01
290 1.000000e-03 3.000000e+05 -2.288259e-04 -68.241175 -68.647777 0.665909 4.207710e+01
291 1.000000e-03 3.000000e+05 -2.277503e-04 -68.325082 -68.325082 0.919517 4.205968e+01
291 1.000000e-03 3.000000e+05 -2.902299e-04 -68.325082 -87.068958 0.000000 4.206641e+01
291 1.000000e-03 3.000000e+05 -2.480024e-04 -68.325082 -74.400726 0.002298 4.207221e+01
292 1.000000e-03 3.000000e+05 -2.262808e-04 -67.884242 -67.884242 1.000000 4.206724e+01
293 1.000000e-03 3.000000e+05 -2.253511e-04 -67.605343 -67.605343 1.000000 4.206890e+01
293 1.000000e-03 3.000000e+05 -2.314301e-04 -67.605343 -69.429029 0.161430 4.206320e+01
293 1.000000e-03 3.000000e+05 -2.325866e-04 -67.605343 -69.775979 0.114105 4.206923e+01
293 1.000000e-03 3.000000e+05 -2.333141e-04 -67.605343 -69.994226 0.091732 4.206978e+01
293 1.000000e-03 3.000000e+05 -2.365403e-04 -67.605343 -70.962079 0.034849 4.207190e+01
294 1.000000e-03 3.000000e+05 -2.235438e-04 -67.063146 -67.063146 1.000000 4.206924e+01
295 1.000000e-03 3.000000e+05 -2.234306e-04 -67.029177 -67.029177 1.000000 4.206237e+01
296 1.000000e-03 3.000000e+05 -2.217632e-04 -66.528971 -66.528971 1.000000 4.206012e+01
297 1.000000e-03 3.000000e+05 -2.228613e-04 -66.858396 -66.858396 0.719338 4.206847e+01
297 1.000000e-03 3.000000e+05 -2.260664e-04 -66.858396 -67.819905 0.382315 4.206691e+01
298 1.000000e-03 3.000000e+05 -2.202012e-04 -66.060357 -66.060357 1.000000 4.207877e+01
299 1.000000e-03 3.000000e+05 -2.206565e-04 -66.196936 -66.196936 0.872338 4.207786e+01
300 1.000000e-03 3.000000e+05 -2.234795e-04 -67.043851 -67.043851 0.428735 4.206915e+01
300 1.000000e-03 3.000000e+05 -2.569237e-04 -67.043851 -77.077118 0.000044 4.206985e+01
301 1.000000e-03 3.000000e+05 -2.245094e-04 -67.352825 -67.352825 0.734200 4.207170e+01
301 1.000000e-03 3.000000e+05 -2.622910e-04 -67.352825 -78.687294 0.000012 4.206320e+01
301 1.000000e-03 3.000000e+05 -2.297412e-04 -67.352825 -68.922346 0.208145 4.207745e+01
302 1.000000e-03 3.000000e+05 -2.244677e-04 -67.340323 -67.340323 1.000000 4.206406e+01
302 1.000000e-03 3.000000e+05 -2.316743e-04 -67.340323 -69.502283 0.115099 4.206993e+01
303 1.000000e-03 3.000000e+05 -2.223448e-04 -66.703436 -66.703436 1.000000 4.207495e+01
303 1.000000e-03 3.000000e+05 -2.294573e-04 -66.703436 -68.837183 0.118393 4.208511e+01
303 1.000000e-03 3.000000e+05 -2.337118e-04 -66.703436 -70.113544 0.033038 4.206598e+01
303 1.000000e-03 3.000000e+05 -2.258904e-04 -66.703436 -67.767127 0.345179 4.208221e+01
303 1.000000e-03 3.000000e+05 -2.571954e-04 -66.703436 -77.158615 0.000029 4.206241e+01
303 1.000000e-03 3.000000e+05 -2.289948e-04 -66.703436 -68.698449 0.136012 4.207329e+01
304 1.000000e-03 3.000000e+05 -2.253029e-04 -67.590865 -67.590865 0.411713 4.206534e+01
305 1.000000e-03 3.000000e+05 -2.242075e-04 -67.262254 -67.262254 1.000000 4.206951e+01
306 1.000000e-03 3.000000e+05 -2.247243e-04 -67.417298 -67.417298 0.856378 4.206645e+01
307 1.000000e-03 3.000000e+05 -2.251217e-04 -67.536525 -67.536525 0.887606 4.206335e+01
307 1.000000e-03 3.000000e+05 -2.360302e-04 -67.536525 -70.809051 0.037911 4.206355e+01
308 1.000000e-03 3.000000e+05 -2.275302e-04 -68.259060 -68.259060 0.485520 4.207376e+01
308 1.000000e-03 3.000000e+05 -2.909066e-04 -68.259060 -87.271988 0.000000 4.207956e+01
